record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-16124-id-dup-0,Gregory aCrter,053 453 221,238,Ashley Estate,Tracyborough,Quebec,33928,1970-09-06,(651) 463-8720
rec-16124-id-dup-1,Gregory Carter,053 453 221,238,,Tracyborough,Quebec,33928,1970-09-06,(651) 463-8720
rec-16124-id-dup-2,Gregory Carter,053 453 221,238,Smith Island,Tracyborough,Quebec,33928,1970-09-06,(651) 463-8720
rec-16124-id-dup-3,Gregory Carter,053 453 221,238,Ashley Estate,Tracyborough,Quebec,33928,1970-09-06,(651) 463-8720
rec-16125-id,Natalie Ibarra,046 148 169,0395,Amber Key,Reyesport,New Brunswick,72715,1992-07-22,(176) 755-4156
rec-16125-id-dup-0,Natalie Ibarra,046 148 169,0395,Ambe r Key,Reyesport,New Brunswick,72715,1992-07-22,(176) 755-4156
rec-16125-id-dup-1,Natalie Ibarra,046 148 169,0395,Soto Mountains,Reyesport,New Brunswick,72715,1992-07-22,(176) 755-4156
rec-16125-id-dup-2,Natalie Ibarra,046 148 169,0395,Hanna Burg,Reyesport,New Brunswick,72715,1992-07-22,(176) 755-4156
rec-16126-id,Jennifer Goodwin,460 571 870,258,Colton Viaduct,Robertbury,Quebec,79321,1975-10-17,+1 (307) 314-3291
rec-16126-id-dup-0,Jennifer Goodwin,460 571 870,258,Colton V iaduct,Robertbury,Quebec,79321,1975-10-17,+1 (307) 314-3291
rec-16126-id-dup-1,Jennifer Goodwin,460 571 870,258,,Robertbury,Quebec,79321,1975-10-17,+1 (307) 314-3291
rec-16126-id-dup-2,Jennifer Goodwin,460 571 870,258,Viaduct Colton,Robertbury,Quebec,79321,1975-10-17,+1 (307) 314-3291
rec-16126-id-dup-3,Jennifer Goodwin,460 571 870,258,Colton V iaduct,Robertbury,Quebec,79321,1975-10-17,+1 (307) 314-3291
rec-16126-id-dup-4,Jennifer Goodwin,460 571 870,258,Colton Vaiduct,Robertbury,Quebec,79321,1975-10-17,+1 (307) 314-3291
rec-16127-id,Lisa Hernandez,526 674 015,531,Lucero Rapids,Lake Andrew,British Columbia,03586,1981-10-05,570 385 0037
rec-16127-id-dup-0,Lisa Hernandez,526 674 015,531,Lucero Rapids,Lake Andrew,British Columbia,03586,1981-10-05,570 385 0037
rec-16127-id-dup-1,Lisa Hernandez,526 674 015,531,Brown Curve,Lake Andrew,British Columbia,03586,1981-10-05,570 385 0037
rec-16127-id-dup-2,Lisa Hernandez,526 674 015,531,Lucero R apids,Lake Andrew,British Columbia,03586,1981-10-05,570 385 0037
rec-16127-id-dup-3,Lisa Hernandez,526 674 015,531,Lucero Rapids,Lake Andrew,British Columbia,03586,1981-10-05,570 385 0037
rec-16127-id-dup-4,Lisa Hernandez,526 674 015,531,Lucero aRpids,Lake Andrew,British Columbia,03586,1981-10-05,570 385 0037
rec-16128-id,James Nguyen,455 034 231,8335,Steven Heights,Nguyenville,Nunavut,25745,1975-09-14,(988) 683-8089 x291
rec-16128-id-dup-0,James Nguyen,455 034 231,8335,Heights Steven,Nguyenville,Nunavut,25745,1975-09-14,(988) 683-8089 x291
rec-16128-id-dup-1,James Nguyen,455 034 231,8335,Heights Steven,Nguyenville,Nunavut,25745,1975-09-14,(988) 683-8089 x291
rec-16128-id-dup-2,James Nguyen,455 034 231,8335,,Nguyenville,Nunavut,25745,1975-09-14,(988) 683-8089 x291
rec-16129-id,Gregory Williams,541 026 688,3289,Daniel Lodge,Wilsonstad,Ontario,89196,2007-07-11,716-567-6267
rec-16129-id-dup-0,Matthew Camacho,541 026 688,3289,Daniel Lodge,Wilsonstad,Ontario,89196,2007-07-11,716-567-6267
rec-16129-id-dup-1,Gregory Williams,541 026 688,3289,Lodge Daniel,Wilsonstad,Ontario,89196,2007-07-11,716-567-6267
rec-16130-id,Frank Gonzalez,621 887 264,5717,Scott Curve,Port Coreyhaven,Alberta,57161,1979-10-13,710 006 3043
rec-16130-id-dup-0,Frank Gonzalez,621 887 264,5717,Scottf Curve,Port Coreyhaven,Alberta,57161,1979-10-13,710 006 3043
rec-16130-id-dup-1,Frank Gonzalez,621 887 264,5717,Curve Scott,Port Coreyhaven,Alberta,57161,1979-10-13,710 006 3043
rec-16130-id-dup-2,Frank Gonzalez,621 887 264,5717,Curve Scott,Port Coreyhaven,Alberta,57161,1979-10-13,710 006 3043
rec-16131-id,Garrett Faulkner,307 267 245,10435,Carson Center,Paulton,Alberta,23709,2017-07-04,597-439-5861
rec-16131-id-dup-0,Garrett Faulkner,307 267 245,10435,Center Carson,Paulton,Alberta,23709,2017-07-04,597-439-5861
rec-16131-id-dup-1,Garrett Faulkner,307 267 245,10435,Carson Center,Paulton,Alberta,23709,2017-07-04,597-439-5861
rec-16131-id-dup-2,Garrett Faulkner,307 267 245,10435,Alfred Crossroad,Paulton,Alberta,23709,2017-07-04,597-439-5861
rec-16131-id-dup-3,Garrett Faulkner,307 267 245,10435,Carson Center,Paulton,Alberta,23709,2017-07-04,597-439-5861
rec-16131-id-dup-4,Garrett Faulkner,307 267 245,10435,Carson C enter,Paulton,Alberta,23709,2017-07-04,597-439-5861
rec-16132-id,Edwin Colon,731 054 466,15023,Melanie Village,South Ryanburgh,Nova Scotia,27947,2008-04-04,(739) 903-8569 x549
rec-16132-id-dup-0,,731 054 466,15023,Melanie Village,South Ryanburgh,Nova Scotia,27947,2008-04-04,(739) 903-8569 x549
rec-16132-id-dup-1,Edwin Colon,731 054 466,15023,Melanie Village,South Ryanburgh,Nova Scotia,27947,2008-04-04,(739) 903-8569 x549
rec-16132-id-dup-2,Edwin Colon,731 054 466,15023,Village Melanie,South Ryanburgh,Nova Scotia,27947,2008-04-04,(739) 903-8569 x549
rec-16133-id,Holly Jimenez,386 720 445,886,Morales Valley,Port Laurahaven,New Brunswick,01331,1970-10-14,+1 (412) 793-5742
rec-16133-id-dup-0,Holly Jimenez,386 720 445,886,Morales V alley,Port Laurahaven,New Brunswick,01331,1970-10-14,+1 (412) 793-5742
rec-16133-id-dup-1,Holly Jimenez,386 720 445,886,Morales Va lley,Port Laurahaven,New Brunswick,01331,1970-10-14,+1 (412) 793-5742
rec-16133-id-dup-2,Holly Jimenez,386 720 445,886,Valley Morales,Port Laurahaven,New Brunswick,01331,1970-10-14,+1 (412) 793-5742
rec-16133-id-dup-3,Holly Jimenez,386 720 445,886,Morales Valley,Port Laurahaven,New Brunswick,01331,1970-10-14,+1 (412) 793-5742
rec-16133-id-dup-4,Holly Jimenez,386 720 445,886,,Port Laurahaven,New Brunswick,01331,1970-10-14,+1 (412) 793-5742
rec-16134-id,Lynn Myers,550 622 880,5760,Rachel Forest,New Richard,New Brunswick,78931,1972-07-02,+1 (868) 805-6684
rec-16134-id-dup-0,Lynn Myers,550 622 880,5760,Rachel Forest,New Richard,New Brunswick,78931,1972-07-02,+1 (868) 805-6684
rec-16134-id-dup-1,Lynn Myers,550 622 880,5760,,New Richard,New Brunswick,78931,1972-07-02,+1 (868) 805-6684
rec-16134-id-dup-2,Lynn Myers,550 622 880,5760,Rachel F orest,New Richard,New Brunswick,78931,1972-07-02,+1 (868) 805-6684
rec-16134-id-dup-3,Lynn Myers,550 622 880,5760,Rachel F orest,New Richard,New Brunswick,78931,1972-07-02,+1 (868) 805-6684
rec-16134-id-dup-4,Lynn Myers,550 622 880,5760,,New Richard,New Brunswick,78931,1972-07-02,+1 (868) 805-6684
rec-16135-id,Katherine Moss,517 660 825,61552,Harrell Forge,Port Melaniefurt,British Columbia,98049,1974-09-02,+1 (784) 690-9818
rec-16135-id-dup-0,Katherine Moss,517 660 825,61552,Harrel l Forge,Port Melaniefurt,British Columbia,98049,1974-09-02,+1 (784) 690-9818
rec-16135-id-dup-1,Katherine Moss,517 660 825,61552,Deborah Orchard,Port Melaniefurt,British Columbia,98049,1974-09-02,+1 (784) 690-9818
rec-16135-id-dup-2,Katherine Moss,517 660 825,61552,Harrell Forge,Port Melaniefurt,British Columbia,98049,1974-09-02,+1 (784) 690-9818
rec-16135-id-dup-3,Katherine Moss,517 660 825,61552,Harrel l Forge,Port Melaniefurt,British Columbia,98049,1974-09-02,+1 (784) 690-9818
rec-16135-id-dup-4,Katherine Moss,517 660 825,61552,Harrell Forge,Port Melaniefurt,British Columbia,98049,1974-09-02,+1 (784) 690-9818
rec-16136-id,Marcus Whitehead,746 140 359,736,Miller Passage,Benderstad,British Columbia,03229,1992-09-17,835-925-7601 x006
rec-16136-id-dup-0,Marcus Whitehead,746 140 359,736,Miller P assage,Benderstad,British Columbia,03229,1992-09-17,835-925-7601 x006
rec-16136-id-dup-1,Marcus Whitehead,746 140 359,736,Judy Avenue,Benderstad,British Columbia,03229,1992-09-17,835-925-7601 x006
rec-16136-id-dup-2,Marcus Whitehead,746 140 359,736,Lynn Squares,Benderstad,British Columbia,03229,1992-09-17,835-925-7601 x006
rec-16136-id-dup-3,Marcus Whitehead,746 140 359,736,Miller Passage,Benderstad,British Columbia,03229,1992-09-17,835-925-7601 x006
rec-16136-id-dup-4,Marcus Whitehead,746 140 359,736,Miller Pas sage,Benderstad,British Columbia,03229,1992-09-17,835-925-7601 x006
rec-16137-id,Timothy Gallegos,220 613 871,16389,Wendy Ranch,West Stephanie,Nova Scotia,79567,1999-01-08,392-159-1263 x654
rec-16137-id-dup-0,Timothy Gallegos,220 613 871,16389,Carlson Road,West Stephanie,Nova Scotia,79567,1999-01-08,392-159-1263 x654
rec-16137-id-dup-1,Timothy Gallegos,220 613 871,16389,Wendy Ranch,West Stephanie,Nova Scotia,79567,1999-01-08,392-159-1263 x654
rec-16137-id-dup-2,Timothy Gallegos,220 613 871,16389,Wen dy Ranch,West Stephanie,Nova Scotia,79567,1999-01-08,392-159-1263 x654
rec-16137-id-dup-3,Timothy Gallegos,220 613 871,16389,Ranch Wendy,West Stephanie,Nova Scotia,79567,1999-01-08,392-159-1263 x654
rec-16138-id,Kimberly Brooks,760 462 176,292,James Groves,Robertsmouth,Nova Scotia,06873,2002-12-16,697-031-7456 x731
rec-16138-id-dup-0,Edwin Graham,760 462 176,292,James Groves,Robertsmouth,Nova Scotia,06873,2002-12-16,697-031-7456 x731
rec-16138-id-dup-1,Kimberly Brooks,760 462 176,292,,Robertsmouth,Nova Scotia,06873,2002-12-16,697-031-7456 x731
rec-16138-id-dup-2,Kimberly Brooks,760 462 176,292,James Gr oves,Robertsmouth,Nova Scotia,06873,2002-12-16,697-031-7456 x731
rec-16139-id,Angela Cline,665 804 456,69975,Leslie Islands,Christopherview,Quebec,40939,2012-04-22,1-388-320-1522
rec-16139-id-dup-0,Angela Cline,665 804 456,69975,Juan Divide,Christopherview,Quebec,40939,2012-04-22,1-388-320-1522
rec-16139-id-dup-1,Angela Cline,665 804 456,69975,Leslie Islands,Christopherview,Quebec,40939,2012-04-22,1-388-320-1522
rec-16139-id-dup-2,Angela Cline,665 804 456,69975,Leslie Islands,Christopherview,Quebec,40939,2012-04-22,1-388-320-1522
rec-16139-id-dup-3,Angela Cline,665 804 456,69975,Leslie Islands,Christopherview,Quebec,40939,2012-04-22,1-388-320-1522
rec-16140-id,Douglas Franco,115 338 444,72202,Randolph Neck,Port Juliefort,Newfoundland and Labrador,53189,1981-01-01,(935) 201-3191 x125
rec-16140-id-dup-0,Douglas Franco,115 338 444,72202,Nicole Drive,Port Juliefort,Newfoundland and Labrador,53189,1981-01-01,(935) 201-3191 x125
rec-16140-id-dup-1,Douglas Franco,115 338 444,72202,Billy Center,Port Juliefort,Newfoundland and Labrador,53189,1981-01-01,(935) 201-3191 x125
rec-16140-id-dup-2,Douglas Franco,115 338 444,72202,,Port Juliefort,Newfoundland and Labrador,53189,1981-01-01,(935) 201-3191 x125
rec-16140-id-dup-3,Douglas Franco,115 338 444,72202,Jones Corner,Port Juliefort,Newfoundland and Labrador,53189,1981-01-01,(935) 201-3191 x125
rec-16141-id,Jessica Hernandez PhD,711 067 348,718,Johnson Roads,Scottfort,Prince Edward Island,30491,1988-06-19,(117) 753-4493 x514
rec-16141-id-dup-0,Jessica Hernandez PhD,711 067 348,718,Johnson Roads,Scottfort,Prince Edward Island,30491,1988-06-19,(117) 753-4493 x514
rec-16141-id-dup-1,Jessica Hernandez PhD,711 067 348,718,Johnson Roads,Scottfort,Prince Edward Island,30491,1988-06-19,(117) 753-4493 x514
rec-16141-id-dup-2,Jessica Hernandez PhD,711 067 348,718,Johnson Island,Scottfort,Prince Edward Island,30491,1988-06-19,(117) 753-4493 x514
rec-16141-id-dup-3,Jessica Hernandez PhD,711 067 348,718,Johnson Roads,Scottfort,Prince Edward Island,30491,1988-06-19,(117) 753-4493 x514
rec-16142-id,William Perry,330 451 188,47357,Deborah Divide,Jensenfort,Nova Scotia,77199,1990-07-07,+1 (212) 224-5340
rec-16142-id-dup-0,,330 451 188,47357,Deborah Divide,Jensenfort,Nova Scotia,77199,1990-07-07,+1 (212) 224-5340
rec-16142-id-dup-1,William Perry,330 451 188,47357,,Jensenfort,Nova Scotia,77199,1990-07-07,+1 (212) 224-5340
rec-16142-id-dup-2,William Perry,330 451 188,47357,,Jensenfort,Nova Scotia,77199,1990-07-07,+1 (212) 224-5340
rec-16142-id-dup-3,William Perry,330 451 188,47357,Deborah Divide,Jensenfort,Nova Scotia,77199,1990-07-07,+1 (212) 224-5340
rec-16142-id-dup-4,William Perry,330 451 188,47357,,Jensenfort,Nova Scotia,77199,1990-07-07,+1 (212) 224-5340
rec-16143-id,Gregory Willis,755 441 060,652,Rice Roads,Port Joseph,Quebec,74287,2016-07-30,1-827-941-6024
rec-16143-id-dup-0,Gregory Willis,755 441 060,652,Rice Ro ads,Port Joseph,Quebec,74287,2016-07-30,1-827-941-6024
rec-16143-id-dup-1,Gregory Willis,755 441 060,652,Rice R oads,Port Joseph,Quebec,74287,2016-07-30,1-827-941-6024
rec-16144-id,Gina May,825 566 706,7920,Williamson Ferry,Robertberg,Manitoba,30417,1976-05-29,1-810-479-5355
rec-16144-id-dup-0,Gina May,825 566 706,7920,Williamson Ferry,Robertberg,Manitoba,30417,1976-05-29,1-810-479-5355
rec-16144-id-dup-1,Gina May,825 566 706,7920,Williamsno Ferry,Robertberg,Manitoba,30417,1976-05-29,1-810-479-5355
rec-16145-id,Aaron Contreras,330 714 718,1994,Wesley Bridge,Ericton,Ontario,72379,2016-08-06,+1 (939) 987-4334
rec-16145-id-dup-0,Aaron Contreras,330 714 718,1994,Bridge Wesley,Ericton,Ontario,72379,2016-08-06,+1 (939) 987-4334
rec-16145-id-dup-1,Aaron Contreras,330 714 718,1994,,Ericton,Ontario,72379,2016-08-06,+1 (939) 987-4334
rec-16146-id,Jeffrey Nguyen,560 574 626,48689,Flores Trace,Nicholsonside,New Brunswick,83611,2012-03-26,(584) 837-8712
rec-16146-id-dup-0,Jeffrey Nguyen,560 574 626,48689,,Nicholsonside,New Brunswick,83611,2012-03-26,(584) 837-8712
rec-16146-id-dup-1,Jeffrey Nguyen,560 574 626,48689,Trace Flores,Nicholsonside,New Brunswick,83611,2012-03-26,(584) 837-8712
rec-16146-id-dup-2,Jeffrey Nguyen,560 574 626,48689,Flores Trace,Nicholsonside,New Brunswick,83611,2012-03-26,(584) 837-8712
rec-16146-id-dup-3,Jeffrey Nguyen,560 574 626,48689,Patricia Haven,Nicholsonside,New Brunswick,83611,2012-03-26,(584) 837-8712
rec-16146-id-dup-4,Jeffrey Nguyen,560 574 626,48689,Flores T race,Nicholsonside,New Brunswick,83611,2012-03-26,(584) 837-8712
rec-16147-id,Thomas Walton,881 660 278,38548,Brittany Plains,Erichaven,Ontario,26955,1989-02-11,+1 (156) 560-5330
rec-16147-id-dup-0,Thomas Walton,881 660 278,38548,Brittany Plains,Erichaven,Ontario,26955,1989-02-11,+1 (156) 560-5330
rec-16147-id-dup-1,Thomas Walton,881 660 278,38548,,Erichaven,Ontario,26955,1989-02-11,+1 (156) 560-5330
rec-16148-id,William Becker,416 556 082,8622,Chandler Pines,Berryshire,Alberta,20150,1980-11-23,746 460 2911
rec-16148-id-dup-0,William Becker,416 556 082,8622,Pineda Ranch,Berryshire,Alberta,20150,1980-11-23,746 460 2911
rec-16148-id-dup-1,William Becker,416 556 082,8622,Pines Chandler,Berryshire,Alberta,20150,1980-11-23,746 460 2911
rec-16148-id-dup-2,William Becker,416 556 082,8622,Chandler P ines,Berryshire,Alberta,20150,1980-11-23,746 460 2911
rec-16149-id,Susan Lane,322 065 889,448,Kathryn Villages,Shepherdfurt,New Brunswick,82950,1997-09-01,+1 (625) 106-0433
rec-16149-id-dup-0,Susan Lane,322 065 889,448,Harris Spring,Shepherdfurt,New Brunswick,82950,1997-09-01,+1 (625) 106-0433
rec-16149-id-dup-1,Susan Lane,322 065 889,448,,Shepherdfurt,New Brunswick,82950,1997-09-01,+1 (625) 106-0433
rec-16149-id-dup-2,Susan Lane,322 065 889,448,Kathryn Villages,Shepherdfurt,New Brunswick,82950,1997-09-01,+1 (625) 106-0433
rec-16150-id,Amber Rodriguez,465 804 110,6013,Martinez Causeway,South Andrewton,Northwest Territories,60333,1998-09-04,(267) 805-7296 x153
rec-16150-id-dup-0,Amber Rodriguez,465 804 110,6013,,South Andrewton,Northwest Territories,60333,1998-09-04,(267) 805-7296 x153
rec-16150-id-dup-1,Amber Rodriguez,465 804 110,6013,Martinez C auseway,South Andrewton,Northwest Territories,60333,1998-09-04,(267) 805-7296 x153
rec-16150-id-dup-2,Rodriguez Amber,465 804 110,6013,Martinez Causeway,South Andrewton,Northwest Territories,60333,1998-09-04,(267) 805-7296 x153
rec-16150-id-dup-3,Amber Rodriguez,465 804 110,6013,,South Andrewton,Northwest Territories,60333,1998-09-04,(267) 805-7296 x153
rec-16150-id-dup-4,Amber Rodriguez,465 804 110,6013,,South Andrewton,Northwest Territories,60333,1998-09-04,(267) 805-7296 x153
rec-16151-id,Caitlin Baxter,852 672 039,935,Felicia Ports,New Kelseyfurt,Yukon Territory,20394,1982-11-04,1 (681) 095-4450
rec-16151-id-dup-0,Caitlin Baxter,852 672 039,935,,New Kelseyfurt,Yukon Territory,20394,1982-11-04,1 (681) 095-4450
rec-16151-id-dup-1,Caitlin Baxter,852 672 039,935,Ports Felicia,New Kelseyfurt,Yukon Territory,20394,1982-11-04,1 (681) 095-4450
rec-16151-id-dup-2,Caitlin Baxter,852 672 039,935,Bass Road,New Kelseyfurt,Yukon Territory,20394,1982-11-04,1 (681) 095-4450
rec-16152-id,Jon Mejia,613 204 759,324,Martinez Divide,Lefort,Manitoba,51785,2001-01-05,411 634 5042
rec-16152-id-dup-0,Jon Mejia,613 204 759,324,Martine z Divide,Lefort,Manitoba,51785,2001-01-05,411 634 5042
rec-16152-id-dup-1,Jon Mejia,613 204 759,324,,Lefort,Manitoba,51785,2001-01-05,411 634 5042
rec-16152-id-dup-2,Jon Mejia,613 204 759,324,Martine z Divide,Lefort,Manitoba,51785,2001-01-05,411 634 5042
rec-16152-id-dup-3,Jon Mejia,613 204 759,324,Martinez Divide,Lefort,Manitoba,51785,2001-01-05,411 634 5042
rec-16153-id,Kirk Wilcox,027 187 335,535,Alex Shores,Williamview,Quebec,96645,2012-05-24,1-523-126-6771
rec-16153-id-dup-0,Kirk Wilcox,027 187 335,535,,Williamview,Quebec,96645,2012-05-24,1-523-126-6771
rec-16153-id-dup-1,Kirk Wilcox,027 187 335,535,Alex Shores,Williamview,Quebec,96645,2012-05-24,1-523-126-6771
rec-16153-id-dup-2,Kirk Wilcox,027 187 335,535,Johnson Inlet,Williamview,Quebec,96645,2012-05-24,1-523-126-6771
rec-16154-id,Ellen Reed,284 430 659,2503,Sara Terrace,Benjaminmouth,Alberta,57808,1992-01-01,1-486-645-2604
rec-16154-id-dup-0,Ellen Reed,284 430 659,2503,Sara Te rrace,Benjaminmouth,Alberta,57808,1992-01-01,1-486-645-2604
rec-16154-id-dup-1,Ellen Reed,284 430 659,2503,Sara Terrace,Benjaminmouth,Alberta,57808,1992-01-01,1-486-645-2604
rec-16154-id-dup-2,Ellen Reed,284 430 659,2503,Terrace Sara,Benjaminmouth,Alberta,57808,1992-01-01,1-486-645-2604
rec-16154-id-dup-3,Ellen Reed,284 430 659,2503,Sara T errace,Benjaminmouth,Alberta,57808,1992-01-01,1-486-645-2604
rec-16154-id-dup-4,Ellen Reed,284 430 659,2503,Garcia Plaza,Benjaminmouth,Alberta,57808,1992-01-01,1-486-645-2604
rec-16155-id,Daniel Owens,586 230 815,11945,Mary Dale,North Aliciaborough,Quebec,23421,1984-07-10,1 (590) 691-7227
rec-16155-id-dup-0,Daniel Owens,586 230 815,11945,Mary Dale,North Aliciaborough,Quebec,23421,1984-07-10,1 (590) 691-7227
rec-16156-id,Emily Hamilton,268 540 531,16249,Sims Springs,Ericahaven,New Brunswick,84247,1974-01-20,728.264.7909
rec-16156-id-dup-0,Emily Hamilton,268 540 531,16249,Sims Srpings,Ericahaven,New Brunswick,84247,1974-01-20,728.264.7909
rec-16156-id-dup-1,Emily Hamilton,268 540 531,16249,Springs Sims,Ericahaven,New Brunswick,84247,1974-01-20,728.264.7909
rec-16156-id-dup-2,Emily Hamilton,268 540 531,16249,Christina Spur,Ericahaven,New Brunswick,84247,1974-01-20,728.264.7909
rec-16157-id,Leslie Brown,732 654 124,101,Mikayla Extension,Mckaytown,Quebec,55871,1986-05-29,1-756-360-6528
rec-16157-id-dup-0,Leslie Brown,732 654 124,101,Vanessa Meadows,Mckaytown,Quebec,55871,1986-05-29,1-756-360-6528
rec-16157-id-dup-1,Leslie Brown,732 654 124,101,Extension Mikayla,Mckaytown,Quebec,55871,1986-05-29,1-756-360-6528
rec-16157-id-dup-2,Leslie Brown,732 654 124,101,Extension Mikayla,Mckaytown,Quebec,55871,1986-05-29,1-756-360-6528
rec-16158-id,Scott Jennings,034 655 811,8361,Hardy Valley,Colinland,Newfoundland and Labrador,39868,2011-07-06,1 (431) 841-5005
rec-16158-id-dup-0,Scott Jennings,034 655 811,8361,,Colinland,Newfoundland and Labrador,39868,2011-07-06,1 (431) 841-5005
rec-16158-id-dup-1,Scott Jennings,034 655 811,8361,,Colinland,Newfoundland and Labrador,39868,2011-07-06,1 (431) 841-5005
rec-16158-id-dup-2,Scott Jennings,034 655 811,8361,,Colinland,Newfoundland and Labrador,39868,2011-07-06,1 (431) 841-5005
rec-16159-id,Monique Rogers,160 287 611,84134,Ronald Mall,Port Pamela,New Brunswick,39640,2018-07-22,+1 (375) 200-5406
rec-16159-id-dup-0,Monique Rogers,160 287 611,84134,Ronald M all,Port Pamela,New Brunswick,39640,2018-07-22,+1 (375) 200-5406
rec-16159-id-dup-1,Monique Rogers,160 287 611,84134,Laura Wall,Port Pamela,New Brunswick,39640,2018-07-22,+1 (375) 200-5406
rec-16159-id-dup-2,,160 287 611,84134,Ronald Mall,Port Pamela,New Brunswick,39640,2018-07-22,+1 (375) 200-5406
rec-16160-id,Anthony Evans,377 322 805,506,Jeremy Falls,West Melanie,Yukon Territory,84079,1976-11-01,1-815-558-3846
rec-16160-id-dup-0,Anthony Evans,377 322 805,506,Jeremy Falls,West Melanie,Yukon Territory,84079,1976-11-01,1-815-558-3846
rec-16160-id-dup-1,Anthony Evans,377 322 805,506,Jeremy F alls,West Melanie,Yukon Territory,84079,1976-11-01,1-815-558-3846
rec-16160-id-dup-2,Anthony Evans,377 322 805,506,Andrew Loaf,West Melanie,Yukon Territory,84079,1976-11-01,1-815-558-3846
rec-16160-id-dup-3,Anthony Evans,377 322 805,506,Jeremy F alls,West Melanie,Yukon Territory,84079,1976-11-01,1-815-558-3846
rec-16161-id,Robert Bradford II,330 412 289,779,Tate Road,Audreychester,Newfoundland and Labrador,56383,2010-03-05,775.927.7028
rec-16161-id-dup-0,Robert Bradford II,330 412 289,779,Tate Road,Audreychester,Newfoundland and Labrador,56383,2010-03-05,775.927.7028
rec-16161-id-dup-1,Robert Bradford II,330 412 289,779,,Audreychester,Newfoundland and Labrador,56383,2010-03-05,775.927.7028
rec-16161-id-dup-2,Robert Bradford II,330 412 289,779,Tate R oad,Audreychester,Newfoundland and Labrador,56383,2010-03-05,775.927.7028
rec-16161-id-dup-3,Robert Bradford II,330 412 289,779,Road Tate,Audreychester,Newfoundland and Labrador,56383,2010-03-05,775.927.7028
rec-16161-id-dup-4,Robert Bradford II,330 412 289,779,Guerra Mission,Audreychester,Newfoundland and Labrador,56383,2010-03-05,775.927.7028
rec-16162-id,Jennifer Potter,132 270 349,4981,Matthew Forges,Port Patrick,Prince Edward Island,07763,1993-10-27,407 605 7030
rec-16162-id-dup-0,Jennifer Potter,132 270 349,4981,Matthew Forges,Port Patrick,Prince Edward Island,07763,1993-10-27,407 605 7030
rec-16162-id-dup-1,Jennifer Potter,132 270 349,4981,Matthew Fo rges,Port Patrick,Prince Edward Island,07763,1993-10-27,407 605 7030
rec-16162-id-dup-2,Jennifer Potter,132 270 349,4981,Forges Matthew,Port Patrick,Prince Edward Island,07763,1993-10-27,407 605 7030
rec-16162-id-dup-3,Jennifer Potter,132 270 349,4981,Forges Matthew,Port Patrick,Prince Edward Island,07763,1993-10-27,407 605 7030
rec-16163-id,Mrs. Melanie Brady,418 550 737,909,Price Gateway,West Nicoleton,Alberta,15977,1986-03-25,(475) 158-3531
rec-16163-id-dup-0,Mrs. Melanie Brady,418 550 737,909,,West Nicoleton,Alberta,15977,1986-03-25,(475) 158-3531
rec-16163-id-dup-1,Mrs. Melanie Brady,418 550 737,909,,West Nicoleton,Alberta,15977,1986-03-25,(475) 158-3531
rec-16163-id-dup-2,Mrs. Melanie Brady,418 550 737,909,Jonathan Run,West Nicoleton,Alberta,15977,1986-03-25,(475) 158-3531
rec-16164-id,Steven Williamson,358 041 689,02392,Amber Dam,Valeriechester,Newfoundland and Labrador,86237,2012-08-14,235.618.2197
rec-16164-id-dup-0,Steven Williamson,358 041 689,02392,Amber Dam,Valeriechester,Newfoundland and Labrador,86237,2012-08-14,235.618.2197
rec-16164-id-dup-1,Steven Williamson,358 041 689,02392,Amber Dam,Valeriechester,Newfoundland and Labrador,86237,2012-08-14,235.618.2197
rec-16165-id,Stephanie Mccarthy,250 476 678,19491,Cory Glen,Lake Heather,Newfoundland and Labrador,02316,1979-04-07,1-915-777-1934
rec-16165-id-dup-0,Stephanie Mccarthy,250 476 678,19491,Cory G len,Lake Heather,Newfoundland and Labrador,02316,1979-04-07,1-915-777-1934
rec-16165-id-dup-1,Stephanie Mccarthy,250 476 678,19491,Cory G len,Lake Heather,Newfoundland and Labrador,02316,1979-04-07,1-915-777-1934
rec-16165-id-dup-2,Stephanie Mccarthy,250 476 678,19491,Glen Cory,Lake Heather,Newfoundland and Labrador,02316,1979-04-07,1-915-777-1934
rec-16166-id,Mr. Chad Harrington,255 276 800,0035,Jason Turnpike,East Johnbury,Manitoba,61299,1984-07-06,375.192.4960
rec-16166-id-dup-0,Mr. Chad Harrington,255 276 800,0035,Jason Tunrpike,East Johnbury,Manitoba,61299,1984-07-06,375.192.4960
rec-16166-id-dup-1,Mr. Chad Harrington,255 276 800,0035,Jason Tu rnpike,East Johnbury,Manitoba,61299,1984-07-06,375.192.4960
rec-16166-id-dup-2,Mr. Chad Harrington,255 276 800,0035,Jason Tu rnpike,East Johnbury,Manitoba,61299,1984-07-06,375.192.4960
rec-16166-id-dup-3,Mr. Chad Harrington,255 276 800,0035,Robert Street,East Johnbury,Manitoba,61299,1984-07-06,375.192.4960
rec-16166-id-dup-4,Mr. Chad Harrington,255 276 800,0035,,East Johnbury,Manitoba,61299,1984-07-06,375.192.4960
rec-16167-id,Mary Hoffman,673 820 825,808,Bryan Drives,Thomaston,British Columbia,62403,1983-03-22,+1 (336) 687-0418
rec-16167-id-dup-0,Jake Kaiser,673 820 825,808,Bryan Drives,Thomaston,British Columbia,62403,1983-03-22,+1 (336) 687-0418
