record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-17997-id-dup-1,Greg Macdonald,884 705 260,56404,Richard Plaza,Frankview,British Columbia,76602,2013-09-30,137-823-7451 x507
rec-17997-id-dup-2,Greg Macdonald,884 705 260,56404,,Frankview,British Columbia,76602,2013-09-30,137-823-7451 x507
rec-17997-id-dup-3,Greg Macdonald,884 705 260,56404,Richard Plaza,Frankview,British Columbia,76602,2013-09-30,137-823-7451 x507
rec-17998-id,Deborah Diaz,482 306 552,771,Amy Creek,Patriciashire,Alberta,94447,1975-10-28,1-307-551-6262
rec-17998-id-dup-0,Deborah Diaz,482 306 552,771,Amy Cr eek,Patriciashire,Alberta,94447,1975-10-28,1-307-551-6262
rec-17998-id-dup-1,Deborah Diaz,482 306 552,771,Nicole Crossing,Patriciashire,Alberta,94447,1975-10-28,1-307-551-6262
rec-17998-id-dup-2,Deborah Diaz,482 306 552,771,Wheeler Cape,Patriciashire,Alberta,94447,1975-10-28,1-307-551-6262
rec-17998-id-dup-3,Alyssa Morrison,482 306 552,771,Amy Creek,Patriciashire,Alberta,94447,1975-10-28,1-307-551-6262
rec-17999-id,Maureen Koch,066 258 146,439,Newton Flats,Lake Lorimouth,Ontario,62885,1980-05-05,121-060-4381
rec-17999-id-dup-0,Maureen Koch,066 258 146,439,Newto n Flats,Lake Lorimouth,Ontario,62885,1980-05-05,121-060-4381
rec-17999-id-dup-1,Maureen Koch,066 258 146,439,Newton Flats,Lake Lorimouth,Ontario,62885,1980-05-05,121-060-4381
rec-18000-id,Frank Bush Jr.,164 827 032,79680,Brown Extension,Alexisbury,Yukon Territory,60422,1980-07-19,744 802 6740
rec-18000-id-dup-0,Rhonda Washington,164 827 032,79680,Brown Extension,Alexisbury,Yukon Territory,60422,1980-07-19,744 802 6740
rec-18000-id-dup-1,Frank Bush Jr.,164 827 032,79680,,Alexisbury,Yukon Territory,60422,1980-07-19,744 802 6740
rec-18000-id-dup-2,Frank Bush Jr.,164 827 032,79680,Brown Ext ension,Alexisbury,Yukon Territory,60422,1980-07-19,744 802 6740
rec-18000-id-dup-3,Frank Bush Jr.,164 827 032,79680,Extension Brown,Alexisbury,Yukon Territory,60422,1980-07-19,744 802 6740
rec-18000-id-dup-4,Frank Bush Jr.,164 827 032,79680,Webb Street,Alexisbury,Yukon Territory,60422,1980-07-19,744 802 6740
rec-18001-id,Robert Phillips,854 831 070,833,Wilson Springs,East Anthonyfurt,New Brunswick,30511,1974-11-28,+1 (863) 571-3601
rec-18001-id-dup-0,Robert Phillips,854 831 070,833,,East Anthonyfurt,New Brunswick,30511,1974-11-28,+1 (863) 571-3601
rec-18001-id-dup-1,Robert Phillips,854 831 070,833,Wilson S prings,East Anthonyfurt,New Brunswick,30511,1974-11-28,+1 (863) 571-3601
rec-18002-id,Robert Murphy,502 885 627,63666,Cortez Ford,West Mathewchester,Saskatchewan,00449,1979-04-09,793-868-5426 x856
rec-18002-id-dup-0,Robert Murphy,502 885 627,63666,Cortez Ford,West Mathewchester,Saskatchewan,00449,1979-04-09,793-868-5426 x856
rec-18002-id-dup-1,Robert Murphy,502 885 627,63666,Bailey Mall,West Mathewchester,Saskatchewan,00449,1979-04-09,793-868-5426 x856
rec-18002-id-dup-2,Robert Murphy,502 885 627,63666,Terry Freeway,West Mathewchester,Saskatchewan,00449,1979-04-09,793-868-5426 x856
rec-18002-id-dup-3,Murphy Robert,502 885 627,63666,Cortez Ford,West Mathewchester,Saskatchewan,00449,1979-04-09,793-868-5426 x856
rec-18003-id,Dawn Williams,260 387 188,13989,Jesus Ferry,New Jonathan,Nunavut,09301,1972-09-30,1-785-405-4943
rec-18003-id-dup-0,Dawn Williams,260 387 188,13989,Jesus Ferry,New Jonathan,Nunavut,09301,1972-09-30,1-785-405-4943
rec-18004-id,Kirsten Turner,088 145 560,144,Anna Mill,East Heidimouth,Prince Edward Island,94836,1985-01-23,577-108-3618 x571
rec-18004-id-dup-0,Kirsten Turner,088 145 560,144,Anna M ill,East Heidimouth,Prince Edward Island,94836,1985-01-23,577-108-3618 x571
rec-18004-id-dup-1,Kirsten Turner,088 145 560,144,Anna M ill,East Heidimouth,Prince Edward Island,94836,1985-01-23,577-108-3618 x571
rec-18004-id-dup-2,Kirsten Turner,088 145 560,144,,East Heidimouth,Prince Edward Island,94836,1985-01-23,577-108-3618 x571
rec-18005-id,John Stafford,678 541 061,450,Robbins Fort,Barbarashire,Yukon Territory,17889,2015-12-19,1 (576) 745-5832
rec-18005-id-dup-0,John Stafford,678 541 061,450,Robbins Fort,Barbarashire,Yukon Territory,17889,2015-12-19,1 (576) 745-5832
rec-18005-id-dup-1,John Stafford,678 541 061,450,Robbin s Fort,Barbarashire,Yukon Territory,17889,2015-12-19,1 (576) 745-5832
rec-18005-id-dup-2,John Stafford,678 541 061,450,,Barbarashire,Yukon Territory,17889,2015-12-19,1 (576) 745-5832
rec-18006-id,Tara Luna,756 082 269,7134,Webb Highway,Brownland,Saskatchewan,70421,2016-04-24,(996) 760-2420 x181
rec-18006-id-dup-0,Tara Luna,756 082 269,7134,Webb Highway,Brownland,Saskatchewan,70421,2016-04-24,(996) 760-2420 x181
rec-18007-id,Dr. Kurt Conley,233 280 189,7736,Wiggins Union,West Bradley,British Columbia,58034,2002-12-29,(739) 857-1454 x480
rec-18007-id-dup-0,Dr. Kurt Conley,233 280 189,7736,,West Bradley,British Columbia,58034,2002-12-29,(739) 857-1454 x480
rec-18007-id-dup-1,Dr. Kurt Conley,233 280 189,7736,Wiggins Union,West Bradley,British Columbia,58034,2002-12-29,(739) 857-1454 x480
rec-18007-id-dup-2,Dr. Kurt Conley,233 280 189,7736,Wiggin s Union,West Bradley,British Columbia,58034,2002-12-29,(739) 857-1454 x480
rec-18007-id-dup-3,Dr. KurtC onley,233 280 189,7736,Wiggins Union,West Bradley,British Columbia,58034,2002-12-29,(739) 857-1454 x480
rec-18008-id,Courtney Jordan,620 724 757,4088,John Avenue,West Kristina,Saskatchewan,44733,1972-11-25,557-884-2389 x340
rec-18008-id-dup-0,Courtney Jordan,620 724 757,4088,John Avenue,West Kristina,Saskatchewan,44733,1972-11-25,557-884-2389 x340
rec-18009-id,Stephanie Garcia,683 710 412,64709,Wilson Points,South Rebecca,Northwest Territories,17162,2017-12-31,705 088 4358
rec-18009-id-dup-0,Stephanie Garcia,683 710 412,64709,WilsonP oints,South Rebecca,Northwest Territories,17162,2017-12-31,705 088 4358
rec-18009-id-dup-1,Stephanie Garcia,683 710 412,64709,Wilson Points,South Rebecca,Northwest Territories,17162,2017-12-31,705 088 4358
rec-18009-id-dup-2,Stephanie Garcia,683 710 412,64709,Points Wilson,South Rebecca,Northwest Territories,17162,2017-12-31,705 088 4358
rec-18010-id,Scott Jones,340 861 178,8332,Keith Park,North Holly,Yukon Territory,69493,1985-08-23,(154) 451-9505
rec-18010-id-dup-0,Scott Jones,340 861 178,8332,,North Holly,Yukon Territory,69493,1985-08-23,(154) 451-9505
rec-18010-id-dup-1,Scott Jones,340 861 178,8332,,North Holly,Yukon Territory,69493,1985-08-23,(154) 451-9505
rec-18011-id,Jerry Adams,355 061 821,8124,Raymond Road,East Todd,Nunavut,01222,1974-07-29,(682) 388-3395
rec-18011-id-dup-0,Jerry Adams,355 061 821,8124,,East Todd,Nunavut,01222,1974-07-29,(682) 388-3395
rec-18011-id-dup-1,Jerry Adams,355 061 821,8124,Raymond Road,East Todd,Nunavut,01222,1974-07-29,(682) 388-3395
rec-18011-id-dup-2,Jerry Adams,355 061 821,8124,Roman Ville,East Todd,Nunavut,01222,1974-07-29,(682) 388-3395
rec-18012-id,Bryan Leonard,104 326 749,7981,Jennifer Vista,North Elizabethbury,Manitoba,69492,1983-08-06,1-686-595-7831
rec-18012-id-dup-0,Bryan Leonard,104 326 749,7981,Jennifer Vista,North Elizabethbury,Manitoba,69492,1983-08-06,1-686-595-7831
rec-18012-id-dup-1,Bryan Leonard,104 326 749,7981,Jennifer Vista,North Elizabethbury,Manitoba,69492,1983-08-06,1-686-595-7831
rec-18012-id-dup-2,Bryan Leonard,104 326 749,7981,Jennife r Vista,North Elizabethbury,Manitoba,69492,1983-08-06,1-686-595-7831
rec-18013-id,Robert Cowan,176 841 864,761,Davis Courts,Jacksonfort,Newfoundland and Labrador,31110,1987-09-30,180-536-6074 x259
rec-18013-id-dup-0,Robert Cowan,176 841 864,761,Courts Davis,Jacksonfort,Newfoundland and Labrador,31110,1987-09-30,180-536-6074 x259
rec-18013-id-dup-1,Robert Cowan,176 841 864,761,,Jacksonfort,Newfoundland and Labrador,31110,1987-09-30,180-536-6074 x259
rec-18014-id,Sandra Glover,880 152 160,5336,Hunter Cliff,Port Tiffanyhaven,Nunavut,45049,1996-10-19,357 056 2220
rec-18014-id-dup-0,Sandra Glover,880 152 160,5336,HunterC liff,Port Tiffanyhaven,Nunavut,45049,1996-10-19,357 056 2220
rec-18014-id-dup-1,Sandra Gl over,880 152 160,5336,Hunter Cliff,Port Tiffanyhaven,Nunavut,45049,1996-10-19,357 056 2220
rec-18014-id-dup-2,Sandra Glover,880 152 160,5336,Hunter C liff,Port Tiffanyhaven,Nunavut,45049,1996-10-19,357 056 2220
rec-18014-id-dup-3,Sandra Glover,880 152 160,5336,Jon Radial,Port Tiffanyhaven,Nunavut,45049,1996-10-19,357 056 2220
rec-18015-id,Carla Conway,107 682 270,31256,Adams Village,East Michelleberg,Northwest Territories,87282,1994-05-11,332-273-3553
rec-18015-id-dup-0,Carla Conway,107 682 270,31256,Adams V illage,East Michelleberg,Northwest Territories,87282,1994-05-11,332-273-3553
rec-18015-id-dup-1,Carla Conway,107 682 270,31256,,East Michelleberg,Northwest Territories,87282,1994-05-11,332-273-3553
rec-18015-id-dup-2,Carla Conway,107 682 270,31256,James Forge,East Michelleberg,Northwest Territories,87282,1994-05-11,332-273-3553
rec-18016-id,Tiffany Knapp,023 564 719,60067,Blackburn Tunnel,West Manuelburgh,Quebec,65677,1986-01-28,128-733-6643
rec-18016-id-dup-0,Tiffany Knapp,023 564 719,60067,BlackburnT unnel,West Manuelburgh,Quebec,65677,1986-01-28,128-733-6643
rec-18016-id-dup-1,Tiffany Knapp,023 564 719,60067,Hampton Camp,West Manuelburgh,Quebec,65677,1986-01-28,128-733-6643
rec-18017-id,Andrea Ballard,281 443 077,209,Carter Tunnel,Silvachester,New Brunswick,13753,1998-03-23,854-183-3371
rec-18017-id-dup-0,Andrea Ballard,281 443 077,209,Lisa Well,Silvachester,New Brunswick,13753,1998-03-23,854-183-3371
rec-18017-id-dup-1,Andrea Ballard,281 443 077,209,Carter Tunnel,Silvachester,New Brunswick,13753,1998-03-23,854-183-3371
rec-18017-id-dup-2,Andrea Ballard,281 443 077,209,Carter Tunnel,Silvachester,New Brunswick,13753,1998-03-23,854-183-3371
rec-18017-id-dup-3,Andrea Ballard,281 443 077,209,Tunnel Carter,Silvachester,New Brunswick,13753,1998-03-23,854-183-3371
rec-18017-id-dup-4,Andrea Ballard,281 443 077,209,Carter Tunnel,Silvachester,New Brunswick,13753,1998-03-23,854-183-3371
rec-18018-id,Xavier Zimmerman,674 675 806,74232,Megan Course,Lake Mia,Northwest Territories,78186,1982-03-14,859 463 6301
rec-18018-id-dup-0,Xavier Zimmerman,674 675 806,74232,Course Megan,Lake Mia,Northwest Territories,78186,1982-03-14,859 463 6301
rec-18018-id-dup-1,Xavier Zimmerman,674 675 806,74232,Annette Shoal,Lake Mia,Northwest Territories,78186,1982-03-14,859 463 6301
rec-18018-id-dup-2,Xavier Zimmerman,674 675 806,74232,Megan C ourse,Lake Mia,Northwest Territories,78186,1982-03-14,859 463 6301
rec-18019-id,Heather Rosales,468 720 180,664,Mcfarland Valley,Christinastad,Ontario,39077,1976-12-25,266 496 8385
rec-18019-id-dup-0,Heather Rosales,468 720 180,664,,Christinastad,Ontario,39077,1976-12-25,266 496 8385
rec-18019-id-dup-1,,468 720 180,664,Mcfarland Valley,Christinastad,Ontario,39077,1976-12-25,266 496 8385
rec-18019-id-dup-2,Heather Rosales,468 720 180,664,Mcfarland Valley,Christinastad,Ontario,39077,1976-12-25,266 496 8385
rec-18019-id-dup-3,Heather Rosales,468 720 180,664,Hall Stravenue,Christinastad,Ontario,39077,1976-12-25,266 496 8385
rec-18019-id-dup-4,Heather Rosales,468 720 180,664,,Christinastad,Ontario,39077,1976-12-25,266 496 8385
rec-18020-id,Samuel Mckay,183 107 648,104,Brian Summit,West Ashley,Quebec,71874,2018-06-26,(756) 531-5373 x376
rec-18020-id-dup-0,Mckay Samuel,183 107 648,104,Brian Summit,West Ashley,Quebec,71874,2018-06-26,(756) 531-5373 x376
rec-18020-id-dup-1,Samuel Mckay,183 107 648,104,Hanson Tunnel,West Ashley,Quebec,71874,2018-06-26,(756) 531-5373 x376
rec-18020-id-dup-2,Samuel Mckay,183 107 648,104,Brian Summit,West Ashley,Quebec,71874,2018-06-26,(756) 531-5373 x376
rec-18020-id-dup-3,Samuel Mckay,183 107 648,104,Tricia Ferry,West Ashley,Quebec,71874,2018-06-26,(756) 531-5373 x376
rec-18020-id-dup-4,Samuel Mckay,183 107 648,104,Brian Summit,West Ashley,Quebec,71874,2018-06-26,(756) 531-5373 x376
rec-18021-id,Lisa Rodriguez,722 587 060,072,Carrillo Square,South William,Nunavut,69591,2017-04-16,588-033-9370 x593
rec-18021-id-dup-0,Lisa Rodriguez,722 587 060,072,Brown Court,South William,Nunavut,69591,2017-04-16,588-033-9370 x593
rec-18022-id,Mrs. Denise Johnson,658 820 378,99415,Kayla Port,Jameschester,Nova Scotia,32524,2014-09-16,720 916 5319
rec-18022-id-dup-0,Mrs. Denise Johnson,658 820 378,99415,,Jameschester,Nova Scotia,32524,2014-09-16,720 916 5319
rec-18022-id-dup-1,Mrs. Denise Johnson,658 820 378,99415,,Jameschester,Nova Scotia,32524,2014-09-16,720 916 5319
rec-18022-id-dup-2,Mrs. Denise Johnson,658 820 378,99415,,Jameschester,Nova Scotia,32524,2014-09-16,720 916 5319
rec-18023-id,Roberta Elliott,581 022 332,614,Carrillo Harbors,West Benjaminfort,Newfoundland and Labrador,93837,2017-10-16,(704) 690-6430 x525
rec-18023-id-dup-0,Jonathan Owens,581 022 332,614,Carrillo Harbors,West Benjaminfort,Newfoundland and Labrador,93837,2017-10-16,(704) 690-6430 x525
rec-18023-id-dup-1,Roberta Elliott,581 022 332,614,Carrillo Ha rbors,West Benjaminfort,Newfoundland and Labrador,93837,2017-10-16,(704) 690-6430 x525
rec-18023-id-dup-2,Roberta Elliott,581 022 332,614,Carrillo H arbors,West Benjaminfort,Newfoundland and Labrador,93837,2017-10-16,(704) 690-6430 x525
rec-18024-id,Ashley Hansen,326 571 544,50467,Jones Falls,North Michael,Newfoundland and Labrador,48981,1976-07-28,824 550 5550
rec-18024-id-dup-0,Ashley Hansen,326 571 544,50467,Jones4 Falls,North Michael,Newfoundland and Labrador,48981,1976-07-28,824 550 5550
rec-18024-id-dup-1,Ashley Hansen,326 571 544,50467,Adams Creek,North Michael,Newfoundland and Labrador,48981,1976-07-28,824 550 5550
rec-18024-id-dup-2,Ashley Hansen,326 571 544,50467,Mary Forges,North Michael,Newfoundland and Labrador,48981,1976-07-28,824 550 5550
rec-18024-id-dup-3,Ashley Hansen,326 571 544,50467,Falls Jones,North Michael,Newfoundland and Labrador,48981,1976-07-28,824 550 5550
rec-18025-id,Amy Willis,480 156 140,41623,Jackson Field,South Aaronchester,New Brunswick,29230,1977-08-08,+1 (292) 351-4141
rec-18025-id-dup-0,Amy Willis,480 156 140,41623,Jackson F ield,South Aaronchester,New Brunswick,29230,1977-08-08,+1 (292) 351-4141
rec-18025-id-dup-1,Amy Willis,480 156 140,41623,Jackson Field,South Aaronchester,New Brunswick,29230,1977-08-08,+1 (292) 351-4141
rec-18025-id-dup-2,Christopher Lee,480 156 140,41623,Jackson Field,South Aaronchester,New Brunswick,29230,1977-08-08,+1 (292) 351-4141
rec-18026-id,Tammy Fisher,820 568 566,1378,Edward Loop,West Brianland,Nova Scotia,70104,1975-09-19,343-499-4831
rec-18026-id-dup-0,Fisher Tammy,820 568 566,1378,Edward Loop,West Brianland,Nova Scotia,70104,1975-09-19,343-499-4831
rec-18026-id-dup-1,Tammy Fisher,820 568 566,1378,Edwar d Loop,West Brianland,Nova Scotia,70104,1975-09-19,343-499-4831
rec-18026-id-dup-2,Megan Miller,820 568 566,1378,Edward Loop,West Brianland,Nova Scotia,70104,1975-09-19,343-499-4831
rec-18026-id-dup-3,Tammy Fisher,820 568 566,1378,Loop Edward,West Brianland,Nova Scotia,70104,1975-09-19,343-499-4831
rec-18027-id,Jamie Anderson,468 327 101,0226,Kimberly Isle,Kochview,Yukon Territory,10881,1974-09-30,512 325 3595
rec-18027-id-dup-0,Anderson Jamie,468 327 101,0226,Kimberly Isle,Kochview,Yukon Territory,10881,1974-09-30,512 325 3595
rec-18027-id-dup-1,Jamie Anderson,468 327 101,0226,Kimberly Isle,Kochview,Yukon Territory,10881,1974-09-30,512 325 3595
rec-18027-id-dup-2,Jamie Anderson,468 327 101,0226,Kimberly Isle,Kochview,Yukon Territory,10881,1974-09-30,512 325 3595
rec-18027-id-dup-3,Jamie Anderson,468 327 101,0226,Kimberl y Isle,Kochview,Yukon Territory,10881,1974-09-30,512 325 3595
rec-18027-id-dup-4,Jamie Anderson,468 327 101,0226,Kimberyl Isle,Kochview,Yukon Territory,10881,1974-09-30,512 325 3595
rec-18028-id,Mason Edwards,543 503 288,98034,Smith Keys,Lake Georgebury,Yukon Territory,49439,2005-04-05,1 (403) 336-1094
rec-18028-id-dup-0,Mason Edwards,543 503 288,98034,Smith Keys,Lake Georgebury,Yukon Territory,49439,2005-04-05,1 (403) 336-1094
rec-18028-id-dup-1,Mason Edwards,543 503 288,98034,Smith Keys,Lake Georgebury,Yukon Territory,49439,2005-04-05,1 (403) 336-1094
rec-18028-id-dup-2,Mason Edwards,543 503 288,98034,Smith K eys,Lake Georgebury,Yukon Territory,49439,2005-04-05,1 (403) 336-1094
rec-18028-id-dup-3,Mason Edwards,543 503 288,98034,William Views,Lake Georgebury,Yukon Territory,49439,2005-04-05,1 (403) 336-1094
rec-18028-id-dup-4,Mason Edwards,543 503 288,98034,,Lake Georgebury,Yukon Territory,49439,2005-04-05,1 (403) 336-1094
rec-18029-id,Justin Watson,117 287 334,497,Sutton Parkways,West Julie,Quebec,63721,1980-03-09,1-564-625-7687
rec-18029-id-dup-0,Justin Watson,117 287 334,497,Sutton Parkways,West Julie,Quebec,63721,1980-03-09,1-564-625-7687
rec-18029-id-dup-1,Justin Watson,117 287 334,497,Sutton Parkways,West Julie,Quebec,63721,1980-03-09,1-564-625-7687
rec-18029-id-dup-2,Justin Watson,117 287 334,497,Parkways Sutton,West Julie,Quebec,63721,1980-03-09,1-564-625-7687
rec-18030-id,Janice Bryant,678 048 315,3158,Holmes Cove,New Derek,New Brunswick,75055,1983-12-06,402-356-3553 x435
rec-18030-id-dup-0,Janice Bryant,678 048 315,3158,Holme s Cove,New Derek,New Brunswick,75055,1983-12-06,402-356-3553 x435
rec-18030-id-dup-1,Janice Bryant,678 048 315,3158,Holmes Cove,New Derek,New Brunswick,75055,1983-12-06,402-356-3553 x435
rec-18030-id-dup-2,Janice Bryant,678 048 315,3158,Patrick Neck,New Derek,New Brunswick,75055,1983-12-06,402-356-3553 x435
rec-18030-id-dup-3,Janice Bryant,678 048 315,3158,Cove Holmes,New Derek,New Brunswick,75055,1983-12-06,402-356-3553 x435
rec-18030-id-dup-4,Janice Bryant,678 048 315,3158,Claudia Isle,New Derek,New Brunswick,75055,1983-12-06,402-356-3553 x435
rec-18031-id,Leslie Scott,855 138 400,85074,Oconnor Glen,North Randall,Alberta,44645,2014-06-20,+1 (260) 895-4160
rec-18031-id-dup-0,Leslie Scott,855 138 400,85074,,North Randall,Alberta,44645,2014-06-20,+1 (260) 895-4160
rec-18031-id-dup-1,,855 138 400,85074,Oconnor Glen,North Randall,Alberta,44645,2014-06-20,+1 (260) 895-4160
rec-18031-id-dup-2,Leslie Scott,855 138 400,85074,Glen Oconnor,North Randall,Alberta,44645,2014-06-20,+1 (260) 895-4160
rec-18032-id,Shawn Huang,455 324 384,5526,Williams Road,North John,New Brunswick,56271,1995-11-12,1-673-288-3222
rec-18032-id-dup-0,Shawn Huang,455 324 384,5526,Williams Road,North John,New Brunswick,56271,1995-11-12,1-673-288-3222
rec-18032-id-dup-1,,455 324 384,5526,Williams Road,North John,New Brunswick,56271,1995-11-12,1-673-288-3222
rec-18032-id-dup-2,Shawn Huang,455 324 384,5526,Williasm Road,North John,New Brunswick,56271,1995-11-12,1-673-288-3222
rec-18032-id-dup-3,Shawn Huang,455 324 384,5526,,North John,New Brunswick,56271,1995-11-12,1-673-288-3222
rec-18032-id-dup-4,Shawn Huang,455 324 384,5526,Williams Road,North John,New Brunswick,56271,1995-11-12,1-673-288-3222
rec-18033-id,Lisa Williamson,253 250 740,13980,Dixon Knolls,South Elizabethland,Nova Scotia,30497,1974-10-26,(280) 078-6077 x857
rec-18033-id-dup-0,Lisa Williamson,253 250 740,13980,Knolls Dixon,South Elizabethland,Nova Scotia,30497,1974-10-26,(280) 078-6077 x857
rec-18033-id-dup-1,Lisa Williamson,253 250 740,13980,Knolls Dixon,South Elizabethland,Nova Scotia,30497,1974-10-26,(280) 078-6077 x857
rec-18033-id-dup-2,Lisa Williamson,253 250 740,13980,Dixon Kn olls,South Elizabethland,Nova Scotia,30497,1974-10-26,(280) 078-6077 x857
rec-18033-id-dup-3,Lisa Williamson,253 250 740,13980,Dixon Knolls,South Elizabethland,Nova Scotia,30497,1974-10-26,(280) 078-6077 x857
rec-18034-id,Martin Johnson,045 628 120,8600,Murphy Island,Port Adrian,Newfoundland and Labrador,43829,1989-10-18,267-128-9310 x539
rec-18034-id-dup-0,Martin Johnson,045 628 120,8600,Murphy Isl and,Port Adrian,Newfoundland and Labrador,43829,1989-10-18,267-128-9310 x539
rec-18034-id-dup-1,Martin Johnson,045 628 120,8600,,Port Adrian,Newfoundland and Labrador,43829,1989-10-18,267-128-9310 x539
rec-18034-id-dup-2,Johnson Martin,045 628 120,8600,Murphy Island,Port Adrian,Newfoundland and Labrador,43829,1989-10-18,267-128-9310 x539
rec-18034-id-dup-3,Martin Johnson,045 628 120,8600,Island Murphy,Port Adrian,Newfoundland and Labrador,43829,1989-10-18,267-128-9310 x539
rec-18035-id,Victoria Johns,357 167 048,2391,White Ridges,Simmonstown,Alberta,46638,2009-11-23,731.744.7399
rec-18035-id-dup-0,Victoria Johns,357 167 048,2391,White Ridges,Simmonstown,Alberta,46638,2009-11-23,731.744.7399
rec-18035-id-dup-1,Terry Smith,357 167 048,2391,White Ridges,Simmonstown,Alberta,46638,2009-11-23,731.744.7399
rec-18035-id-dup-2,Victoria Johns,357 167 048,2391,White Ridges,Simmonstown,Alberta,46638,2009-11-23,731.744.7399
rec-18035-id-dup-3,Victoria Johns,357 167 048,2391,White Rid ges,Simmonstown,Alberta,46638,2009-11-23,731.744.7399
rec-18036-id,Rose Smith,643 217 086,44735,Randall Drive,Robertton,British Columbia,16955,1979-10-24,154-865-2999
rec-18036-id-dup-0,Rose Smith,643 217 086,44735,Terri Well,Robertton,British Columbia,16955,1979-10-24,154-865-2999
rec-18036-id-dup-1,Rose Smith,643 217 086,44735,Durham Oval,Robertton,British Columbia,16955,1979-10-24,154-865-2999
rec-18037-id,Victoria Riley,755 166 048,114,Mark Throughway,Angelastad,Northwest Territories,83209,2003-03-31,887-040-6370 x447
rec-18037-id-dup-0,Victoria Riley,755 166 048,114,Mark Throughway,Angelastad,Northwest Territories,83209,2003-03-31,887-040-6370 x447
rec-18037-id-dup-1,Victoria Riley,755 166 048,114,Throughway Mark,Angelastad,Northwest Territories,83209,2003-03-31,887-040-6370 x447
rec-18037-id-dup-2,Victoria Riley,755 166 048,114,Mark Throughway,Angelastad,Northwest Territories,83209,2003-03-31,887-040-6370 x447
rec-18037-id-dup-3,Victoria Riley,755 166 048,114,Mark Throughway,Angelastad,Northwest Territories,83209,2003-03-31,887-040-6370 x447
rec-18038-id,Amanda Ramirez,552 088 627,1159,Logan Via,New Brandy,British Columbia,31578,2017-10-31,1 (820) 655-8897
rec-18038-id-dup-0,Amanda Ramirez,552 088 627,1159,Logan Via,New Brandy,British Columbia,31578,2017-10-31,1 (820) 655-8897
rec-18038-id-dup-1,Amanda Ramirez,552 088 627,1159,,New Brandy,British Columbia,31578,2017-10-31,1 (820) 655-8897
rec-18038-id-dup-2,Amanda Ramirez,552 088 627,1159,Logan Via,New Brandy,British Columbia,31578,2017-10-31,1 (820) 655-8897
rec-18038-id-dup-3,Amanda Ramirez,552 088 627,1159,,New Brandy,British Columbia,31578,2017-10-31,1 (820) 655-8897
rec-18038-id-dup-4,,552 088 627,1159,Logan Via,New Brandy,British Columbia,31578,2017-10-31,1 (820) 655-8897
rec-18039-id,Sheryl Herman,165 224 031,57889,Dixon Crossroad,Pricestad,Quebec,48880,1980-07-08,743.489.0330
rec-18039-id-dup-0,Sheryl Herman,165 224 031,57889,Christopher Burg,Pricestad,Quebec,48880,1980-07-08,743.489.0330
rec-18039-id-dup-1,Sheryl Herman,165 224 031,57889,Dixon Cro ssroad,Pricestad,Quebec,48880,1980-07-08,743.489.0330
rec-18039-id-dup-2,Sheryl Herman,165 224 031,57889,,Pricestad,Quebec,48880,1980-07-08,743.489.0330
rec-18040-id,Xavier Lucas,266 208 149,4788,Anna Run,Chelseastad,New Brunswick,97176,1975-09-07,(523) 767-2594
rec-18040-id-dup-0,Xavier Lucas,266 208 149,4788,Anna Run,Chelseastad,New Brunswick,97176,1975-09-07,(523) 767-2594
rec-18040-id-dup-1,Xavier Lucas,266 208 149,4788,,Chelseastad,New Brunswick,97176,1975-09-07,(523) 767-2594
rec-18040-id-dup-2,Xavier Lucas,266 208 149,4788,,Chelseastad,New Brunswick,97176,1975-09-07,(523) 767-2594
rec-18041-id,Peter Young,331 250 712,205,Joseph Points,East Lorifort,Nova Scotia,12881,1987-08-31,436-807-2164
rec-18041-id-dup-0,,331 250 712,205,Joseph Points,East Lorifort,Nova Scotia,12881,1987-08-31,436-807-2164
rec-18041-id-dup-1,Peter Young,331 250 712,205,Points Joseph,East Lorifort,Nova Scotia,12881,1987-08-31,436-807-2164
rec-18041-id-dup-2,Peter Young,331 250 712,205,Points Joseph,East Lorifort,Nova Scotia,12881,1987-08-31,436-807-2164
rec-18041-id-dup-3,Peter Young,331 250 712,205,King Center,East Lorifort,Nova Scotia,12881,1987-08-31,436-807-2164
rec-18041-id-dup-4,Peter Young,331 250 712,205,Points Joseph,East Lorifort,Nova Scotia,12881,1987-08-31,436-807-2164
rec-18042-id,Paige Michael,506 885 227,8325,Valentine Curve,Anthonyhaven,New Brunswick,53318,1998-07-14,(718) 897-4149
rec-18042-id-dup-0,Paige Michael,506 885 227,8325,,Anthonyhaven,New Brunswick,53318,1998-07-14,(718) 897-4149
rec-18042-id-dup-1,Paige Michael,506 885 227,8325,Valentin e Curve,Anthonyhaven,New Brunswick,53318,1998-07-14,(718) 897-4149
rec-18042-id-dup-2,Paige Michael,506 885 227,8325,Curve Valentine,Anthonyhaven,New Brunswick,53318,1998-07-14,(718) 897-4149
rec-18042-id-dup-3,Paige Michael,506 885 227,8325,Valenti ne Curve,Anthonyhaven,New Brunswick,53318,1998-07-14,(718) 897-4149
rec-18043-id,Marissa Harris,586 016 446,44211,Katelyn Cape,New Brittany,Newfoundland and Labrador,87365,2011-11-26,1-519-915-1207
rec-18043-id-dup-0,Marissa Harris,586 016 446,44211,Joseph Trafficway,New Brittany,Newfoundland and Labrador,87365,2011-11-26,1-519-915-1207
