record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-29948-id-dup-0,Christopher Petty,766 785 414,89622,Gardens Wood,West Jacobchester,New Brunswick,08508,1988-04-22,+1 (833) 365-0987
rec-29948-id-dup-1,Christopher Petty,766 785 414,89622,Wood G ardens,West Jacobchester,New Brunswick,08508,1988-04-22,+1 (833) 365-0987
rec-29948-id-dup-2,Christopher Petty,766 785 414,89622,,West Jacobchester,New Brunswick,08508,1988-04-22,+1 (833) 365-0987
rec-29949-id,Carrie Maldonado,715 460 127,19438,David Landing,Port Rachelside,New Brunswick,02197,1990-03-21,(456) 059-1835
rec-29949-id-dup-0,Carrie Maldonado,715 460 127,19438,Gerald Manor,Port Rachelside,New Brunswick,02197,1990-03-21,(456) 059-1835
rec-29949-id-dup-1,Carrie Maldonado,715 460 127,19438,Landing David,Port Rachelside,New Brunswick,02197,1990-03-21,(456) 059-1835
rec-29949-id-dup-2,Carrie Maldonado,715 460 127,19438,David Landing,Port Rachelside,New Brunswick,02197,1990-03-21,(456) 059-1835
rec-29949-id-dup-3,Carrie Maldonado,715 460 127,19438,,Port Rachelside,New Brunswick,02197,1990-03-21,(456) 059-1835
rec-29950-id,Samantha Pittman,743 167 058,67639,Amanda Green,Moorefurt,Saskatchewan,82481,1990-02-09,+1 (314) 459-6259
rec-29950-id-dup-0,Samantha Pittman,743 167 058,67639,,Moorefurt,Saskatchewan,82481,1990-02-09,+1 (314) 459-6259
rec-29950-id-dup-1,Samantha Pittman,743 167 058,67639,Green Amanda,Moorefurt,Saskatchewan,82481,1990-02-09,+1 (314) 459-6259
rec-29950-id-dup-2,Samantha Pittman,743 167 058,67639,Murphy Place,Moorefurt,Saskatchewan,82481,1990-02-09,+1 (314) 459-6259
rec-29950-id-dup-3,Samantha Pittman,743 167 058,67639,Amanda G reen,Moorefurt,Saskatchewan,82481,1990-02-09,+1 (314) 459-6259
rec-29951-id,Daniel Sullivan,023 825 649,2166,Douglas Squares,Zacharyshire,Northwest Territories,25136,1974-07-30,(975) 158-9358
rec-29951-id-dup-0,Daniel Sullivan,023 825 649,2166,Douglas Squares,Zacharyshire,Northwest Territories,25136,1974-07-30,(975) 158-9358
rec-29951-id-dup-1,Daniel Sullivan,023 825 649,2166,Douglas S quares,Zacharyshire,Northwest Territories,25136,1974-07-30,(975) 158-9358
rec-29951-id-dup-2,Daniel Sullivan,023 825 649,2166,Squares Douglas,Zacharyshire,Northwest Territories,25136,1974-07-30,(975) 158-9358
rec-29951-id-dup-3,Daniel Sullivan,023 825 649,2166,Douglas S quares,Zacharyshire,Northwest Territories,25136,1974-07-30,(975) 158-9358
rec-29952-id,David Smith,706 432 119,581,Erin Parkway,Monroefort,Nova Scotia,35833,2013-11-25,625 083 8381
rec-29952-id-dup-0,David Smith,706 432 119,581,Erin Parkway,Monroefort,Nova Scotia,35833,2013-11-25,625 083 8381
rec-29952-id-dup-1,David Smith,706 432 119,581,Erin Parkway,Monroefort,Nova Scotia,35833,2013-11-25,625 083 8381
rec-29952-id-dup-2,David Smith,706 432 119,581,Sanchez Road,Monroefort,Nova Scotia,35833,2013-11-25,625 083 8381
rec-29952-id-dup-3,David Smith,706 432 119,581,Parkway Erin,Monroefort,Nova Scotia,35833,2013-11-25,625 083 8381
rec-29953-id,Caleb Davis,120 776 232,223,Hall Rapid,South Courtneyhaven,Manitoba,54375,1987-08-17,502.991.9932
rec-29953-id-dup-0,Caleb Davis,120 776 232,223,Rapid Hall,South Courtneyhaven,Manitoba,54375,1987-08-17,502.991.9932
rec-29953-id-dup-1,Caleb Davis,120 776 232,223,Hall R apid,South Courtneyhaven,Manitoba,54375,1987-08-17,502.991.9932
rec-29953-id-dup-2,Caleb Davis,120 776 232,223,Hall Rpaid,South Courtneyhaven,Manitoba,54375,1987-08-17,502.991.9932
rec-29953-id-dup-3,Caleb Davis,120 776 232,223,,South Courtneyhaven,Manitoba,54375,1987-08-17,502.991.9932
rec-29954-id,Kevin Johnson,774 016 646,008,Love Station,Jonathanstad,Manitoba,69888,1994-02-22,1-900-384-7407
rec-29954-id-dup-0,Kevin Johnson,774 016 646,008,Rivera Loaf,Jonathanstad,Manitoba,69888,1994-02-22,1-900-384-7407
rec-29954-id-dup-1,Kevin Johnson,774 016 646,008,Love Sta tion,Jonathanstad,Manitoba,69888,1994-02-22,1-900-384-7407
rec-29954-id-dup-2,Kevin Johnson,774 016 646,008,Love St4ation,Jonathanstad,Manitoba,69888,1994-02-22,1-900-384-7407
rec-29954-id-dup-3,Kevin Joh nson,774 016 646,008,Love Station,Jonathanstad,Manitoba,69888,1994-02-22,1-900-384-7407
rec-29955-id,Amanda Harrison,643 802 259,58164,Elizabeth Plains,New Rebeccaville,Nunavut,59231,1984-02-22,233 204 6530
rec-29955-id-dup-0,Amanda Harrison,643 802 259,58164,Elizabet h Plains,New Rebeccaville,Nunavut,59231,1984-02-22,233 204 6530
rec-29955-id-dup-1,Amanda Harrison,643 802 259,58164,,New Rebeccaville,Nunavut,59231,1984-02-22,233 204 6530
rec-29955-id-dup-2,Amanda Harrison,643 802 259,58164,Martin Tunnel,New Rebeccaville,Nunavut,59231,1984-02-22,233 204 6530
rec-29955-id-dup-3,Amanda Harrison,643 802 259,58164,Plains Elizabeth,New Rebeccaville,Nunavut,59231,1984-02-22,233 204 6530
rec-29956-id,Jennifer Watson,482 764 065,26566,Angela Ranch,South Deanna,Quebec,92299,1982-12-19,(993) 474-7292
rec-29956-id-dup-0,Jennifer Watson,482 764 065,26566,AngelaR anch,South Deanna,Quebec,92299,1982-12-19,(993) 474-7292
rec-29956-id-dup-1,Jennifer Watson,482 764 065,26566,Ranch Angela,South Deanna,Quebec,92299,1982-12-19,(993) 474-7292
rec-29956-id-dup-2,Jennifer Watson,482 764 065,26566,Ranch Angela,South Deanna,Quebec,92299,1982-12-19,(993) 474-7292
rec-29956-id-dup-3,Jennifer Watson,482 764 065,26566,Angela Ranch,South Deanna,Quebec,92299,1982-12-19,(993) 474-7292
rec-29956-id-dup-4,Jennifer Watson,482 764 065,26566,Angela Ranch,South Deanna,Quebec,92299,1982-12-19,(993) 474-7292
rec-29957-id,Mary Park,250 886 538,641,Ariana Tunnel,Maryside,Nova Scotia,74071,1976-02-09,720-601-1024
rec-29957-id-dup-0,Mary Park,250 886 538,641,Ariana Tunnel,Maryside,Nova Scotia,74071,1976-02-09,720-601-1024
rec-29957-id-dup-1,Mary Park,250 886 538,641,Lowe Mews,Maryside,Nova Scotia,74071,1976-02-09,720-601-1024
rec-29957-id-dup-2,Mary Park,250 886 538,641,Ariana T unnel,Maryside,Nova Scotia,74071,1976-02-09,720-601-1024
rec-29958-id,James Pennington,822 556 684,304,Decker Bypass,Aaronbury,New Brunswick,50495,1970-08-10,113-263-0853
rec-29958-id-dup-0,Caleb Miller,822 556 684,304,Decker Bypass,Aaronbury,New Brunswick,50495,1970-08-10,113-263-0853
rec-29958-id-dup-1,James Pennington,822 556 684,304,Decker B ypass,Aaronbury,New Brunswick,50495,1970-08-10,113-263-0853
rec-29958-id-dup-2,James Pennington,822 556 684,304,Decke rBypass,Aaronbury,New Brunswick,50495,1970-08-10,113-263-0853
rec-29958-id-dup-3,James Pennington,822 556 684,304,,Aaronbury,New Brunswick,50495,1970-08-10,113-263-0853
rec-29958-id-dup-4,James Pennington,822 556 684,304,,Aaronbury,New Brunswick,50495,1970-08-10,113-263-0853
rec-29959-id,Denise Gonzalez,533 441 184,26652,Green Village,East Emily,Ontario,59206,2015-12-02,(323) 533-9728
rec-29959-id-dup-0,Denise Gonzalez,533 441 184,26652,Alicia Port,East Emily,Ontario,59206,2015-12-02,(323) 533-9728
rec-29959-id-dup-1,Denise Gonzalez,533 441 184,26652,Village Green,East Emily,Ontario,59206,2015-12-02,(323) 533-9728
rec-29959-id-dup-2,Denise Gonzalez,533 441 184,26652,Village Green,East Emily,Ontario,59206,2015-12-02,(323) 533-9728
rec-29959-id-dup-3,Denise Gonzalez,533 441 184,26652,,East Emily,Ontario,59206,2015-12-02,(323) 533-9728
rec-29960-id,Patricia Grant,438 708 356,47663,Steele Harbors,South Elizabeth,Northwest Territories,11509,1976-10-24,586-885-4377 x956
rec-29960-id-dup-0,Patricia Grant,438 708 356,47663,Brennan Drive,South Elizabeth,Northwest Territories,11509,1976-10-24,586-885-4377 x956
rec-29960-id-dup-1,Patrici a Grant,438 708 356,47663,Steele Harbors,South Elizabeth,Northwest Territories,11509,1976-10-24,586-885-4377 x956
rec-29961-id,Richard Reynolds,501 443 261,63114,Casey Roads,Derekstad,New Brunswick,12411,1989-07-25,1-267-661-4255
rec-29961-id-dup-0,Richard Reynolds,501 443 261,63114,Casey R oads,Derekstad,New Brunswick,12411,1989-07-25,1-267-661-4255
rec-29961-id-dup-1,Richard Reynolds,501 443 261,63114,Casey Roads,Derekstad,New Brunswick,12411,1989-07-25,1-267-661-4255
rec-29961-id-dup-2,Richard Reynolds,501 443 261,63114,Casey Roads,Derekstad,New Brunswick,12411,1989-07-25,1-267-661-4255
rec-29961-id-dup-3,Richard Reynolds,501 443 261,63114,Casey Roads,Derekstad,New Brunswick,12411,1989-07-25,1-267-661-4255
rec-29962-id,Jeffrey Evans,023 853 245,8631,Jonathan Loop,New Bobby,Ontario,35668,1981-09-16,397-586-5435
rec-29962-id-dup-0,Jeffrey Evans,023 853 245,8631,Kristine Junctions,New Bobby,Ontario,35668,1981-09-16,397-586-5435
rec-29962-id-dup-1,Jeffrey Evans,023 853 245,8631,Loop Jonathan,New Bobby,Ontario,35668,1981-09-16,397-586-5435
rec-29962-id-dup-2,Jeffrey E vans,023 853 245,8631,Jonathan Loop,New Bobby,Ontario,35668,1981-09-16,397-586-5435
rec-29962-id-dup-3,Jeffrey Evans,023 853 245,8631,,New Bobby,Ontario,35668,1981-09-16,397-586-5435
rec-29962-id-dup-4,Jeffrey Evans,023 853 245,8631,Jonatha n Loop,New Bobby,Ontario,35668,1981-09-16,397-586-5435
rec-29963-id,Jenna Patel,031 286 776,1637,Christopher Falls,Medinatown,New Brunswick,78050,1977-10-24,898-170-5961
rec-29963-id-dup-0,Jenna Patel,031 286 776,1637,,Medinatown,New Brunswick,78050,1977-10-24,898-170-5961
rec-29963-id-dup-1,Jenna Patel,031 286 776,1637,,Medinatown,New Brunswick,78050,1977-10-24,898-170-5961
rec-29963-id-dup-2,Jenna Patel,031 286 776,1637,,Medinatown,New Brunswick,78050,1977-10-24,898-170-5961
rec-29963-id-dup-3,Jenna Patel,031 286 776,1637,Christopher Falls,Medinatown,New Brunswick,78050,1977-10-24,898-170-5961
rec-29964-id,Megan Garcia,334 807 856,4644,Deborah Islands,East Christopherland,New Brunswick,37900,2002-05-31,835 211 3330
rec-29964-id-dup-0,Megan Garcia,334 807 856,4644,Islands Deborah,East Christopherland,New Brunswick,37900,2002-05-31,835 211 3330
rec-29964-id-dup-1,Megan Garcia,334 807 856,4644,Deborah I slands,East Christopherland,New Brunswick,37900,2002-05-31,835 211 3330
rec-29964-id-dup-2,Megan Garcia,334 807 856,4644,Dale Pass,East Christopherland,New Brunswick,37900,2002-05-31,835 211 3330
rec-29965-id,Jaime Banks,552 640 880,3295,David Lock,South Ashley,Quebec,87474,1992-11-04,1 (654) 594-4014
rec-29965-id-dup-0,Jaime Banks,552 640 880,3295,David Lock,South Ashley,Quebec,87474,1992-11-04,1 (654) 594-4014
rec-29965-id-dup-1,Jaime Banks,552 640 880,3295,David Lo ck,South Ashley,Quebec,87474,1992-11-04,1 (654) 594-4014
rec-29965-id-dup-2,Jaime Banks,552 640 880,3295,,South Ashley,Quebec,87474,1992-11-04,1 (654) 594-4014
rec-29965-id-dup-3,Jaime Banks,552 640 880,3295,Robert Drives,South Ashley,Quebec,87474,1992-11-04,1 (654) 594-4014
rec-29966-id,Glenda Snyder,541 620 688,1749,Keller Plaza,Lake Jacquelineton,Newfoundland and Labrador,62115,2003-06-29,698 392 4721
rec-29966-id-dup-0,Glenda S nyder,541 620 688,1749,Keller Plaza,Lake Jacquelineton,Newfoundland and Labrador,62115,2003-06-29,698 392 4721
rec-29966-id-dup-1,Glenda Snyder,541 620 688,1749,Keller Pl aza,Lake Jacquelineton,Newfoundland and Labrador,62115,2003-06-29,698 392 4721
rec-29966-id-dup-2,Glenda Snyder,541 620 688,1749,Keller Plaza,Lake Jacquelineton,Newfoundland and Labrador,62115,2003-06-29,698 392 4721
rec-29966-id-dup-3,Glenda Snyder,541 620 688,1749,Keller P laza,Lake Jacquelineton,Newfoundland and Labrador,62115,2003-06-29,698 392 4721
rec-29966-id-dup-4,Glenda Snyder,541 620 688,1749,Keller Pl aza,Lake Jacquelineton,Newfoundland and Labrador,62115,2003-06-29,698 392 4721
rec-29967-id,Deborah Navarro,415 473 354,148,Bruce Expressway,North Dawn,Saskatchewan,97281,1986-05-26,1 (305) 499-3319
rec-29967-id-dup-0,Deborah Navarro,415 473 354,148,Bruce Exrpessway,North Dawn,Saskatchewan,97281,1986-05-26,1 (305) 499-3319
rec-29967-id-dup-1,Deborah Navarro,415 473 354,148,Bruce Ex pressway,North Dawn,Saskatchewan,97281,1986-05-26,1 (305) 499-3319
rec-29967-id-dup-2,Deborah Navarro,415 473 354,148,,North Dawn,Saskatchewan,97281,1986-05-26,1 (305) 499-3319
rec-29967-id-dup-3,Deborah Navarro,415 473 354,148,Expressway Bruce,North Dawn,Saskatchewan,97281,1986-05-26,1 (305) 499-3319
rec-29967-id-dup-4,Deborah Navarro,415 473 354,148,Patterson Canyon,North Dawn,Saskatchewan,97281,1986-05-26,1 (305) 499-3319
rec-29968-id,Marissa Moore,234 558 302,34012,Haley Neck,Maryton,New Brunswick,08524,2016-06-13,1-286-195-9706
rec-29968-id-dup-0,Marissa Moore,234 558 302,34012,Neck Haley,Maryton,New Brunswick,08524,2016-06-13,1-286-195-9706
rec-29968-id-dup-1,Marissa Moore,234 558 302,34012,,Maryton,New Brunswick,08524,2016-06-13,1-286-195-9706
rec-29968-id-dup-2,Marissa Moore,234 558 302,34012,Hale yNeck,Maryton,New Brunswick,08524,2016-06-13,1-286-195-9706
rec-29969-id,Kelly Lang,038 718 326,058,Jennifer Manors,Mackmouth,British Columbia,74165,1998-07-18,(268) 493-6077 x831
rec-29969-id-dup-0,Kelly Lang,038 718 326,058,JenniferM anors,Mackmouth,British Columbia,74165,1998-07-18,(268) 493-6077 x831
rec-29969-id-dup-1,,038 718 326,058,Jennifer Manors,Mackmouth,British Columbia,74165,1998-07-18,(268) 493-6077 x831
rec-29969-id-dup-2,Kelly Lang,038 718 326,058,Jennifer Manors,Mackmouth,British Columbia,74165,1998-07-18,(268) 493-6077 x831
rec-29970-id,Christina Espinoza,276 804 358,9517,Weaver Court,Hughesburgh,Prince Edward Island,60314,2000-08-11,(404) 239-6732 x908
rec-29970-id-dup-0,Christina Espinoza,276 804 358,9517,Weaver C ourt,Hughesburgh,Prince Edward Island,60314,2000-08-11,(404) 239-6732 x908
rec-29971-id,Brittany Molina,713 562 809,79920,Williams Park,West Charleschester,Quebec,43691,2008-06-07,1 (581) 899-4558
rec-29971-id-dup-0,Brittany Molina,713 562 809,79920,Park Williams,West Charleschester,Quebec,43691,2008-06-07,1 (581) 899-4558
rec-29971-id-dup-1,Brittany Molina,713 562 809,79920,Williams Park,West Charleschester,Quebec,43691,2008-06-07,1 (581) 899-4558
rec-29971-id-dup-2,Brittany Molina,713 562 809,79920,Williams Park,West Charleschester,Quebec,43691,2008-06-07,1 (581) 899-4558
rec-29972-id,Todd Hudson,072 235 682,640,Kerri Well,Zimmermanmouth,Newfoundland and Labrador,92113,2013-02-03,(171) 417-7416 x497
rec-29972-id-dup-0,Todd Hudson,072 235 682,640,Well Kerri,Zimmermanmouth,Newfoundland and Labrador,92113,2013-02-03,(171) 417-7416 x497
rec-29972-id-dup-1,Todd Hudson,072 235 682,640,Kerri Well,Zimmermanmouth,Newfoundland and Labrador,92113,2013-02-03,(171) 417-7416 x497
rec-29972-id-dup-2,Todd Hudson,072 235 682,640,,Zimmermanmouth,Newfoundland and Labrador,92113,2013-02-03,(171) 417-7416 x497
rec-29972-id-dup-3,Todd Hudson,072 235 682,640,Jenkins Dam,Zimmermanmouth,Newfoundland and Labrador,92113,2013-02-03,(171) 417-7416 x497
rec-29972-id-dup-4,Todd Hudson,072 235 682,640,Rebecca Alley,Zimmermanmouth,Newfoundland and Labrador,92113,2013-02-03,(171) 417-7416 x497
rec-29973-id,Robert Sims,325 185 700,5868,Hernandez Wall,Howardbury,New Brunswick,33791,1970-04-28,992-978-9490 x281
rec-29973-id-dup-0,Robert Sims,325 185 700,5868,Thompson Station,Howardbury,New Brunswick,33791,1970-04-28,992-978-9490 x281
rec-29973-id-dup-1,Robert Sims,325 185 700,5868,White View,Howardbury,New Brunswick,33791,1970-04-28,992-978-9490 x281
rec-29973-id-dup-2,Robert Sims,325 185 700,5868,Hernand ez Wall,Howardbury,New Brunswick,33791,1970-04-28,992-978-9490 x281
rec-29973-id-dup-3,Robert Sims,325 185 700,5868,Wall Hernandez,Howardbury,New Brunswick,33791,1970-04-28,992-978-9490 x281
rec-29973-id-dup-4,Robert Sims,325 185 700,5868,Day Mission,Howardbury,New Brunswick,33791,1970-04-28,992-978-9490 x281
rec-29974-id,Michael Hunter,078 543 261,82647,Ryan Causeway,West Trevorfurt,Newfoundland and Labrador,26022,1985-05-19,1-408-020-3524
rec-29974-id-dup-0,Michael Hunter,078 543 261,82647,Ryan Ca useway,West Trevorfurt,Newfoundland and Labrador,26022,1985-05-19,1-408-020-3524
rec-29974-id-dup-1,Michael Hunter,078 543 261,82647,Ryan Causeway,West Trevorfurt,Newfoundland and Labrador,26022,1985-05-19,1-408-020-3524
rec-29974-id-dup-2,Michael Hunter,078 543 261,82647,Ryan Cau seway,West Trevorfurt,Newfoundland and Labrador,26022,1985-05-19,1-408-020-3524
rec-29974-id-dup-3,Michael Hunter,078 543 261,82647,Robyn Flats,West Trevorfurt,Newfoundland and Labrador,26022,1985-05-19,1-408-020-3524
rec-29975-id,Linda Burns DDS,582 046 140,5045,Waller Roads,Landrymouth,Alberta,25681,1990-08-14,1-888-505-5941
rec-29975-id-dup-0,Linda Burns DDS,582 046 140,5045,Waller Roads,Landrymouth,Alberta,25681,1990-08-14,1-888-505-5941
rec-29975-id-dup-1,Burns Linda DDS,582 046 140,5045,Waller Roads,Landrymouth,Alberta,25681,1990-08-14,1-888-505-5941
rec-29975-id-dup-2,Linda Burns DDS,582 046 140,5045,,Landrymouth,Alberta,25681,1990-08-14,1-888-505-5941
rec-29975-id-dup-3,Linda Burns DDS,582 046 140,5045,Roads Waller,Landrymouth,Alberta,25681,1990-08-14,1-888-505-5941
rec-29975-id-dup-4,Linda Burns DDS,582 046 140,5045,Waller R oads,Landrymouth,Alberta,25681,1990-08-14,1-888-505-5941
rec-29976-id,Joseph Pierce,302 852 652,1877,Garza Drive,Jacobfurt,Yukon Territory,93473,1971-02-03,(867) 938-4676 x794
rec-29976-id-dup-0,Joseph Pierce,302 852 652,1877,Garza D rive,Jacobfurt,Yukon Territory,93473,1971-02-03,(867) 938-4676 x794
rec-29976-id-dup-1,Brandon Moore,302 852 652,1877,Garza Drive,Jacobfurt,Yukon Territory,93473,1971-02-03,(867) 938-4676 x794
rec-29976-id-dup-2,Joseph Pierce,302 852 652,1877,,Jacobfurt,Yukon Territory,93473,1971-02-03,(867) 938-4676 x794
rec-29977-id,Michael Mcintyre,671 402 386,685,Ashley Circles,New Crystalbury,Newfoundland and Labrador,28602,1984-01-01,781-973-9701
rec-29977-id-dup-0,Michael Mcintyre,671 402 386,685,Morton Place,New Crystalbury,Newfoundland and Labrador,28602,1984-01-01,781-973-9701
rec-29977-id-dup-1,Michael Mcintyre,671 402 386,685,,New Crystalbury,Newfoundland and Labrador,28602,1984-01-01,781-973-9701
rec-29977-id-dup-2,Michael Mcintyre,671 402 386,685,Ashley Ci rcles,New Crystalbury,Newfoundland and Labrador,28602,1984-01-01,781-973-9701
rec-29977-id-dup-3,Michael Mci ntyre,671 402 386,685,Ashley Circles,New Crystalbury,Newfoundland and Labrador,28602,1984-01-01,781-973-9701
rec-29978-id,Janice Mcfarland,568 075 436,48324,Acevedo Turnpike,Oliviafort,Saskatchewan,77089,1997-07-08,164 983 3853
rec-29978-id-dup-0,Janice Mcfarland,568 075 436,48324,Acevedo T urnpike,Oliviafort,Saskatchewan,77089,1997-07-08,164 983 3853
rec-29978-id-dup-1,Janice Mcfarland,568 075 436,48324,,Oliviafort,Saskatchewan,77089,1997-07-08,164 983 3853
rec-29978-id-dup-2,Janice Mcfarland,568 075 436,48324,Acevedo T urnpike,Oliviafort,Saskatchewan,77089,1997-07-08,164 983 3853
rec-29979-id,Jenny Austin,660 522 749,326,Murray Union,New Katie,Nunavut,06738,1986-06-18,785.218.7469
rec-29979-id-dup-0,,660 522 749,326,Murray Union,New Katie,Nunavut,06738,1986-06-18,785.218.7469
rec-29979-id-dup-1,Jenny Austin,660 522 749,326,Murray Union,New Katie,Nunavut,06738,1986-06-18,785.218.7469
rec-29979-id-dup-2,Jenny Austin,660 522 749,326,Murray U nion,New Katie,Nunavut,06738,1986-06-18,785.218.7469
rec-29980-id,Brandon Brewer,766 412 274,14712,Victoria Circle,New Matthew,Northwest Territories,66793,2008-06-08,151-166-9853
rec-29980-id-dup-0,Elizabeth Walker,766 412 274,14712,Victoria Circle,New Matthew,Northwest Territories,66793,2008-06-08,151-166-9853
rec-29980-id-dup-1,Brandon Brewer,766 412 274,14712,Victoria Circle,New Matthew,Northwest Territories,66793,2008-06-08,151-166-9853
rec-29980-id-dup-2,Brando n Brewer,766 412 274,14712,Victoria Circle,New Matthew,Northwest Territories,66793,2008-06-08,151-166-9853
rec-29980-id-dup-3,Brandon Brewer,766 412 274,14712,Circle Victoria,New Matthew,Northwest Territories,66793,2008-06-08,151-166-9853
rec-29980-id-dup-4,Brandon Brewer,766 412 274,14712,Victoria Circle,New Matthew,Northwest Territories,66793,2008-06-08,151-166-9853
rec-29981-id,James Rodriguez,678 608 126,6074,Connie Turnpike,North Elizabethchester,Saskatchewan,30534,1985-02-23,716 413 1202
rec-29981-id-dup-0,James Rodriguez,678 608 126,6074,Connie Tuernpike,North Elizabethchester,Saskatchewan,30534,1985-02-23,716 413 1202
rec-29981-id-dup-1,James Rodriguez,678 608 126,6074,Shannon Plaza,North Elizabethchester,Saskatchewan,30534,1985-02-23,716 413 1202
rec-29981-id-dup-2,James Rodriguez,678 608 126,6074,Connie Tu rnpike,North Elizabethchester,Saskatchewan,30534,1985-02-23,716 413 1202
rec-29981-id-dup-3,James Rodriguez,678 608 126,6074,,North Elizabethchester,Saskatchewan,30534,1985-02-23,716 413 1202
rec-29982-id,Jacob Mitchell,235 445 384,502,Nicholas Hollow,Lake Judith,Nova Scotia,45758,1977-02-18,(407) 933-9380 x749
rec-29982-id-dup-0,Jacob Mitchell,235 445 384,502,Nicholas oHllow,Lake Judith,Nova Scotia,45758,1977-02-18,(407) 933-9380 x749
rec-29982-id-dup-1,Joseph Gibbs,235 445 384,502,Nicholas Hollow,Lake Judith,Nova Scotia,45758,1977-02-18,(407) 933-9380 x749
rec-29982-id-dup-2,Jacob Mitchell,235 445 384,502,Ferguson Road,Lake Judith,Nova Scotia,45758,1977-02-18,(407) 933-9380 x749
rec-29982-id-dup-3,Jacob Mitchell,235 445 384,502,Nicholas H ollow,Lake Judith,Nova Scotia,45758,1977-02-18,(407) 933-9380 x749
rec-29983-id,Lisa Avery,826 610 586,4947,Hall Spur,East Christopher,Nunavut,71811,2012-06-15,(737) 765-9985 x466
rec-29983-id-dup-0,Lisa Avery,826 610 586,4947,Spur Hall,East Christopher,Nunavut,71811,2012-06-15,(737) 765-9985 x466
rec-29983-id-dup-1,Lisa Avery,826 610 586,4947,Spur Hall,East Christopher,Nunavut,71811,2012-06-15,(737) 765-9985 x466
rec-29983-id-dup-2,Lisa Avery,826 610 586,4947,,East Christopher,Nunavut,71811,2012-06-15,(737) 765-9985 x466
rec-29984-id,Allen Moody,620 431 551,0105,Kathryn Cliffs,Howardtown,New Brunswick,87565,2005-02-21,(885) 082-2397
rec-29984-id-dup-0,Allen Moody,620 431 551,0105,Kathryn Cliffs,Howardtown,New Brunswick,87565,2005-02-21,(885) 082-2397
rec-29984-id-dup-1,Allen Moody,620 431 551,0105,Kathryn Cliffs,Howardtown,New Brunswick,87565,2005-02-21,(885) 082-2397
rec-29985-id,Christopher Stout,278 570 460,21252,Beck Locks,Amandaland,Nunavut,63225,2006-06-04,1-218-928-8915
rec-29985-id-dup-0,Christopher Stout,278 570 460,21252,Locks Beck,Amandaland,Nunavut,63225,2006-06-04,1-218-928-8915
rec-29985-id-dup-1,Christopher Stout,278 570 460,21252,Beck Locks,Amandaland,Nunavut,63225,2006-06-04,1-218-928-8915
rec-29985-id-dup-2,Christopher Stout,278 570 460,21252,Castillo Harbor,Amandaland,Nunavut,63225,2006-06-04,1-218-928-8915
rec-29985-id-dup-3,Christopher Stout,278 570 460,21252,,Amandaland,Nunavut,63225,2006-06-04,1-218-928-8915
rec-29986-id,Brittany Mclean,884 061 557,2479,William Vista,Jackstad,Yukon Territory,40553,1985-07-08,+1 (694) 518-5435
rec-29986-id-dup-0,Brittany Mclean,884 061 557,2479,William Vista,Jackstad,Yukon Territory,40553,1985-07-08,+1 (694) 518-5435
rec-29986-id-dup-1,Brittany Mclean,884 061 557,2479,Vista William,Jackstad,Yukon Territory,40553,1985-07-08,+1 (694) 518-5435
rec-29987-id,John Clay,113 847 032,369,Allen Plain,Port Sarah,Manitoba,40027,1997-04-09,+1 (470) 973-3367
rec-29987-id-dup-0,John Clay,113 847 032,369,Plain Allen,Port Sarah,Manitoba,40027,1997-04-09,+1 (470) 973-3367
rec-29987-id-dup-1,John Clay,113 847 032,369,Allen Plain,Port Sarah,Manitoba,40027,1997-04-09,+1 (470) 973-3367
rec-29987-id-dup-2,John Clay,113 847 032,369,,Port Sarah,Manitoba,40027,1997-04-09,+1 (470) 973-3367
rec-29987-id-dup-3,John Clay,113 847 032,369,Allen Plain,Port Sarah,Manitoba,40027,1997-04-09,+1 (470) 973-3367
rec-29987-id-dup-4,John Clay,113 847 032,369,Michele Dale,Port Sarah,Manitoba,40027,1997-04-09,+1 (470) 973-3367
rec-29988-id,Jamie Castillo,221 850 662,07975,Hall Shores,Port Maureenhaven,Nunavut,86331,1994-12-27,1-747-830-7010
rec-29988-id-dup-0,Jamie Castillo,221 850 662,07975,,Port Maureenhaven,Nunavut,86331,1994-12-27,1-747-830-7010
rec-29988-id-dup-1,Jamie Castillo,221 850 662,07975,Hall Shores,Port Maureenhaven,Nunavut,86331,1994-12-27,1-747-830-7010
rec-29988-id-dup-2,Jamie Castillo,221 850 662,07975,,Port Maureenhaven,Nunavut,86331,1994-12-27,1-747-830-7010
rec-29989-id,William Browning,317 064 558,87779,Williams Port,West Kimberly,Saskatchewan,38082,2004-11-08,1-980-519-8651
rec-29989-id-dup-0,William Browning,317 064 558,87779,Williams Port,West Kimberly,Saskatchewan,38082,2004-11-08,1-980-519-8651
rec-29989-id-dup-1,William Browning,317 064 558,87779,William s Port,West Kimberly,Saskatchewan,38082,2004-11-08,1-980-519-8651
rec-29989-id-dup-2,William Browning,317 064 558,87779,Williams Port,West Kimberly,Saskatchewan,38082,2004-11-08,1-980-519-8651
rec-29989-id-dup-3,William Browning,317 064 558,87779,,West Kimberly,Saskatchewan,38082,2004-11-08,1-980-519-8651
rec-29990-id,Tyler Ward,264 473 505,902,Terry Green,Osbornemouth,Prince Edward Island,39667,1987-08-31,1 (620) 417-2318
