record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-27893-id,Jennifer Grant,110 468 329,6738,Allen Meadows,Yvetteview,Yukon Territory,54125,1976-08-31,1-333-495-5613
rec-27893-id-dup-0,Jennifer Grant,110 468 329,6738,Allen M eadows,Yvetteview,Yukon Territory,54125,1976-08-31,1-333-495-5613
rec-27893-id-dup-1,Jennifer Grant,110 468 329,6738,Allen Meadows,Yvetteview,Yukon Territory,54125,1976-08-31,1-333-495-5613
rec-27893-id-dup-2,Jennifer Grant,110 468 329,6738,Allen Meadows,Yvetteview,Yukon Territory,54125,1976-08-31,1-333-495-5613
rec-27893-id-dup-3,Jennifer Grant,110 468 329,6738,Allen Meardows,Yvetteview,Yukon Territory,54125,1976-08-31,1-333-495-5613
rec-27893-id-dup-4,Jennifer Grant,110 468 329,6738,,Yvetteview,Yukon Territory,54125,1976-08-31,1-333-495-5613
rec-27894-id,John Clay,758 647 614,6474,Joshua Knolls,Stephensshire,Nova Scotia,91314,1987-09-30,(999) 149-5493
rec-27894-id-dup-0,John Clay,758 647 614,6474,,Stephensshire,Nova Scotia,91314,1987-09-30,(999) 149-5493
rec-27894-id-dup-1,John Clay,758 647 614,6474,Knolls Joshua,Stephensshire,Nova Scotia,91314,1987-09-30,(999) 149-5493
rec-27894-id-dup-2,John Clay,758 647 614,6474,Joshua Knolls,Stephensshire,Nova Scotia,91314,1987-09-30,(999) 149-5493
rec-27894-id-dup-3,,758 647 614,6474,Joshua Knolls,Stephensshire,Nova Scotia,91314,1987-09-30,(999) 149-5493
rec-27894-id-dup-4,John Clay,758 647 614,6474,Joshua K nolls,Stephensshire,Nova Scotia,91314,1987-09-30,(999) 149-5493
rec-27895-id,Ronald Boyd,756 152 864,160,Christine Avenue,New Susan,Newfoundland and Labrador,99600,1984-11-08,+1 (213) 570-3008
rec-27895-id-dup-0,Ronald Boyd,756 152 864,160,,New Susan,Newfoundland and Labrador,99600,1984-11-08,+1 (213) 570-3008
rec-27895-id-dup-1,Ronald Boyd,756 152 864,160,,New Susan,Newfoundland and Labrador,99600,1984-11-08,+1 (213) 570-3008
rec-27895-id-dup-2,Ronald Boyd,756 152 864,160,,New Susan,Newfoundland and Labrador,99600,1984-11-08,+1 (213) 570-3008
rec-27896-id,Kelli Hill,640 645 719,236,Reid Springs,West Jessica,Yukon Territory,48799,1988-01-14,(987) 374-2288
rec-27896-id-dup-0,Kelli Hill,640 645 719,236,Reid Sp rings,West Jessica,Yukon Territory,48799,1988-01-14,(987) 374-2288
rec-27896-id-dup-1,Kelli Hill,640 645 719,236,Tammie Skyway,West Jessica,Yukon Territory,48799,1988-01-14,(987) 374-2288
rec-27896-id-dup-2,Kelli Hill,640 645 719,236,Reid Springs,West Jessica,Yukon Territory,48799,1988-01-14,(987) 374-2288
rec-27896-id-dup-3,Kelli Hill,640 645 719,236,Shelton Locks,West Jessica,Yukon Territory,48799,1988-01-14,(987) 374-2288
rec-27897-id,David Bullock,688 706 126,664,Franco Village,West Madison,British Columbia,30593,1980-03-26,311-612-2424 x468
rec-27897-id-dup-0,David Bullock,688 706 126,664,,West Madison,British Columbia,30593,1980-03-26,311-612-2424 x468
rec-27897-id-dup-1,David Bullock,688 706 126,664,,West Madison,British Columbia,30593,1980-03-26,311-612-2424 x468
rec-27898-id,Dominique Glass,650 448 269,089,Veronica Stravenue,Howardmouth,Newfoundland and Labrador,24485,1979-07-08,868-774-5101 x609
rec-27898-id-dup-0,Dominique Glass,650 448 269,089,,Howardmouth,Newfoundland and Labrador,24485,1979-07-08,868-774-5101 x609
rec-27898-id-dup-1,Dominique Glass,650 448 269,089,Juan Dam,Howardmouth,Newfoundland and Labrador,24485,1979-07-08,868-774-5101 x609
rec-27898-id-dup-2,Dominique Glass,650 448 269,089,Veronica Stravenue,Howardmouth,Newfoundland and Labrador,24485,1979-07-08,868-774-5101 x609
rec-27899-id,Tamara Green,228 566 501,2372,Jimenez Centers,West Angela,Northwest Territories,40630,2000-09-21,450.111.9997
rec-27899-id-dup-0,,228 566 501,2372,Jimenez Centers,West Angela,Northwest Territories,40630,2000-09-21,450.111.9997
rec-27899-id-dup-1,Tamara Green,228 566 501,2372,Washington Glens,West Angela,Northwest Territories,40630,2000-09-21,450.111.9997
rec-27899-id-dup-2,Tamara Green,228 566 501,2372,Jimenez Centers,West Angela,Northwest Territories,40630,2000-09-21,450.111.9997
rec-27899-id-dup-3,Tamara Green,228 566 501,2372,Centers Jimenez,West Angela,Northwest Territories,40630,2000-09-21,450.111.9997
rec-27899-id-dup-4,Tamara Green,228 566 501,2372,Jimenez C enters,West Angela,Northwest Territories,40630,2000-09-21,450.111.9997
rec-27900-id,Keith Andrews,728 106 659,39105,Smith Squares,Lake Michelleton,Saskatchewan,78450,1977-03-18,662 109 8535
rec-27900-id-dup-0,Keith Andrews,728 106 659,39105,,Lake Michelleton,Saskatchewan,78450,1977-03-18,662 109 8535
rec-27900-id-dup-1,Keith Andrews,728 106 659,39105,Smith S quares,Lake Michelleton,Saskatchewan,78450,1977-03-18,662 109 8535
rec-27900-id-dup-2,Keith Andrews,728 106 659,39105,Stokes Knolls,Lake Michelleton,Saskatchewan,78450,1977-03-18,662 109 8535
rec-27901-id,John Stewart,817 055 627,346,Schultz Viaduct,Grahamborough,Yukon Territory,44432,1993-01-01,+1 (199) 045-7038
rec-27901-id-dup-0,John Stewart,817 055 627,346,Schultz Vi aduct,Grahamborough,Yukon Territory,44432,1993-01-01,+1 (199) 045-7038
rec-27901-id-dup-1,John Stewart,817 055 627,346,,Grahamborough,Yukon Territory,44432,1993-01-01,+1 (199) 045-7038
rec-27901-id-dup-2,John Stewart,817 055 627,346,,Grahamborough,Yukon Territory,44432,1993-01-01,+1 (199) 045-7038
rec-27901-id-dup-3,John Stewart,817 055 627,346,Viaduct Schultz,Grahamborough,Yukon Territory,44432,1993-01-01,+1 (199) 045-7038
rec-27901-id-dup-4,John Stewart,817 055 627,346,Viaduct Schultz,Grahamborough,Yukon Territory,44432,1993-01-01,+1 (199) 045-7038
rec-27902-id,Karen Ray,234 530 541,408,Sierra Ferry,East Maryville,Yukon Territory,99532,1993-10-28,872-835-9769 x171
rec-27902-id-dup-0,Karen Ray,234 530 541,408,Sierra Ferry,East Maryville,Yukon Territory,99532,1993-10-28,872-835-9769 x171
rec-27902-id-dup-1,Karen Ray,234 530 541,408,Sierr aFerry,East Maryville,Yukon Territory,99532,1993-10-28,872-835-9769 x171
rec-27902-id-dup-2,Karen Ray,234 530 541,408,Sierra Ferry,East Maryville,Yukon Territory,99532,1993-10-28,872-835-9769 x171
rec-27902-id-dup-3,Karen Ray,234 530 541,408,Sierra F erry,East Maryville,Yukon Territory,99532,1993-10-28,872-835-9769 x171
rec-27902-id-dup-4,Karen Ray,234 530 541,408,Sierra Fe rry,East Maryville,Yukon Territory,99532,1993-10-28,872-835-9769 x171
rec-27903-id,Mrs. Kathy Watson,653 072 512,52112,Keller Grove,Russellmouth,Nova Scotia,37434,2013-11-03,(748) 707-1968 x960
rec-27903-id-dup-0,Mrs. Kathy Watson,653 072 512,52112,Grove Keller,Russellmouth,Nova Scotia,37434,2013-11-03,(748) 707-1968 x960
rec-27903-id-dup-1,Mrs. Kathy Watson,653 072 512,52112,Keller G rove,Russellmouth,Nova Scotia,37434,2013-11-03,(748) 707-1968 x960
rec-27904-id,Blake Boyer,356 447 201,1825,Garcia Circles,New James,Manitoba,22870,1996-07-20,(432) 607-1525 x676
rec-27904-id-dup-0,Blake Boyer,356 447 201,1825,Garcia C ircles,New James,Manitoba,22870,1996-07-20,(432) 607-1525 x676
rec-27904-id-dup-1,Blake Boyer,356 447 201,1825,,New James,Manitoba,22870,1996-07-20,(432) 607-1525 x676
rec-27904-id-dup-2,Blake Boyer,356 447 201,1825,Garcia Circles,New James,Manitoba,22870,1996-07-20,(432) 607-1525 x676
rec-27904-id-dup-3,Blake Boyer,356 447 201,1825,Garcia Cir cles,New James,Manitoba,22870,1996-07-20,(432) 607-1525 x676
rec-27905-id,Amanda White,482 685 039,6045,Sutton Radial,North Oliviaview,Nunavut,47117,1973-05-27,1 (296) 948-8282
rec-27905-id-dup-0,AmandaW hite,482 685 039,6045,Sutton Radial,North Oliviaview,Nunavut,47117,1973-05-27,1 (296) 948-8282
rec-27905-id-dup-1,Amanda White,482 685 039,6045,Sutton Radial,North Oliviaview,Nunavut,47117,1973-05-27,1 (296) 948-8282
rec-27905-id-dup-2,White Amanda,482 685 039,6045,Sutton Radial,North Oliviaview,Nunavut,47117,1973-05-27,1 (296) 948-8282
rec-27905-id-dup-3,Amanda White,482 685 039,6045,Sutto n Radial,North Oliviaview,Nunavut,47117,1973-05-27,1 (296) 948-8282
rec-27906-id,Karen Collier,114 830 540,04397,Williams Landing,East Belindahaven,Saskatchewan,03958,1980-01-01,678-556-1370 x529
rec-27906-id-dup-0,Karen Collier,114 830 540,04397,Landing Williams,East Belindahaven,Saskatchewan,03958,1980-01-01,678-556-1370 x529
rec-27906-id-dup-1,Karen Collier,114 830 540,04397,,East Belindahaven,Saskatchewan,03958,1980-01-01,678-556-1370 x529
rec-27906-id-dup-2,Karen Collier,114 830 540,04397,Williams Landing,East Belindahaven,Saskatchewan,03958,1980-01-01,678-556-1370 x529
rec-27906-id-dup-3,Karen Collier,114 830 540,04397,Williams aLnding,East Belindahaven,Saskatchewan,03958,1980-01-01,678-556-1370 x529
rec-27906-id-dup-4,Karen Collier,114 830 540,04397,Landing Williams,East Belindahaven,Saskatchewan,03958,1980-01-01,678-556-1370 x529
rec-27907-id,Joseph Green,334 558 202,56953,Richard Course,Sydneystad,Saskatchewan,66974,2017-01-08,1 (740) 304-3287
rec-27907-id-dup-0,Joseph Green,334 558 202,56953,Torres Mission,Sydneystad,Saskatchewan,66974,2017-01-08,1 (740) 304-3287
rec-27907-id-dup-1,Joseph Green,334 558 202,56953,Richard C ourse,Sydneystad,Saskatchewan,66974,2017-01-08,1 (740) 304-3287
rec-27907-id-dup-2,Joseph G reen,334 558 202,56953,Richard Course,Sydneystad,Saskatchewan,66974,2017-01-08,1 (740) 304-3287
rec-27908-id,Jennifer Greene,521 106 641,263,Victoria Cliff,Swansonchester,Prince Edward Island,10007,2000-05-23,1-550-044-8082
rec-27908-id-dup-0,Jennifer Greene,521 106 641,263,Victori a Cliff,Swansonchester,Prince Edward Island,10007,2000-05-23,1-550-044-8082
rec-27908-id-dup-1,Jennifer Greene,521 106 641,263,Victori a Cliff,Swansonchester,Prince Edward Island,10007,2000-05-23,1-550-044-8082
rec-27908-id-dup-2,Jennifer Greene,521 106 641,263,Victoria mCliff,Swansonchester,Prince Edward Island,10007,2000-05-23,1-550-044-8082
rec-27908-id-dup-3,Jennife r Greene,521 106 641,263,Victoria Cliff,Swansonchester,Prince Edward Island,10007,2000-05-23,1-550-044-8082
rec-27908-id-dup-4,Jennifer Greene,521 106 641,263,Victoria Cliff,Swansonchester,Prince Edward Island,10007,2000-05-23,1-550-044-8082
rec-27909-id,Adam Carlson,820 665 719,8017,William Estates,West Donnamouth,New Brunswick,96895,1971-08-29,(862) 154-3233 x086
rec-27909-id-dup-0,Adam Carlson,820 665 719,8017,William E states,West Donnamouth,New Brunswick,96895,1971-08-29,(862) 154-3233 x086
rec-27909-id-dup-1,Adam Carlson,820 665 719,8017,William Es tates,West Donnamouth,New Brunswick,96895,1971-08-29,(862) 154-3233 x086
rec-27909-id-dup-2,Adam Carlson,820 665 719,8017,,West Donnamouth,New Brunswick,96895,1971-08-29,(862) 154-3233 x086
rec-27909-id-dup-3,Adam Carlson,820 665 719,8017,William Estates,West Donnamouth,New Brunswick,96895,1971-08-29,(862) 154-3233 x086
rec-27910-id,Christopher Rogers,274 075 340,60132,Wilson Manors,New Julieside,Manitoba,34595,1974-04-07,136-812-9544
rec-27910-id-dup-0,Christopher Rogers,274 075 340,60132,Lane Pine,New Julieside,Manitoba,34595,1974-04-07,136-812-9544
rec-27910-id-dup-1,Christopher Rogers,274 075 340,60132,,New Julieside,Manitoba,34595,1974-04-07,136-812-9544
rec-27911-id,Amanda Blanchard,684 581 309,422,Brown Village,East Dakota,Quebec,94304,1997-01-29,1-601-470-6230
rec-27911-id-dup-0,Amanda Blanchard,684 581 309,422,Kevin Divide,East Dakota,Quebec,94304,1997-01-29,1-601-470-6230
rec-27912-id,John Thomas,730 145 869,5635,Evans Corner,Sarashire,Prince Edward Island,12090,1994-03-06,905-855-5865
rec-27912-id-dup-0,John Thomas,730 145 869,5635,Evans C orner,Sarashire,Prince Edward Island,12090,1994-03-06,905-855-5865
rec-27912-id-dup-1,John Thomas,730 145 869,5635,,Sarashire,Prince Edward Island,12090,1994-03-06,905-855-5865
rec-27912-id-dup-2,John Thomas,730 145 869,5635,Evans Co rner,Sarashire,Prince Edward Island,12090,1994-03-06,905-855-5865
rec-27912-id-dup-3,John Thomas,730 145 869,5635,Evans C orner,Sarashire,Prince Edward Island,12090,1994-03-06,905-855-5865
rec-27913-id,Tamara Nichols,720 154 350,47828,Robert Inlet,North Jasmine,Quebec,48465,1999-07-31,(632) 528-3616 x283
rec-27913-id-dup-0,,720 154 350,47828,Robert Inlet,North Jasmine,Quebec,48465,1999-07-31,(632) 528-3616 x283
rec-27913-id-dup-1,Tamara Nichols,720 154 350,47828,Robert In let,North Jasmine,Quebec,48465,1999-07-31,(632) 528-3616 x283
rec-27914-id,Brandon Ramirez,667 144 109,5899,Brown Isle,Loriborough,Prince Edward Island,40242,2000-10-30,+1 (615) 619-7933
rec-27914-id-dup-0,Brandon Ramirez,667 144 109,5899,Brown I sle,Loriborough,Prince Edward Island,40242,2000-10-30,+1 (615) 619-7933
rec-27914-id-dup-1,Brandon Ramirez,667 144 109,5899,Ryan Spurs,Loriborough,Prince Edward Island,40242,2000-10-30,+1 (615) 619-7933
rec-27914-id-dup-2,Brandon Ramirez,667 144 109,5899,Brown Is le,Loriborough,Prince Edward Island,40242,2000-10-30,+1 (615) 619-7933
rec-27914-id-dup-3,Brandon Ramirez,667 144 109,5899,Kennedy Row,Loriborough,Prince Edward Island,40242,2000-10-30,+1 (615) 619-7933
rec-27915-id,Abigail Mendoza,582 380 325,79559,Stevenson Canyon,New Richardberg,Yukon Territory,17063,1985-09-20,1-700-725-2292
rec-27915-id-dup-0,Abigail Mendoza,582 380 325,79559,,New Richardberg,Yukon Territory,17063,1985-09-20,1-700-725-2292
rec-27915-id-dup-1,Abigail Mendoza,582 380 325,79559,Larson Isle,New Richardberg,Yukon Territory,17063,1985-09-20,1-700-725-2292
rec-27915-id-dup-2,Abigail Mendoza,582 380 325,79559,Stevenso n Canyon,New Richardberg,Yukon Territory,17063,1985-09-20,1-700-725-2292
rec-27915-id-dup-3,Abigail Mendoza,582 380 325,79559,Stevenso n Canyon,New Richardberg,Yukon Territory,17063,1985-09-20,1-700-725-2292
rec-27916-id,Brenda Lee,067 451 138,14399,Allison View,Holdenfurt,Newfoundland and Labrador,95558,1976-11-23,241.559.2775
rec-27916-id-dup-0,Brenda Lee,067 451 138,14399,Matthew Centers,Holdenfurt,Newfoundland and Labrador,95558,1976-11-23,241.559.2775
rec-27916-id-dup-1,Brenda Lee,067 451 138,14399,David Pass,Holdenfurt,Newfoundland and Labrador,95558,1976-11-23,241.559.2775
rec-27916-id-dup-2,Brenda Lee,067 451 138,14399,AllisonV iew,Holdenfurt,Newfoundland and Labrador,95558,1976-11-23,241.559.2775
rec-27917-id,Michele Cooley,204 834 170,0878,Wilcox Gateway,New Misty,New Brunswick,19032,2008-09-06,+1 (545) 710-7532
rec-27917-id-dup-0,Michele Cooley,204 834 170,0878,Wilcox Ga teway,New Misty,New Brunswick,19032,2008-09-06,+1 (545) 710-7532
rec-27917-id-dup-1,Michele Cooley,204 834 170,0878,Wilcox G ateway,New Misty,New Brunswick,19032,2008-09-06,+1 (545) 710-7532
rec-27917-id-dup-2,Michele Cooley,204 834 170,0878,Russell Port,New Misty,New Brunswick,19032,2008-09-06,+1 (545) 710-7532
rec-27918-id,Rodney Hernandez,402 577 662,14607,John Islands,Williamhaven,Alberta,15181,2011-03-21,932.894.3525
rec-27918-id-dup-0,Rodney Hernandez,402 577 662,14607,,Williamhaven,Alberta,15181,2011-03-21,932.894.3525
rec-27918-id-dup-1,Rodney Hernandez,402 577 662,14607,Islands John,Williamhaven,Alberta,15181,2011-03-21,932.894.3525
rec-27919-id,Alicia Scott,713 380 475,1380,Brian Cove,Lake Julie,New Brunswick,58584,2002-02-07,(997) 306-5877
rec-27919-id-dup-0,Alicia Scott,713 380 475,1380,Brian Cove,Lake Julie,New Brunswick,58584,2002-02-07,(997) 306-5877
rec-27919-id-dup-1,Alicia Scott,713 380 475,1380,Brian Co ve,Lake Julie,New Brunswick,58584,2002-02-07,(997) 306-5877
rec-27919-id-dup-2,Alicia Scott,713 380 475,1380,Brian Cove,Lake Julie,New Brunswick,58584,2002-02-07,(997) 306-5877
rec-27919-id-dup-3,Alicia Scott,713 380 475,1380,Brian Cove,Lake Julie,New Brunswick,58584,2002-02-07,(997) 306-5877
rec-27919-id-dup-4,Alicia Scott,713 380 475,1380,Brian C ove,Lake Julie,New Brunswick,58584,2002-02-07,(997) 306-5877
rec-27920-id,Paul Cruz,658 231 089,02747,William Flats,North Andrea,Alberta,12506,2000-12-23,764 632 1812
rec-27920-id-dup-0,Paul Cruz,658 231 089,02747,Flats William,North Andrea,Alberta,12506,2000-12-23,764 632 1812
rec-27920-id-dup-1,Paul Cruz,658 231 089,02747,Lewis Walk,North Andrea,Alberta,12506,2000-12-23,764 632 1812
rec-27920-id-dup-2,Paul Cruz,658 231 089,02747,William Flats,North Andrea,Alberta,12506,2000-12-23,764 632 1812
rec-27920-id-dup-3,Paul Cruz,658 231 089,02747,Vincent Freeway,North Andrea,Alberta,12506,2000-12-23,764 632 1812
rec-27921-id,John Gonzales,188 652 036,06052,John Glen,Lake Johnhaven,Newfoundland and Labrador,71788,1989-08-09,657-057-1064 x914
rec-27921-id-dup-0,John Gonzales,188 652 036,06052,John Glen,Lake Johnhaven,Newfoundland and Labrador,71788,1989-08-09,657-057-1064 x914
rec-27921-id-dup-1,,188 652 036,06052,John Glen,Lake Johnhaven,Newfoundland and Labrador,71788,1989-08-09,657-057-1064 x914
rec-27921-id-dup-2,John Gonzales,188 652 036,06052,Belinda Ports,Lake Johnhaven,Newfoundland and Labrador,71788,1989-08-09,657-057-1064 x914
rec-27922-id,Kathryn Chavez,546 830 126,397,Gilmore Spur,Lake Thomas,Prince Edward Island,81476,2012-01-07,1-564-885-3758
rec-27922-id-dup-0,Kathryn Chavez,546 830 126,397,Roberts Brook,Lake Thomas,Prince Edward Island,81476,2012-01-07,1-564-885-3758
rec-27922-id-dup-1,Chavez Kathryn,546 830 126,397,Gilmore Spur,Lake Thomas,Prince Edward Island,81476,2012-01-07,1-564-885-3758
rec-27922-id-dup-2,Kathryn Chavez,546 830 126,397,Flores Spring,Lake Thomas,Prince Edward Island,81476,2012-01-07,1-564-885-3758
rec-27922-id-dup-3,Kathryn Chavez,546 830 126,397,Gilmore Spur,Lake Thomas,Prince Edward Island,81476,2012-01-07,1-564-885-3758
rec-27922-id-dup-4,Kathryn Chavez,546 830 126,397,Linda Springs,Lake Thomas,Prince Edward Island,81476,2012-01-07,1-564-885-3758
rec-27923-id,Theresa Kaufman,057 441 669,6677,Velazquez Grove,Brentshire,Newfoundland and Labrador,64808,1998-06-13,658-246-4918 x283
rec-27923-id-dup-0,Theresa Kaufman,057 441 669,6677,Ward Lodge,Brentshire,Newfoundland and Labrador,64808,1998-06-13,658-246-4918 x283
rec-27923-id-dup-1,Theresa Kaufman,057 441 669,6677,Erin Run,Brentshire,Newfoundland and Labrador,64808,1998-06-13,658-246-4918 x283
rec-27923-id-dup-2,Theresa Kaufman,057 441 669,6677,Velazque z Grove,Brentshire,Newfoundland and Labrador,64808,1998-06-13,658-246-4918 x283
rec-27924-id,Bruce Perry,246 806 475,130,Peterson Highway,East Shannonberg,Northwest Territories,48346,1988-11-07,(340) 128-2683
rec-27924-id-dup-0,Bruce Perry,246 806 475,130,Peterson Highway,East Shannonberg,Northwest Territories,48346,1988-11-07,(340) 128-2683
rec-27924-id-dup-1,Bruce Perry,246 806 475,130,Peterso n Highway,East Shannonberg,Northwest Territories,48346,1988-11-07,(340) 128-2683
rec-27925-id,Samantha Singh,613 055 888,6965,Derek Extensions,Stevenstad,New Brunswick,67812,2007-12-04,+1 (238) 012-7264
rec-27925-id-dup-0,Samantha Singh,613 055 888,6965,Derek Extensions,Stevenstad,New Brunswick,67812,2007-12-04,+1 (238) 012-7264
rec-27925-id-dup-1,Samantha Singh,613 055 888,6965,Extensions Derek,Stevenstad,New Brunswick,67812,2007-12-04,+1 (238) 012-7264
rec-27925-id-dup-2,Samantha Singh,613 055 888,6965,Derek Exte nsions,Stevenstad,New Brunswick,67812,2007-12-04,+1 (238) 012-7264
rec-27925-id-dup-3,Samanth a Singh,613 055 888,6965,Derek Extensions,Stevenstad,New Brunswick,67812,2007-12-04,+1 (238) 012-7264
rec-27926-id,Laurie Ingram,170 173 322,411,Flores Fords,Kirkview,Nova Scotia,04517,1991-06-19,648.980.4560
rec-27926-id-dup-0,Laurie Ingram,170 173 322,411,Fords Flores,Kirkview,Nova Scotia,04517,1991-06-19,648.980.4560
rec-27926-id-dup-1,Laurie Ingram,170 173 322,411,Flores Fords,Kirkview,Nova Scotia,04517,1991-06-19,648.980.4560
rec-27926-id-dup-2,Laurie Ingram,170 173 322,411,Flores Fords,Kirkview,Nova Scotia,04517,1991-06-19,648.980.4560
rec-27926-id-dup-3,Laurie Ingram,170 173 322,411,FloresF ords,Kirkview,Nova Scotia,04517,1991-06-19,648.980.4560
rec-27927-id,Lisa Flores,886 027 465,898,Mary Square,West Dianaland,British Columbia,48148,1981-08-06,139-497-0685 x040
rec-27927-id-dup-0,Lisa Flores,886 027 465,898,,West Dianaland,British Columbia,48148,1981-08-06,139-497-0685 x040
rec-27927-id-dup-1,Lisa Flores,886 027 465,898,,West Dianaland,British Columbia,48148,1981-08-06,139-497-0685 x040
rec-27927-id-dup-2,Lisa Flores,886 027 465,898,Kaiser Trail,West Dianaland,British Columbia,48148,1981-08-06,139-497-0685 x040
rec-27928-id,Andrea Costa,776 401 465,188,Steven Wells,Leeton,Yukon Territory,27154,2014-10-24,914-221-0883 x220
rec-27928-id-dup-0,Andrea Costa,776 401 465,188,Steven W ells,Leeton,Yukon Territory,27154,2014-10-24,914-221-0883 x220
rec-27928-id-dup-1,Andrea Costa,776 401 465,188,Wells Steven,Leeton,Yukon Territory,27154,2014-10-24,914-221-0883 x220
rec-27928-id-dup-2,Andrea Costa,776 401 465,188,Steve n Wells,Leeton,Yukon Territory,27154,2014-10-24,914-221-0883 x220
rec-27929-id,Susan Garrett,374 165 884,3819,Kylie Mills,Cookburgh,Nunavut,37870,2010-01-22,174.709.8114
rec-27929-id-dup-0,Susan Garrett,374 165 884,3819,Emma Radial,Cookburgh,Nunavut,37870,2010-01-22,174.709.8114
rec-27929-id-dup-1,Susan Garrett,374 165 884,3819,Kylie Mills,Cookburgh,Nunavut,37870,2010-01-22,174.709.8114
rec-27929-id-dup-2,Susan Garrett,374 165 884,3819,Kylie Mills,Cookburgh,Nunavut,37870,2010-01-22,174.709.8114
rec-27930-id,Teresa Weaver,664 450 111,621,Wong Place,East John,Quebec,73276,1979-02-18,599.843.4828
rec-27930-id-dup-0,Teresa Weaver,664 450 111,621,Gonzalez Inlet,East John,Quebec,73276,1979-02-18,599.843.4828
rec-27930-id-dup-1,Teresa Weaver,664 450 111,621,Campbell Inlet,East John,Quebec,73276,1979-02-18,599.843.4828
rec-27930-id-dup-2,Teresa Weaver,664 450 111,621,Place Wong,East John,Quebec,73276,1979-02-18,599.843.4828
rec-27931-id,Jeffery Sullivan,715 234 100,1425,Greer Forge,Benitezchester,Alberta,68952,2004-01-04,(597) 097-7282 x464
rec-27931-id-dup-0,Jeffery Sullivan,715 234 100,1425,Forge Greer,Benitezchester,Alberta,68952,2004-01-04,(597) 097-7282 x464
rec-27931-id-dup-1,Jeffery Sullivan,715 234 100,1425,Greer Forge,Benitezchester,Alberta,68952,2004-01-04,(597) 097-7282 x464
rec-27932-id,Amber Wilson,834 820 557,6848,Black Hills,Lake James,New Brunswick,22729,1973-12-23,+1 (631) 786-1661
rec-27932-id-dup-0,Amber Wilson,834 820 557,6848,,Lake James,New Brunswick,22729,1973-12-23,+1 (631) 786-1661
rec-27932-id-dup-1,Amber Wilson,834 820 557,6848,Hills Black,Lake James,New Brunswick,22729,1973-12-23,+1 (631) 786-1661
rec-27933-id,Cindy Williamson,384 355 814,558,George Crescent,New Danielmouth,Alberta,42093,2004-02-14,1 (738) 500-1058
rec-27933-id-dup-0,William Gray,384 355 814,558,George Crescent,New Danielmouth,Alberta,42093,2004-02-14,1 (738) 500-1058
rec-27933-id-dup-1,Cindy Williamson,384 355 814,558,Weaver Well,New Danielmouth,Alberta,42093,2004-02-14,1 (738) 500-1058
rec-27933-id-dup-2,Cindy Williamson,384 355 814,558,Crescent George,New Danielmouth,Alberta,42093,2004-02-14,1 (738) 500-1058
rec-27933-id-dup-3,Cindy Williamson,384 355 814,558,George Crescent,New Danielmouth,Alberta,42093,2004-02-14,1 (738) 500-1058
rec-27933-id-dup-4,Cindy Williamson,384 355 814,558,Roy Tunnel,New Danielmouth,Alberta,42093,2004-02-14,1 (738) 500-1058
rec-27934-id,Lisa Burke,143 068 419,39419,Patrick Grove,Smithstad,Manitoba,44355,1983-06-23,1 (817) 941-4694
rec-27934-id-dup-0,Lisa Burke,143 068 419,39419,,Smithstad,Manitoba,44355,1983-06-23,1 (817) 941-4694
rec-27934-id-dup-1,Lisa Burke,143 068 419,39419,Patrick Grove,Smithstad,Manitoba,44355,1983-06-23,1 (817) 941-4694
rec-27934-id-dup-2,Lisa Burke,143 068 419,39419,Patrick Grove,Smithstad,Manitoba,44355,1983-06-23,1 (817) 941-4694
rec-27935-id,Laurie Hernandez,826 610 289,648,Amanda Port,Jenniferview,Manitoba,42385,1998-07-09,910-785-4380 x716
rec-27935-id-dup-0,Laurie Hernandez,826 610 289,648,,Jenniferview,Manitoba,42385,1998-07-09,910-785-4380 x716
rec-27935-id-dup-1,Laurie Hernandez,826 610 289,648,Amanda Port,Jenniferview,Manitoba,42385,1998-07-09,910-785-4380 x716
rec-27935-id-dup-2,Laurie Hernandez,826 610 289,648,Amanda Port,Jenniferview,Manitoba,42385,1998-07-09,910-785-4380 x716
rec-27935-id-dup-3,Laurie Hernandez,826 610 289,648,Douglas Valley,Jenniferview,Manitoba,42385,1998-07-09,910-785-4380 x716
rec-27936-id,Eric Jones,145 228 334,28354,Katherine Pike,Smithmouth,Ontario,33860,2007-03-19,1-331-997-7969
rec-27936-id-dup-0,Eric Jones,145 228 334,28354,Katherine Pike,Smithmouth,Ontario,33860,2007-03-19,1-331-997-7969
rec-27936-id-dup-1,,145 228 334,28354,Katherine Pike,Smithmouth,Ontario,33860,2007-03-19,1-331-997-7969
rec-27936-id-dup-2,Eric Jones,145 228 334,28354,Katheri ne Pike,Smithmouth,Ontario,33860,2007-03-19,1-331-997-7969
rec-27937-id,Mr. Jeremy Kelley MD,815 332 754,6670,Lisa Wells,Lake Timothyton,Newfoundland and Labrador,17129,2003-07-23,887-122-4891
rec-27937-id-dup-0,Mr. Jeremy Kelley MD,815 332 754,6670,Wells Lisa,Lake Timothyton,Newfoundland and Labrador,17129,2003-07-23,887-122-4891
rec-27937-id-dup-1,Mr. Jeremy Kelley MD,815 332 754,6670,Williams Station,Lake Timothyton,Newfoundland and Labrador,17129,2003-07-23,887-122-4891
