record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-42358-id-dup-4,Yolanda Chambers DDS,627 081 557,346,Pitts iPne,North Sheilaberg,Ontario,62609,2008-08-21,1-149-160-7164
rec-42359-id,Andrew Caldwell,653 087 486,6498,John Lights,Chavezmouth,Quebec,85589,1980-10-04,(856) 155-3663
rec-42359-id-dup-0,Andrew Caldwell,653 087 486,6498,John Lights,Chavezmouth,Quebec,85589,1980-10-04,(856) 155-3663
rec-42359-id-dup-1,Andrew Caldwell,653 087 486,6498,Lights John,Chavezmouth,Quebec,85589,1980-10-04,(856) 155-3663
rec-42359-id-dup-2,Andrew Caldwell,653 087 486,6498,,Chavezmouth,Quebec,85589,1980-10-04,(856) 155-3663
rec-42360-id,Cynthia Adams,064 771 645,418,Young Locks,Tranport,Yukon Territory,35356,1979-05-13,1 (923) 293-9846
rec-42360-id-dup-0,Cynthia Adams,064 771 645,418,,Tranport,Yukon Territory,35356,1979-05-13,1 (923) 293-9846
rec-42360-id-dup-1,Cynthia Adams,064 771 645,418,Young8 Locks,Tranport,Yukon Territory,35356,1979-05-13,1 (923) 293-9846
rec-42360-id-dup-2,Cynthia eAdams,064 771 645,418,Young Locks,Tranport,Yukon Territory,35356,1979-05-13,1 (923) 293-9846
rec-42361-id,Marie Moore,618 618 524,841,Moore Knoll,Lake Jacob,Prince Edward Island,38656,1976-05-02,(555) 353-7019 x318
rec-42361-id-dup-0,Marie Moore,618 618 524,841,,Lake Jacob,Prince Edward Island,38656,1976-05-02,(555) 353-7019 x318
rec-42361-id-dup-1,Marie Moore,618 618 524,841,Knoll Moore,Lake Jacob,Prince Edward Island,38656,1976-05-02,(555) 353-7019 x318
rec-42361-id-dup-2,Marie Moore,618 618 524,841,Moore K noll,Lake Jacob,Prince Edward Island,38656,1976-05-02,(555) 353-7019 x318
rec-42362-id,Ryan Jones,206 574 477,400,Durham Vista,West Brian,New Brunswick,92246,1991-07-10,1 (562) 005-9477
rec-42362-id-dup-0,Ryan Jones,206 574 477,400,Durham Voista,West Brian,New Brunswick,92246,1991-07-10,1 (562) 005-9477
rec-42362-id-dup-1,Ryan Jones,206 574 477,400,Durham Vista,West Brian,New Brunswick,92246,1991-07-10,1 (562) 005-9477
rec-42362-id-dup-2,Ryan Jones,206 574 477,400,Durham Vista,West Brian,New Brunswick,92246,1991-07-10,1 (562) 005-9477
rec-42362-id-dup-3,Ryan Jones,206 574 477,400,Durha m Vista,West Brian,New Brunswick,92246,1991-07-10,1 (562) 005-9477
rec-42363-id,Anna Delgado,325 388 114,700,Sherman Run,North Ashley,Northwest Territories,27045,1976-02-24,191 846 1224
rec-42363-id-dup-0,Anna Delgado,325 388 114,700,Sherman Run,North Ashley,Northwest Territories,27045,1976-02-24,191 846 1224
rec-42363-id-dup-1,Anna Delgado,325 388 114,700,,North Ashley,Northwest Territories,27045,1976-02-24,191 846 1224
rec-42363-id-dup-2,Anna Delgado,325 388 114,700,Sherma n Run,North Ashley,Northwest Territories,27045,1976-02-24,191 846 1224
rec-42363-id-dup-3,Anna Delgado,325 388 114,700,Sherman Run,North Ashley,Northwest Territories,27045,1976-02-24,191 846 1224
rec-42364-id,Juan Cruz,430 524 561,278,Emily Pike,Robertbury,Prince Edward Island,66499,2000-01-23,690-706-5627 x511
rec-42364-id-dup-0,Juan Cruz,430 524 561,278,Emily iPke,Robertbury,Prince Edward Island,66499,2000-01-23,690-706-5627 x511
rec-42364-id-dup-1,Juan Cruz,430 524 561,278,,Robertbury,Prince Edward Island,66499,2000-01-23,690-706-5627 x511
rec-42364-id-dup-2,Juan Cruz,430 524 561,278,Pike Emily,Robertbury,Prince Edward Island,66499,2000-01-23,690-706-5627 x511
rec-42364-id-dup-3,Juan Cruz,430 524 561,278,Emily P ike,Robertbury,Prince Edward Island,66499,2000-01-23,690-706-5627 x511
rec-42365-id,Luke Meyer DDS,350 423 729,3137,Woods Hill,East Anthony,New Brunswick,39911,1986-06-04,1 (447) 111-6251
rec-42365-id-dup-0,Luke Meyer DDS,350 423 729,3137,Johnson Harbors,East Anthony,New Brunswick,39911,1986-06-04,1 (447) 111-6251
rec-42365-id-dup-1,Luke Meer DDS,350 423 729,3137,Woods Hill,East Anthony,New Brunswick,39911,1986-06-04,1 (447) 111-6251
rec-42365-id-dup-2,Luke Mey er DDS,350 423 729,3137,Woods Hill,East Anthony,New Brunswick,39911,1986-06-04,1 (447) 111-6251
rec-42365-id-dup-3,Luke Meye r DDS,350 423 729,3137,Woods Hill,East Anthony,New Brunswick,39911,1986-06-04,1 (447) 111-6251
rec-42366-id,Kaitlyn Simpson,073 322 851,922,Williams Plains,Moorefort,New Brunswick,80722,1992-08-20,+1 (364) 901-5643
rec-42366-id-dup-0,Kaitlyn Simpson,073 322 851,922,William s Plains,Moorefort,New Brunswick,80722,1992-08-20,+1 (364) 901-5643
rec-42366-id-dup-1,Kaitlyn Simpson,073 322 851,922,Williams Plains,Moorefort,New Brunswick,80722,1992-08-20,+1 (364) 901-5643
rec-42366-id-dup-2,Kaitlyn Simpson,073 322 851,922,,Moorefort,New Brunswick,80722,1992-08-20,+1 (364) 901-5643
rec-42367-id,Tamara Gillespie,117 766 444,6236,Wilson Knoll,East Maryshire,Ontario,01561,1990-10-27,+1 (840) 775-5303
rec-42367-id-dup-0,Tamara Gillespie,117 766 444,6236,Wilson Knoll,East Maryshire,Ontario,01561,1990-10-27,+1 (840) 775-5303
rec-42367-id-dup-1,Tamara Gillespie,117 766 444,6236,Wilson K noll,East Maryshire,Ontario,01561,1990-10-27,+1 (840) 775-5303
rec-42367-id-dup-2,Tamara Gillespie,117 766 444,6236,Bradley Lodge,East Maryshire,Ontario,01561,1990-10-27,+1 (840) 775-5303
rec-42368-id,Kimberly Hall,586 211 807,785,Ford Track,East John,British Columbia,82924,2018-07-29,275-955-9288 x154
rec-42368-id-dup-0,Kimberly Hall,586 211 807,785,Ford Trpack,East John,British Columbia,82924,2018-07-29,275-955-9288 x154
rec-42368-id-dup-1,Kimberly Hall,586 211 807,785,,East John,British Columbia,82924,2018-07-29,275-955-9288 x154
rec-42368-id-dup-2,Kimberly Hall,586 211 807,785,Benjamin Isle,East John,British Columbia,82924,2018-07-29,275-955-9288 x154
rec-42369-id,Riley Stone,502 433 121,9132,Joseph Roads,East Angelaside,Nova Scotia,40268,2007-07-13,133-349-6507 x210
rec-42369-id-dup-0,Riley Stone,502 433 121,9132,Joseph R oads,East Angelaside,Nova Scotia,40268,2007-07-13,133-349-6507 x210
rec-42369-id-dup-1,Riley Stone,502 433 121,9132,Joseph Ro ads,East Angelaside,Nova Scotia,40268,2007-07-13,133-349-6507 x210
rec-42369-id-dup-2,Riley Stone,502 433 121,9132,Joseph wRoads,East Angelaside,Nova Scotia,40268,2007-07-13,133-349-6507 x210
rec-42369-id-dup-3,Riley Stone,502 433 121,9132,Joseph Roads,East Angelaside,Nova Scotia,40268,2007-07-13,133-349-6507 x210
rec-42369-id-dup-4,Riley Stone,502 433 121,9132,Joseph Roads,East Angelaside,Nova Scotia,40268,2007-07-13,133-349-6507 x210
rec-42370-id,Cody Davis,044 176 675,32723,Buchanan Crossing,New Charleshaven,New Brunswick,09642,2006-05-22,(371) 626-3197 x933
rec-42370-id-dup-0,Cody Davis,044 176 675,32723,David Radial,New Charleshaven,New Brunswick,09642,2006-05-22,(371) 626-3197 x933
rec-42370-id-dup-1,Cody Davis,044 176 675,32723,Smith Divide,New Charleshaven,New Brunswick,09642,2006-05-22,(371) 626-3197 x933
rec-42370-id-dup-2,Cody Davis,044 176 675,32723,Nicole Tunnel,New Charleshaven,New Brunswick,09642,2006-05-22,(371) 626-3197 x933
rec-42371-id,Jonathan Lynch,611 250 887,82915,Stewart Valleys,Stephenville,Nunavut,45149,1977-01-20,872 978 3332
rec-42371-id-dup-0,Jonathan Lynch,611 250 887,82915,Stewart Valleys,Stephenville,Nunavut,45149,1977-01-20,872 978 3332
rec-42371-id-dup-1,Jonathan Lynch,611 250 887,82915,Valleys Stewart,Stephenville,Nunavut,45149,1977-01-20,872 978 3332
rec-42371-id-dup-2,Jonathan Lynch,611 250 887,82915,Cheryl Club,Stephenville,Nunavut,45149,1977-01-20,872 978 3332
rec-42372-id,Kyle Johns,880 216 676,2487,Gutierrez Views,Audreychester,Quebec,42895,2008-03-11,256-728-6810
rec-42372-id-dup-0,Kyle Johns,880 216 676,2487,Gutierr ez Views,Audreychester,Quebec,42895,2008-03-11,256-728-6810
rec-42372-id-dup-1,Kyle Johns,880 216 676,2487,White Forges,Audreychester,Quebec,42895,2008-03-11,256-728-6810
rec-42372-id-dup-2,Kyle Johns,880 216 676,2487,Andrew Isle,Audreychester,Quebec,42895,2008-03-11,256-728-6810
rec-42372-id-dup-3,Kyle Johns,880 216 676,2487,Gross Walks,Audreychester,Quebec,42895,2008-03-11,256-728-6810
rec-42373-id,Scott Reid,117 407 437,2983,Williams Freeway,Cruzside,Northwest Territories,88165,2014-01-06,1 (970) 535-9486
rec-42373-id-dup-0,Scott Reid,117 407 437,2983,Williams Freeway,Cruzside,Northwest Territories,88165,2014-01-06,1 (970) 535-9486
rec-42373-id-dup-1,Scott Reid,117 407 437,2983,Williams Freeway,Cruzside,Northwest Territories,88165,2014-01-06,1 (970) 535-9486
rec-42373-id-dup-2,Scott Reid,117 407 437,2983,Williams Freeway,Cruzside,Northwest Territories,88165,2014-01-06,1 (970) 535-9486
rec-42373-id-dup-3,Scott Reid,117 407 437,2983,Klein Expressway,Cruzside,Northwest Territories,88165,2014-01-06,1 (970) 535-9486
rec-42373-id-dup-4,Scott Reid,117 407 437,2983,Crane Drives,Cruzside,Northwest Territories,88165,2014-01-06,1 (970) 535-9486
rec-42374-id,Dr. Robert Thomas MD,702 344 169,2030,Thompson Islands,North Michael,New Brunswick,04764,2005-12-28,1-893-700-2105
rec-42374-id-dup-0,Dr. Robert Thomas MD,702 344 169,2030,,North Michael,New Brunswick,04764,2005-12-28,1-893-700-2105
rec-42374-id-dup-1,Dr. Robert Thomas MD,702 344 169,2030,Islands Thompson,North Michael,New Brunswick,04764,2005-12-28,1-893-700-2105
rec-42374-id-dup-2,Dr. Robert Thomas MD,702 344 169,2030,Gibson Stravenue,North Michael,New Brunswick,04764,2005-12-28,1-893-700-2105
rec-42374-id-dup-3,Dr. Robert Thomas MD,702 344 169,2030,,North Michael,New Brunswick,04764,2005-12-28,1-893-700-2105
rec-42375-id,Christopher Adams,013 467 451,27370,Doyle Lakes,Ryanmouth,Northwest Territories,28289,1980-10-23,1-561-418-3127
rec-42375-id-dup-0,Christopher Adams,013 467 451,27370,Lakes Doyle,Ryanmouth,Northwest Territories,28289,1980-10-23,1-561-418-3127
rec-42375-id-dup-1,Christopher Adams,013 467 451,27370,Lakes Doyle,Ryanmouth,Northwest Territories,28289,1980-10-23,1-561-418-3127
rec-42375-id-dup-2,Christopher Adams,013 467 451,27370,Robert Trace,Ryanmouth,Northwest Territories,28289,1980-10-23,1-561-418-3127
rec-42375-id-dup-3,Christopher Adams,013 467 451,27370,Doyle Lakes,Ryanmouth,Northwest Territories,28289,1980-10-23,1-561-418-3127
rec-42376-id,Daniel Powers,068 211 580,949,Sanchez Ridges,Andersonborough,Quebec,76359,1983-02-07,1 (380) 206-3127
rec-42376-id-dup-0,Daniel Powers,068 211 580,949,,Andersonborough,Quebec,76359,1983-02-07,1 (380) 206-3127
rec-42376-id-dup-1,Daniel Powers,068 211 580,949,Sanchez R idges,Andersonborough,Quebec,76359,1983-02-07,1 (380) 206-3127
rec-42376-id-dup-2,Daniel Powers,068 211 580,949,Sanchez R idges,Andersonborough,Quebec,76359,1983-02-07,1 (380) 206-3127
rec-42376-id-dup-3,Daniel Powers,068 211 580,949,Sanchez R idges,Andersonborough,Quebec,76359,1983-02-07,1 (380) 206-3127
rec-42377-id,Sean Dunn,305 568 248,4499,Cooper Points,Davidmouth,Yukon Territory,61358,1982-12-11,+1 (981) 967-0024
rec-42377-id-dup-0,Sean Dunn,305 568 248,4499,Garcia Hill,Davidmouth,Yukon Territory,61358,1982-12-11,+1 (981) 967-0024
rec-42377-id-dup-1,Sean Dunn,305 568 248,4499,Cooper P oints,Davidmouth,Yukon Territory,61358,1982-12-11,+1 (981) 967-0024
rec-42377-id-dup-2,Sean Dunn,305 568 248,4499,Barnett Canyon,Davidmouth,Yukon Territory,61358,1982-12-11,+1 (981) 967-0024
rec-42377-id-dup-3,Sean Dunn,305 568 248,4499,Cooper P oints,Davidmouth,Yukon Territory,61358,1982-12-11,+1 (981) 967-0024
rec-42377-id-dup-4,Sean Dunn,305 568 248,4499,Patrick Fall,Davidmouth,Yukon Territory,61358,1982-12-11,+1 (981) 967-0024
rec-42378-id,David Davis,471 473 066,568,Rebekah Lake,Jonesfort,Prince Edward Island,47568,2014-04-13,(136) 856-0677 x222
rec-42378-id-dup-0,David Davis,471 473 066,568,,Jonesfort,Prince Edward Island,47568,2014-04-13,(136) 856-0677 x222
rec-42378-id-dup-1,David Davis,471 473 066,568,Rebekah Lake,Jonesfort,Prince Edward Island,47568,2014-04-13,(136) 856-0677 x222
rec-42378-id-dup-2,David Davis,471 473 066,568,Rebeka h Lake,Jonesfort,Prince Edward Island,47568,2014-04-13,(136) 856-0677 x222
rec-42378-id-dup-3,David Davis,471 473 066,568,,Jonesfort,Prince Edward Island,47568,2014-04-13,(136) 856-0677 x222
rec-42378-id-dup-4,David Davis,471 473 066,568,,Jonesfort,Prince Edward Island,47568,2014-04-13,(136) 856-0677 x222
rec-42379-id,Bonnie Rodriguez,023 771 140,46904,Amber Isle,Crystaltown,New Brunswick,06345,2005-05-18,+1 (859) 577-9665
rec-42379-id-dup-0,Bonnie Rodriguez,023 771 140,46904,Kaitlyn Manors,Crystaltown,New Brunswick,06345,2005-05-18,+1 (859) 577-9665
rec-42379-id-dup-1,Bonnie Rodriguez,023 771 140,46904,Amber Is le,Crystaltown,New Brunswick,06345,2005-05-18,+1 (859) 577-9665
rec-42379-id-dup-2,,023 771 140,46904,Amber Isle,Crystaltown,New Brunswick,06345,2005-05-18,+1 (859) 577-9665
rec-42379-id-dup-3,Bonnie Rodriguez,023 771 140,46904,Amber Isle,Crystaltown,New Brunswick,06345,2005-05-18,+1 (859) 577-9665
rec-42379-id-dup-4,Bonnie Rodriguez,023 771 140,46904,Isle Amber,Crystaltown,New Brunswick,06345,2005-05-18,+1 (859) 577-9665
rec-42380-id,Malik Kline,058 671 520,28351,Schmidt Port,Austinfort,Alberta,24800,1995-06-11,711-365-4620
rec-42380-id-dup-0,Malik Kline,058 671 520,28351,,Austinfort,Alberta,24800,1995-06-11,711-365-4620
rec-42381-id,Thomas Williams II,286 456 058,554,George Way,Johnsonburgh,Ontario,77847,1972-03-24,1 (494) 111-9135
rec-42381-id-dup-0,Thomas Williams II,286 456 058,554,Geor ge Way,Johnsonburgh,Ontario,77847,1972-03-24,1 (494) 111-9135
rec-42381-id-dup-1,Thomas Williams II,286 456 058,554,Way George,Johnsonburgh,Ontario,77847,1972-03-24,1 (494) 111-9135
rec-42382-id,William Bauer,514 885 060,5443,Stacey Oval,East Jose,New Brunswick,96744,1987-01-28,+1 (952) 909-9672
rec-42382-id-dup-0,William Bauer,514 885 060,5443,Stacey Oval,East Jose,New Brunswick,96744,1987-01-28,+1 (952) 909-9672
rec-42382-id-dup-1,William Bauer,514 885 060,5443,Oval Stacey,East Jose,New Brunswick,96744,1987-01-28,+1 (952) 909-9672
rec-42382-id-dup-2,William Bauer,514 885 060,5443,Stacey vOal,East Jose,New Brunswick,96744,1987-01-28,+1 (952) 909-9672
rec-42382-id-dup-3,William Bauer,514 885 060,5443,Stacey Oval,East Jose,New Brunswick,96744,1987-01-28,+1 (952) 909-9672
rec-42383-id,Richard Nolan,766 722 144,1154,Jennifer Cliff,Merrittview,Northwest Territories,05049,1979-03-01,663.959.0710
rec-42383-id-dup-0,Richard Nolan,766 722 144,1154,Jennifer C liff,Merrittview,Northwest Territories,05049,1979-03-01,663.959.0710
rec-42383-id-dup-1,Richard Nolan,766 722 144,1154,Cliff Jennifer,Merrittview,Northwest Territories,05049,1979-03-01,663.959.0710
rec-42383-id-dup-2,Richard Nolan,766 722 144,1154,,Merrittview,Northwest Territories,05049,1979-03-01,663.959.0710
rec-42383-id-dup-3,Richard Nolan,766 722 144,1154,Jennife r Cliff,Merrittview,Northwest Territories,05049,1979-03-01,663.959.0710
rec-42383-id-dup-4,Richard Nolan,766 722 144,1154,Jennifer Cliff,Merrittview,Northwest Territories,05049,1979-03-01,663.959.0710
rec-42384-id,David Gonzalez,558 072 237,4604,Melissa Valley,Millerstad,Prince Edward Island,61000,2006-10-04,+1 (972) 081-2073
rec-42384-id-dup-0,David Gonzalez,558 072 237,4604,Melissa Valley,Millerstad,Prince Edward Island,61000,2006-10-04,+1 (972) 081-2073
rec-42384-id-dup-1,Christopher Smith,558 072 237,4604,Melissa Valley,Millerstad,Prince Edward Island,61000,2006-10-04,+1 (972) 081-2073
rec-42384-id-dup-2,David Gonzalez,558 072 237,4604,Valley Melissa,Millerstad,Prince Edward Island,61000,2006-10-04,+1 (972) 081-2073
rec-42384-id-dup-3,David Gonzalez,558 072 237,4604,Melissa Va lley,Millerstad,Prince Edward Island,61000,2006-10-04,+1 (972) 081-2073
rec-42384-id-dup-4,David Gonzalez,558 072 237,4604,Melissa Valley,Millerstad,Prince Edward Island,61000,2006-10-04,+1 (972) 081-2073
rec-42385-id,Patricia Collins,327 150 652,8631,Black Curve,Lake Karen,Saskatchewan,67968,2007-04-25,599-424-7539 x121
rec-42385-id-dup-0,Patricia Collins,327 150 652,8631,,Lake Karen,Saskatchewan,67968,2007-04-25,599-424-7539 x121
rec-42385-id-dup-1,Patricia Collins,327 150 652,8631,,Lake Karen,Saskatchewan,67968,2007-04-25,599-424-7539 x121
rec-42385-id-dup-2,Patricia Collins,327 150 652,8631,Black C urve,Lake Karen,Saskatchewan,67968,2007-04-25,599-424-7539 x121
rec-42385-id-dup-3,Patricia Collins,327 150 652,8631,Theresa Bridge,Lake Karen,Saskatchewan,67968,2007-04-25,599-424-7539 x121
rec-42386-id,Gary Smith,688 745 264,1669,Warner Station,Brandyview,New Brunswick,73003,2013-12-24,+1 (157) 250-6532
rec-42386-id-dup-0,Gary Smith,688 745 264,1669,Warner Station,Brandyview,New Brunswick,73003,2013-12-24,+1 (157) 250-6532
rec-42386-id-dup-1,Gary Smith,688 745 264,1669,Warner St ation,Brandyview,New Brunswick,73003,2013-12-24,+1 (157) 250-6532
rec-42386-id-dup-2,Gary Sm ith,688 745 264,1669,Warner Station,Brandyview,New Brunswick,73003,2013-12-24,+1 (157) 250-6532
rec-42387-id,Emily Lam,526 605 811,0960,Danielle Haven,North William,New Brunswick,30754,2008-10-14,807.332.1715
rec-42387-id-dup-0,Emily Lam,526 605 811,0960,,North William,New Brunswick,30754,2008-10-14,807.332.1715
rec-42387-id-dup-1,,526 605 811,0960,Danielle Haven,North William,New Brunswick,30754,2008-10-14,807.332.1715
rec-42387-id-dup-2,Emily Lam,526 605 811,0960,Danielle Haven,North William,New Brunswick,30754,2008-10-14,807.332.1715
rec-42388-id,Juan Gray,480 654 615,776,Leach Mission,Port Staceyview,Nova Scotia,35855,2016-10-02,420 952 7802
rec-42388-id-dup-0,Juan Gray,480 654 615,776,Mission Leach,Port Staceyview,Nova Scotia,35855,2016-10-02,420 952 7802
rec-42388-id-dup-1,Juan Gray,480 654 615,776,Leach Mission,Port Staceyview,Nova Scotia,35855,2016-10-02,420 952 7802
rec-42388-id-dup-2,Juan Gray,480 654 615,776,,Port Staceyview,Nova Scotia,35855,2016-10-02,420 952 7802
rec-42388-id-dup-3,Juan Gray,480 654 615,776,,Port Staceyview,Nova Scotia,35855,2016-10-02,420 952 7802
rec-42388-id-dup-4,Juan Gray,480 654 615,776,Leach Mission,Port Staceyview,Nova Scotia,35855,2016-10-02,420 952 7802
rec-42389-id,Samantha Stafford,034 711 887,55831,Higgins Shoals,Port Christinaburgh,New Brunswick,20062,1989-01-16,1-169-700-4144
rec-42389-id-dup-0,Samantha Stafford,034 711 887,55831,Timothy Villages,Port Christinaburgh,New Brunswick,20062,1989-01-16,1-169-700-4144
rec-42389-id-dup-1,Samantha Stafford,034 711 887,55831,Higgins Sh oals,Port Christinaburgh,New Brunswick,20062,1989-01-16,1-169-700-4144
rec-42389-id-dup-2,Samantha Stafford,034 711 887,55831,,Port Christinaburgh,New Brunswick,20062,1989-01-16,1-169-700-4144
rec-42389-id-dup-3,Samantha Stafford,034 711 887,55831,Shoals Higgins,Port Christinaburgh,New Brunswick,20062,1989-01-16,1-169-700-4144
rec-42390-id,Makayla Phillips,184 734 010,91820,Gary Wells,Dustinside,Alberta,37060,1992-12-10,475-089-5585 x098
rec-42390-id-dup-0,Makayla Phillips,184 734 010,91820,Gary W ells,Dustinside,Alberta,37060,1992-12-10,475-089-5585 x098
rec-42390-id-dup-1,Makayla Phillips,184 734 010,91820,GaryW ells,Dustinside,Alberta,37060,1992-12-10,475-089-5585 x098
rec-42390-id-dup-2,Makayla Phillips,184 734 010,91820,Gary We lls,Dustinside,Alberta,37060,1992-12-10,475-089-5585 x098
rec-42390-id-dup-3,Makayla Phillips,184 734 010,91820,Gary W ells,Dustinside,Alberta,37060,1992-12-10,475-089-5585 x098
rec-42391-id,David King,280 745 860,428,Jeremy Square,North Jeremiahside,Manitoba,89393,2014-09-26,1 (558) 174-8090
rec-42391-id-dup-0,David King,280 745 860,428,Jeremy Square,North Jeremiahside,Manitoba,89393,2014-09-26,1 (558) 174-8090
rec-42391-id-dup-1,David King,280 745 860,428,Jeremy Sq uare,North Jeremiahside,Manitoba,89393,2014-09-26,1 (558) 174-8090
rec-42391-id-dup-2,David King,280 745 860,428,Jeremy S quare,North Jeremiahside,Manitoba,89393,2014-09-26,1 (558) 174-8090
rec-42391-id-dup-3,David King,280 745 860,428,Jeremy Square,North Jeremiahside,Manitoba,89393,2014-09-26,1 (558) 174-8090
rec-42392-id,Dustin Bell,411 764 061,9575,Walls Squares,East Ninaburgh,Quebec,28557,1991-05-17,956 222 5806
rec-42392-id-dup-0,Dustin Bell,411 764 061,9575,Walls Squares,East Ninaburgh,Quebec,28557,1991-05-17,956 222 5806
rec-42392-id-dup-1,Dustin Bell,411 764 061,9575,Walls Sq uares,East Ninaburgh,Quebec,28557,1991-05-17,956 222 5806
rec-42392-id-dup-2,Dustin Bell,411 764 061,9575,Walls Squares,East Ninaburgh,Quebec,28557,1991-05-17,956 222 5806
rec-42393-id,Jesus Ortega,085 681 658,9396,Cochran Way,Jessicastad,Ontario,06370,2005-12-12,461 194 6919
rec-42393-id-dup-0,Jesus Ortega,085 681 658,9396,Way Cochran,Jessicastad,Ontario,06370,2005-12-12,461 194 6919
rec-42393-id-dup-1,Jesus Ortega,085 681 658,9396,Way Cochran,Jessicastad,Ontario,06370,2005-12-12,461 194 6919
rec-42393-id-dup-2,Jesus Ortega,085 681 658,9396,Cochran Way,Jessicastad,Ontario,06370,2005-12-12,461 194 6919
rec-42394-id,Johnny Ramos,865 571 038,503,Thomas Dam,Lake Daniel,New Brunswick,49892,2005-05-20,110-150-3766
rec-42394-id-dup-0,Ramos Johnny,865 571 038,503,Thomas Dam,Lake Daniel,New Brunswick,49892,2005-05-20,110-150-3766
rec-42394-id-dup-1,Johnny Ramos,865 571 038,503,,Lake Daniel,New Brunswick,49892,2005-05-20,110-150-3766
rec-42394-id-dup-2,Johnny Ramos,865 571 038,503,,Lake Daniel,New Brunswick,49892,2005-05-20,110-150-3766
rec-42395-id,Kathy Beck,567 145 040,2487,Emily Trafficway,Nathantown,Ontario,50665,2018-01-13,1-557-741-4462
rec-42395-id-dup-0,Kathy Beck,567 145 040,2487,Emily Trafficway,Nathantown,Ontario,50665,2018-01-13,1-557-741-4462
rec-42395-id-dup-1,Kathy Beck,567 145 040,2487,Ronald Branch,Nathantown,Ontario,50665,2018-01-13,1-557-741-4462
rec-42395-id-dup-2,Kathy Beck,567 145 040,2487,Emily Trafficway,Nathantown,Ontario,50665,2018-01-13,1-557-741-4462
rec-42395-id-dup-3,Kathy Beck,567 145 040,2487,,Nathantown,Ontario,50665,2018-01-13,1-557-741-4462
rec-42395-id-dup-4,Kathy Beck,567 145 040,2487,Valenzuela Trail,Nathantown,Ontario,50665,2018-01-13,1-557-741-4462
rec-42396-id,Karen Edwards,138 256 714,187,Jones Manor,Kristiberg,Nunavut,49303,1980-07-31,543-486-6259
rec-42396-id-dup-0,Karen Edwards,138 256 714,187,Manor Jones,Kristiberg,Nunavut,49303,1980-07-31,543-486-6259
rec-42396-id-dup-1,Karen Edwards,138 256 714,187,Dennis Crossing,Kristiberg,Nunavut,49303,1980-07-31,543-486-6259
rec-42396-id-dup-2,Karen Edwards,138 256 714,187,,Kristiberg,Nunavut,49303,1980-07-31,543-486-6259
rec-42396-id-dup-3,Karen Edwards,138 256 714,187,Murphy Motorway,Kristiberg,Nunavut,49303,1980-07-31,543-486-6259
rec-42396-id-dup-4,Karen Edwards,138 256 714,187,Jones M anor,Kristiberg,Nunavut,49303,1980-07-31,543-486-6259
rec-42397-id,Donna Moore,461 107 682,4430,Griffin View,Lake Jessicahaven,Nova Scotia,85742,1996-11-12,400.888.6508
rec-42397-id-dup-0,Donna Moore,461 107 682,4430,Griffin View,Lake Jessicahaven,Nova Scotia,85742,1996-11-12,400.888.6508
rec-42397-id-dup-1,James Miller,461 107 682,4430,Griffin View,Lake Jessicahaven,Nova Scotia,85742,1996-11-12,400.888.6508
rec-42397-id-dup-2,Donna Moore,461 107 682,4430,Griffin View,Lake Jessicahaven,Nova Scotia,85742,1996-11-12,400.888.6508
rec-42398-id,Raymond Barton,285 530 622,648,Jeffrey Stream,East Joe,Ontario,80073,2009-10-14,(943) 481-2375
rec-42398-id-dup-0,Raymond Barton,285 530 622,648,Jeffrey Stream,East Joe,Ontario,80073,2009-10-14,(943) 481-2375
rec-42398-id-dup-1,Raymond Barton,285 530 622,648,Stevens Center,East Joe,Ontario,80073,2009-10-14,(943) 481-2375
rec-42398-id-dup-2,Raymond Barton,285 530 622,648,Jeffrey Stream,East Joe,Ontario,80073,2009-10-14,(943) 481-2375
rec-42398-id-dup-3,Raymond Barton,285 530 622,648,Jeffrey St ream,East Joe,Ontario,80073,2009-10-14,(943) 481-2375
rec-42399-id,Joanne Barnes,250 466 729,22630,Watson Turnpike,Rachelberg,British Columbia,17239,2008-08-10,285-162-4092
rec-42399-id-dup-0,Joanne Barnes,250 466 729,22630,Turnpike Watson,Rachelberg,British Columbia,17239,2008-08-10,285-162-4092
rec-42399-id-dup-1,Joanne Barnes,250 466 729,22630,Watson T urnpike,Rachelberg,British Columbia,17239,2008-08-10,285-162-4092
rec-42399-id-dup-2,Joanne Barnes,250 466 729,22630,Daugherty Estate,Rachelberg,British Columbia,17239,2008-08-10,285-162-4092
rec-42399-id-dup-3,Joanne Barnes,250 466 729,22630,Turnpike Watson,Rachelberg,British Columbia,17239,2008-08-10,285-162-4092
rec-42399-id-dup-4,Joanne Barnes,250 466 729,22630,Laura Well,Rachelberg,British Columbia,17239,2008-08-10,285-162-4092
rec-42400-id,Jason Vincent,244 660 551,68106,Kathryn Cape,South Sarahland,Alberta,31090,1979-10-01,+1 (427) 372-2321
rec-42400-id-dup-0,Vincent Jason,244 660 551,68106,Kathryn Cape,South Sarahland,Alberta,31090,1979-10-01,+1 (427) 372-2321
rec-42400-id-dup-1,Jason Vincent,244 660 551,68106,,South Sarahland,Alberta,31090,1979-10-01,+1 (427) 372-2321
rec-42400-id-dup-2,Jason Vincent,244 660 551,68106,Kathry n Cape,South Sarahland,Alberta,31090,1979-10-01,+1 (427) 372-2321
