record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-46153-id-dup-2,Jessica Wood,668 107 485,518,Nicholas Motorway,Paynefurt,Northwest Territories,94992,1983-07-19,548.206.7013
rec-46153-id-dup-3,Jessica Wood,668 107 485,518,Michell e Lakes,Paynefurt,Northwest Territories,94992,1983-07-19,548.206.7013
rec-46154-id,Rebecca Wilson,561 274 234,42823,Mason Wells,Jenniferfurt,Northwest Territories,33396,1990-12-04,(649) 918-6118 x231
rec-46154-id-dup-0,Rebecca Wilson,561 274 234,42823,Wells Mason,Jenniferfurt,Northwest Territories,33396,1990-12-04,(649) 918-6118 x231
rec-46154-id-dup-1,Rebecca Wilson,561 274 234,42823,Mason Wells,Jenniferfurt,Northwest Territories,33396,1990-12-04,(649) 918-6118 x231
rec-46154-id-dup-2,Rebecca Wilson,561 274 234,42823,Daniel Squares,Jenniferfurt,Northwest Territories,33396,1990-12-04,(649) 918-6118 x231
rec-46155-id,Stephen Perez,430 654 111,9760,Martinez Land,Donnachester,Ontario,26721,2000-05-09,145 488 3250
rec-46155-id-dup-0,Stephen Perez,430 654 111,9760,Martinez Land,Donnachester,Ontario,26721,2000-05-09,145 488 3250
rec-46155-id-dup-1,Stephen Perez,430 654 111,9760,,Donnachester,Ontario,26721,2000-05-09,145 488 3250
rec-46155-id-dup-2,Stephen Perez,430 654 111,9760,Thompson Streets,Donnachester,Ontario,26721,2000-05-09,145 488 3250
rec-46156-id,Christine Martinez,335 024 758,54097,Katherine Well,Colefurt,Northwest Territories,16083,1994-05-04,706-710-7641
rec-46156-id-dup-0,Christine Martinez,335 024 758,54097,Williams Glen,Colefurt,Northwest Territories,16083,1994-05-04,706-710-7641
rec-46156-id-dup-1,Christine Martinez,335 024 758,54097,Katherine Well,Colefurt,Northwest Territories,16083,1994-05-04,706-710-7641
rec-46156-id-dup-2,Christine Martinez,335 024 758,54097,Well Katherine,Colefurt,Northwest Territories,16083,1994-05-04,706-710-7641
rec-46157-id,Robert Dorsey,713 460 475,433,Colton Well,North Robertbury,Manitoba,43523,1998-10-26,1 (502) 064-7917
rec-46157-id-dup-0,Robert Dorsey,713 460 475,433,Colton W ell,North Robertbury,Manitoba,43523,1998-10-26,1 (502) 064-7917
rec-46157-id-dup-1,Robert Dorsey,713 460 475,433,,North Robertbury,Manitoba,43523,1998-10-26,1 (502) 064-7917
rec-46157-id-dup-2,Robert Dorsey,713 460 475,433,Well Colton,North Robertbury,Manitoba,43523,1998-10-26,1 (502) 064-7917
rec-46157-id-dup-3,Robert Dorsey,713 460 475,433,Christine Divide,North Robertbury,Manitoba,43523,1998-10-26,1 (502) 064-7917
rec-46158-id,Lindsey Stone,433 724 101,11610,Henderson Station,Cherryberg,Nunavut,41320,2013-04-05,(866) 498-7519 x798
rec-46158-id-dup-0,Lindsey Stone,433 724 101,11610,French Forge,Cherryberg,Nunavut,41320,2013-04-05,(866) 498-7519 x798
rec-46158-id-dup-1,Lindsey Stone,433 724 101,11610,Station Henderson,Cherryberg,Nunavut,41320,2013-04-05,(866) 498-7519 x798
rec-46159-id,Corey Ferguson,581 304 268,56890,Bell Mountains,Thomasmouth,Northwest Territories,37541,2015-02-06,360.906.0987
rec-46159-id-dup-0,Corey Ferguson,581 304 268,56890,,Thomasmouth,Northwest Territories,37541,2015-02-06,360.906.0987
rec-46159-id-dup-1,Corey Ferguson,581 304 268,56890,,Thomasmouth,Northwest Territories,37541,2015-02-06,360.906.0987
rec-46159-id-dup-2,Corey Ferguson,581 304 268,56890,,Thomasmouth,Northwest Territories,37541,2015-02-06,360.906.0987
rec-46159-id-dup-3,Ferguson Corey,581 304 268,56890,Bell Mountains,Thomasmouth,Northwest Territories,37541,2015-02-06,360.906.0987
rec-46160-id,Julie Bruce,025 335 241,82017,Dennis Lakes,East John,Alberta,98035,2003-03-20,(364) 437-9492 x939
rec-46160-id-dup-0,Julie Bruce,025 335 241,82017,Dennis Lakes,East John,Alberta,98035,2003-03-20,(364) 437-9492 x939
rec-46160-id-dup-1,Julie Bruce,025 335 241,82017,Robinson Plains,East John,Alberta,98035,2003-03-20,(364) 437-9492 x939
rec-46160-id-dup-2,Julie Bruce,025 335 241,82017,Anderson Lodge,East John,Alberta,98035,2003-03-20,(364) 437-9492 x939
rec-46161-id,Anthony Murray DVM,340 348 275,911,Robert Landing,Feliciashire,Ontario,24788,1996-01-01,1 (478) 970-3055
rec-46161-id-dup-0,Anthony Murray DVM,340 348 275,911,Robert Landing,Feliciashire,Ontario,24788,1996-01-01,1 (478) 970-3055
rec-46161-id-dup-1,Anthony Murray DVM,340 348 275,911,Ronald Cove,Feliciashire,Ontario,24788,1996-01-01,1 (478) 970-3055
rec-46161-id-dup-2,Anthony Murray DVM,340 348 275,911,Robert L anding,Feliciashire,Ontario,24788,1996-01-01,1 (478) 970-3055
rec-46161-id-dup-3,Anthony Murray DVM,340 348 275,911,Robert L anding,Feliciashire,Ontario,24788,1996-01-01,1 (478) 970-3055
rec-46162-id,Stephanie James,762 207 140,1532,Austin Ways,Michaelborough,Alberta,99788,1971-09-21,400-522-7807 x703
rec-46162-id-dup-0,Stephanie James,762 207 140,1532,Ways Austin,Michaelborough,Alberta,99788,1971-09-21,400-522-7807 x703
rec-46162-id-dup-1,Stephanie James,762 207 140,1532,Nancy Ford,Michaelborough,Alberta,99788,1971-09-21,400-522-7807 x703
rec-46162-id-dup-2,James Stephanie,762 207 140,1532,Austin Ways,Michaelborough,Alberta,99788,1971-09-21,400-522-7807 x703
rec-46163-id,Christopher Simon,203 817 622,58307,Cody Cove,East Diane,Nunavut,54097,1982-09-06,1 (183) 771-6434
rec-46163-id-dup-0,Christopher Simon,203 817 622,58307,Cody C ove,East Diane,Nunavut,54097,1982-09-06,1 (183) 771-6434
rec-46163-id-dup-1,Phillip Woodward,203 817 622,58307,Cody Cove,East Diane,Nunavut,54097,1982-09-06,1 (183) 771-6434
rec-46163-id-dup-2,Christopher Simon,203 817 622,58307,Cod y Cove,East Diane,Nunavut,54097,1982-09-06,1 (183) 771-6434
rec-46163-id-dup-3,Christopher Simon,203 817 622,58307,,East Diane,Nunavut,54097,1982-09-06,1 (183) 771-6434
rec-46164-id,Gregory Gallagher Jr.,760 185 520,459,Damon Crossing,West Lawrence,Manitoba,36919,2013-06-07,1-819-728-5701
rec-46164-id-dup-0,Gregory Gallagher Jr.,760 185 520,459,Damon Crossing,West Lawrence,Manitoba,36919,2013-06-07,1-819-728-5701
rec-46164-id-dup-1,Gregory Gallagher Jr.,760 185 520,459,Damon Crossing,West Lawrence,Manitoba,36919,2013-06-07,1-819-728-5701
rec-46164-id-dup-2,Gregory Gallagher Jr.,760 185 520,459,Damon C rossing,West Lawrence,Manitoba,36919,2013-06-07,1-819-728-5701
rec-46165-id,Kathryn Richardson,855 168 068,931,Gregory Views,West Theresaborough,New Brunswick,65958,1994-08-24,(124) 592-9029
rec-46165-id-dup-0,Kathryn Richardson,855 168 068,931,,West Theresaborough,New Brunswick,65958,1994-08-24,(124) 592-9029
rec-46166-id,Martha Collins,231 280 389,883,Jacob Island,Hesterchester,Alberta,58821,2000-01-25,510.941.0211
rec-46166-id-dup-0,Martha Collins,231 280 389,883,Jacob Is land,Hesterchester,Alberta,58821,2000-01-25,510.941.0211
rec-46166-id-dup-1,Nicole Snyder,231 280 389,883,Jacob Island,Hesterchester,Alberta,58821,2000-01-25,510.941.0211
rec-46166-id-dup-2,Collins Martha,231 280 389,883,Jacob Island,Hesterchester,Alberta,58821,2000-01-25,510.941.0211
rec-46167-id,Barbara Kennedy,227 660 149,0971,Smith Hollow,West Annette,Yukon Territory,97379,2017-09-25,(382) 282-5012
rec-46167-id-dup-0,Barbara Kennedy,227 660 149,0971,Smith H ollow,West Annette,Yukon Territory,97379,2017-09-25,(382) 282-5012
rec-46167-id-dup-1,Barbara Kennedy,227 660 149,0971,Smith Ho llow,West Annette,Yukon Territory,97379,2017-09-25,(382) 282-5012
rec-46167-id-dup-2,Barbara Kennedy,227 660 149,0971,Smith Hollow,West Annette,Yukon Territory,97379,2017-09-25,(382) 282-5012
rec-46167-id-dup-3,Barbara Kennedy,227 660 149,0971,Hollow Smith,West Annette,Yukon Territory,97379,2017-09-25,(382) 282-5012
rec-46167-id-dup-4,Barbara Kennedy,227 660 149,0971,Hollow Smith,West Annette,Yukon Territory,97379,2017-09-25,(382) 282-5012
rec-46168-id,Elizabeth Sweeney,077 381 325,62403,Cheyenne Stravenue,New Matthewton,British Columbia,12055,1970-02-10,317 392 5622
rec-46168-id-dup-0,Elizabeth Sweeney,077 381 325,62403,Cheyenne Stravenue,New Matthewton,British Columbia,12055,1970-02-10,317 392 5622
rec-46168-id-dup-1,Elizabeth Sweeney,077 381 325,62403,Cheyenne 3Stravenue,New Matthewton,British Columbia,12055,1970-02-10,317 392 5622
rec-46168-id-dup-2,Elizabeth Sweeney,077 381 325,62403,Cheyenne Stravenue,New Matthewton,British Columbia,12055,1970-02-10,317 392 5622
rec-46168-id-dup-3,Elizabeth Sweeney,077 381 325,62403,Cheyenne Sgtravenue,New Matthewton,British Columbia,12055,1970-02-10,317 392 5622
rec-46169-id,Linda Graves,641 176 508,2685,Shaw Crossroad,Jordanhaven,Quebec,34575,1986-10-12,+1 (190) 720-1957
rec-46169-id-dup-0,Linda Graves,641 176 508,2685,Crossroad Shaw,Jordanhaven,Quebec,34575,1986-10-12,+1 (190) 720-1957
rec-46169-id-dup-1,Linda Graves,641 176 508,2685,Shaw Cro ssroad,Jordanhaven,Quebec,34575,1986-10-12,+1 (190) 720-1957
rec-46169-id-dup-2,Linda Graves,641 176 508,2685,,Jordanhaven,Quebec,34575,1986-10-12,+1 (190) 720-1957
rec-46170-id,Lisa Cook,244 553 301,4763,Christina Walk,Hicksfurt,Quebec,32834,2008-04-04,409-223-2296
rec-46170-id-dup-0,Lisa Cook,244 553 301,4763,Cooper Forge,Hicksfurt,Quebec,32834,2008-04-04,409-223-2296
rec-46170-id-dup-1,Lisa Cook,244 553 301,4763,Walk Christina,Hicksfurt,Quebec,32834,2008-04-04,409-223-2296
rec-46170-id-dup-2,Lisa Cook,244 553 301,4763,,Hicksfurt,Quebec,32834,2008-04-04,409-223-2296
rec-46171-id,Richard Romero,615 230 745,129,Maria Pines,Curryshire,Saskatchewan,09759,1986-02-23,220 587 1386
rec-46171-id-dup-0,Richard Romero,615 230 745,129,Pines Maria,Curryshire,Saskatchewan,09759,1986-02-23,220 587 1386
rec-46171-id-dup-1,Richard Romero,615 230 745,129,April Crossing,Curryshire,Saskatchewan,09759,1986-02-23,220 587 1386
rec-46172-id,Maria Guerrero,762 085 470,158,George Isle,East Jeffreymouth,Alberta,99021,1991-07-16,873.863.2788
rec-46172-id-dup-0,Maria Guerrero,762 085 470,158,Isle George,East Jeffreymouth,Alberta,99021,1991-07-16,873.863.2788
rec-46172-id-dup-1,Maria Guerrero,762 085 470,158,George Isle,East Jeffreymouth,Alberta,99021,1991-07-16,873.863.2788
rec-46172-id-dup-2,Maria Guerrero,762 085 470,158,GeorgeI sle,East Jeffreymouth,Alberta,99021,1991-07-16,873.863.2788
rec-46173-id,Mr. Mark Mendoza,806 551 768,013,Cohen Avenue,East Amber,Ontario,24851,1987-12-14,1-151-416-0352
rec-46173-id-dup-0,Mr. Mark Mendoza,806 551 768,013,Avenue Cohen,East Amber,Ontario,24851,1987-12-14,1-151-416-0352
rec-46173-id-dup-1,Mr. Mark Mendoza,806 551 768,013,Cohen Avenue,East Amber,Ontario,24851,1987-12-14,1-151-416-0352
rec-46174-id,Marco Green,018 218 537,9260,Vanessa Haven,Christinamouth,Northwest Territories,93004,2006-10-22,(332) 262-5181
rec-46174-id-dup-0,Marco Green,018 218 537,9260,,Christinamouth,Northwest Territories,93004,2006-10-22,(332) 262-5181
rec-46174-id-dup-1,Marco Green,018 218 537,9260,Vaness a Haven,Christinamouth,Northwest Territories,93004,2006-10-22,(332) 262-5181
rec-46174-id-dup-2,Marco Green,018 218 537,9260,,Christinamouth,Northwest Territories,93004,2006-10-22,(332) 262-5181
rec-46174-id-dup-3,Marco Green,018 218 537,9260,,Christinamouth,Northwest Territories,93004,2006-10-22,(332) 262-5181
rec-46175-id,James Reed,025 418 617,07396,Klein Road,Williamshaven,Northwest Territories,09043,1976-11-04,1 (721) 759-2757
rec-46175-id-dup-0,James Reed,025 418 617,07396,Klein R oad,Williamshaven,Northwest Territories,09043,1976-11-04,1 (721) 759-2757
rec-46175-id-dup-1,James Reed,025 418 617,07396,Lopez Inlet,Williamshaven,Northwest Territories,09043,1976-11-04,1 (721) 759-2757
rec-46176-id,Tina Johnson,147 603 278,6710,John Ferry,Suttonborough,Ontario,67484,1996-07-19,+1 (300) 492-7398
rec-46176-id-dup-0,Tina Johnson,147 603 278,6710,John Ferry,Suttonborough,Ontario,67484,1996-07-19,+1 (300) 492-7398
rec-46176-id-dup-1,Tina Johnson,147 603 278,6710,John Frery,Suttonborough,Ontario,67484,1996-07-19,+1 (300) 492-7398
rec-46176-id-dup-2,Tina Johnson,147 603 278,6710,John Ferry,Suttonborough,Ontario,67484,1996-07-19,+1 (300) 492-7398
rec-46176-id-dup-3,Tina Johnson,147 603 278,6710,John Ferry,Suttonborough,Ontario,67484,1996-07-19,+1 (300) 492-7398
rec-46176-id-dup-4,Tina Johnson,147 603 278,6710,John Frery,Suttonborough,Ontario,67484,1996-07-19,+1 (300) 492-7398
rec-46177-id,Amy Bishop,276 672 052,89892,Michael Neck,New Ryanbury,Yukon Territory,29235,2017-05-24,1-766-768-8712
rec-46177-id-dup-0,Amy Bishop,276 672 052,89892,Michael Neck,New Ryanbury,Yukon Territory,29235,2017-05-24,1-766-768-8712
rec-46177-id-dup-1,,276 672 052,89892,Michael Neck,New Ryanbury,Yukon Territory,29235,2017-05-24,1-766-768-8712
rec-46177-id-dup-2,Amy Bishop,276 672 052,89892,Neck Michael,New Ryanbury,Yukon Territory,29235,2017-05-24,1-766-768-8712
rec-46177-id-dup-3,Amy Bishop,276 672 052,89892,Michae l Neck,New Ryanbury,Yukon Territory,29235,2017-05-24,1-766-768-8712
rec-46178-id,Valerie Braun,567 143 102,236,Jerry Hills,New Linda,Manitoba,06016,1974-05-23,833-166-8624 x936
rec-46178-id-dup-0,Edward Thomas,567 143 102,236,Jerry Hills,New Linda,Manitoba,06016,1974-05-23,833-166-8624 x936
rec-46178-id-dup-1,Valerie Braun,567 143 102,236,Hills Jerry,New Linda,Manitoba,06016,1974-05-23,833-166-8624 x936
rec-46178-id-dup-2,Valerie Braun,567 143 102,236,Jerry Hi lls,New Linda,Manitoba,06016,1974-05-23,833-166-8624 x936
rec-46178-id-dup-3,Valerie Braun,567 143 102,236,Jerry Hills,New Linda,Manitoba,06016,1974-05-23,833-166-8624 x936
rec-46179-id,Amanda Williams,011 467 487,3038,Tanya Ways,Davidbury,Northwest Territories,28054,1994-07-17,+1 (900) 735-6347
rec-46179-id-dup-0,Amanda Williams,011 467 487,3038,Tany a Ways,Davidbury,Northwest Territories,28054,1994-07-17,+1 (900) 735-6347
rec-46179-id-dup-1,Amanda Williams,011 467 487,3038,Tanya Ways,Davidbury,Northwest Territories,28054,1994-07-17,+1 (900) 735-6347
rec-46179-id-dup-2,Amanda Williams,011 467 487,3038,Tanya Ways,Davidbury,Northwest Territories,28054,1994-07-17,+1 (900) 735-6347
rec-46179-id-dup-3,Amanda Williams,011 467 487,3038,Ways Tanya,Davidbury,Northwest Territories,28054,1994-07-17,+1 (900) 735-6347
rec-46179-id-dup-4,Amanda Williams,011 467 487,3038,Michael Dale,Davidbury,Northwest Territories,28054,1994-07-17,+1 (900) 735-6347
rec-46180-id,Rodney Robertson,885 611 608,645,Robinson Street,Derekton,Alberta,66907,1987-12-29,583 188 4798
rec-46180-id-dup-0,Rodney Robertson,885 611 608,645,Robinsonq Street,Derekton,Alberta,66907,1987-12-29,583 188 4798
rec-46180-id-dup-1,Rodney Robertson,885 611 608,645,Robinson Street,Derekton,Alberta,66907,1987-12-29,583 188 4798
rec-46180-id-dup-2,Rodney Robertson,885 611 608,645,Wendy Crossroad,Derekton,Alberta,66907,1987-12-29,583 188 4798
rec-46180-id-dup-3,Rodney Robertson,885 611 608,645,Robinson Street,Derekton,Alberta,66907,1987-12-29,583 188 4798
rec-46181-id,Kathryn Johnson,552 668 022,932,Michele Manor,East Lori,Alberta,89683,2003-07-05,1-778-372-2377
rec-46181-id-dup-0,Kathryn Johnson,552 668 022,932,Rich Cliff,East Lori,Alberta,89683,2003-07-05,1-778-372-2377
rec-46181-id-dup-1,Kathryn Johnson,552 668 022,932,Eddie Bypass,East Lori,Alberta,89683,2003-07-05,1-778-372-2377
rec-46181-id-dup-2,Kathryn Johnson,552 668 022,932,Michele Manor,East Lori,Alberta,89683,2003-07-05,1-778-372-2377
rec-46181-id-dup-3,Kathryn Johnson,552 668 022,932,Manor Michele,East Lori,Alberta,89683,2003-07-05,1-778-372-2377
rec-46182-id,Stephen Harris,204 558 332,07155,Rivera Pines,Cliffordbury,Saskatchewan,98784,2013-10-26,(834) 866-7599
rec-46182-id-dup-0,Stephen Harris,204 558 332,07155,Rivera Pines,Cliffordbury,Saskatchewan,98784,2013-10-26,(834) 866-7599
rec-46182-id-dup-1,Stephen Harris,204 558 332,07155,Rivera P ines,Cliffordbury,Saskatchewan,98784,2013-10-26,(834) 866-7599
rec-46183-id,Gregory Hayes,881 043 269,94071,Samuel Hollow,Port Sarah,Nova Scotia,10856,1992-08-26,1-359-570-2793
rec-46183-id-dup-0,Gregory Hayes,881 043 269,94071,Samuel H ollow,Port Sarah,Nova Scotia,10856,1992-08-26,1-359-570-2793
rec-46183-id-dup-1,Gregory Hayes,881 043 269,94071,Samuel H ollow,Port Sarah,Nova Scotia,10856,1992-08-26,1-359-570-2793
rec-46183-id-dup-2,Gregory Hayes,881 043 269,94071,Mcgrath Freeway,Port Sarah,Nova Scotia,10856,1992-08-26,1-359-570-2793
rec-46183-id-dup-3,Gregory Hayes,881 043 269,94071,Mary Trace,Port Sarah,Nova Scotia,10856,1992-08-26,1-359-570-2793
rec-46184-id,Kimberly Carney,088 627 138,30151,Figueroa Mill,Williechester,Northwest Territories,65556,1991-11-25,1 (627) 106-7615
rec-46184-id-dup-0,Kimberly Carney,088 627 138,30151,Mill Figueroa,Williechester,Northwest Territories,65556,1991-11-25,1 (627) 106-7615
rec-46184-id-dup-1,Kimberly Carney,088 627 138,30151,Figueroa Mill,Williechester,Northwest Territories,65556,1991-11-25,1 (627) 106-7615
rec-46184-id-dup-2,,088 627 138,30151,Figueroa Mill,Williechester,Northwest Territories,65556,1991-11-25,1 (627) 106-7615
rec-46184-id-dup-3,Kimberly Carney,088 627 138,30151,Figuer oa Mill,Williechester,Northwest Territories,65556,1991-11-25,1 (627) 106-7615
rec-46185-id,Zachary Parker,584 623 805,066,Curtis Ramp,Adamsfort,New Brunswick,39590,1985-11-25,1-561-186-5494
rec-46185-id-dup-0,Zachary Parker,584 623 805,066,Curtis R amp,Adamsfort,New Brunswick,39590,1985-11-25,1-561-186-5494
rec-46185-id-dup-1,Zachary Parker,584 623 805,066,Ramp Curtis,Adamsfort,New Brunswick,39590,1985-11-25,1-561-186-5494
rec-46185-id-dup-2,Zachary Parker,584 623 805,066,,Adamsfort,New Brunswick,39590,1985-11-25,1-561-186-5494
rec-46185-id-dup-3,Zachary Parker,584 623 805,066,Ramp Curtis,Adamsfort,New Brunswick,39590,1985-11-25,1-561-186-5494
rec-46186-id,Russell Trujillo,243 018 470,53013,Flores Rapid,West Robert,New Brunswick,03265,1993-09-16,918-544-6449 x109
rec-46186-id-dup-0,Russell Tru jillo,243 018 470,53013,Flores Rapid,West Robert,New Brunswick,03265,1993-09-16,918-544-6449 x109
rec-46186-id-dup-1,Russell Trujillo,243 018 470,53013,Flores Rapid,West Robert,New Brunswick,03265,1993-09-16,918-544-6449 x109
rec-46186-id-dup-2,Russell Trujillo,243 018 470,53013,Flores R apid,West Robert,New Brunswick,03265,1993-09-16,918-544-6449 x109
rec-46187-id,Richard Johnson,533 422 754,2518,Smith Prairie,Carolbury,Ontario,62386,1981-12-17,716 847 0901
rec-46187-id-dup-0,Richard Johnson,533 422 754,2518,Ortiz Coves,Carolbury,Ontario,62386,1981-12-17,716 847 0901
rec-46187-id-dup-1,Richard Johnson,533 422 754,2518,Prairie Smith,Carolbury,Ontario,62386,1981-12-17,716 847 0901
rec-46188-id,Sean Jacobs,227 603 875,8831,Dana Valley,Roberttown,Prince Edward Island,73753,1988-01-28,(263) 058-3355
rec-46188-id-dup-0,Sean Jacobs,227 603 875,8831,Dana Vlley,Roberttown,Prince Edward Island,73753,1988-01-28,(263) 058-3355
rec-46188-id-dup-1,Sean Jacobs,227 603 875,8831,Dana Va lley,Roberttown,Prince Edward Island,73753,1988-01-28,(263) 058-3355
rec-46189-id,Julie Alvarez,203 372 875,70474,Jamie Bypass,New Reginald,New Brunswick,66503,2009-12-11,503-394-5938
rec-46189-id-dup-0,Julie Alvarez,203 372 875,70474,,New Reginald,New Brunswick,66503,2009-12-11,503-394-5938
rec-46189-id-dup-1,Julie Alvarez,203 372 875,70474,,New Reginald,New Brunswick,66503,2009-12-11,503-394-5938
rec-46189-id-dup-2,Julie Alvarez,203 372 875,70474,Jamie B ypass,New Reginald,New Brunswick,66503,2009-12-11,503-394-5938
rec-46189-id-dup-3,Julie Alvarez,203 372 875,70474,Bypass Jamie,New Reginald,New Brunswick,66503,2009-12-11,503-394-5938
rec-46189-id-dup-4,Julie Alvarez,203 372 875,70474,Jamie Bypass,New Reginald,New Brunswick,66503,2009-12-11,503-394-5938
rec-46190-id,Gabriel Hughes,837 217 066,8919,Cory Corner,Phillipsview,Ontario,90413,2012-01-04,216-518-4457
rec-46190-id-dup-0,Gabriel Hughes,837 217 066,8919,Julia Path,Phillipsview,Ontario,90413,2012-01-04,216-518-4457
rec-46190-id-dup-1,Gabriel Hughes,837 217 066,8919,,Phillipsview,Ontario,90413,2012-01-04,216-518-4457
rec-46190-id-dup-2,Gabriel Hughes,837 217 066,8919,Cory Corner,Phillipsview,Ontario,90413,2012-01-04,216-518-4457
rec-46190-id-dup-3,Gabriel Hughes,837 217 066,8919,Cory Corner,Phillipsview,Ontario,90413,2012-01-04,216-518-4457
rec-46190-id-dup-4,Gabriel Hughes,837 217 066,8919,Cory Corner,Phillipsview,Ontario,90413,2012-01-04,216-518-4457
rec-46191-id,Christopher Dunn,067 562 819,39997,Compton Pine,Port Kathleen,Quebec,28408,2000-10-03,+1 (277) 541-8208
rec-46191-id-dup-0,Christopher Dunn,067 562 819,39997,,Port Kathleen,Quebec,28408,2000-10-03,+1 (277) 541-8208
rec-46191-id-dup-1,Christopher Dunn,067 562 819,39997,Adrienne Estates,Port Kathleen,Quebec,28408,2000-10-03,+1 (277) 541-8208
rec-46191-id-dup-2,Christopher Dunn,067 562 819,39997,Compton Pi ne,Port Kathleen,Quebec,28408,2000-10-03,+1 (277) 541-8208
rec-46191-id-dup-3,Christopher Dunn,067 562 819,39997,,Port Kathleen,Quebec,28408,2000-10-03,+1 (277) 541-8208
rec-46191-id-dup-4,Christopher Dunn,067 562 819,39997,Pine Compton,Port Kathleen,Quebec,28408,2000-10-03,+1 (277) 541-8208
rec-46192-id,Angela May,668 745 086,641,Lopez Mills,Franciscoville,Manitoba,99470,1990-08-29,(345) 159-7097 x766
rec-46192-id-dup-0,Angela May,668 745 086,641,Lopez M ills,Franciscoville,Manitoba,99470,1990-08-29,(345) 159-7097 x766
rec-46192-id-dup-1,Angela May,668 745 086,641,,Franciscoville,Manitoba,99470,1990-08-29,(345) 159-7097 x766
rec-46192-id-dup-2,Angela May,668 745 086,641,Lynn Pike,Franciscoville,Manitoba,99470,1990-08-29,(345) 159-7097 x766
rec-46192-id-dup-3,Angela May,668 745 086,641,LopezM ills,Franciscoville,Manitoba,99470,1990-08-29,(345) 159-7097 x766
rec-46193-id,Kayla Haas,031 228 869,642,Chase Isle,Debrashire,Nova Scotia,62010,1977-06-28,(214) 414-9809 x347
rec-46193-id-dup-0,Kayla Haas,031 228 869,642,Chas e Isle,Debrashire,Nova Scotia,62010,1977-06-28,(214) 414-9809 x347
rec-46193-id-dup-1,Kayla Haas,031 228 869,642,Sierra Valley,Debrashire,Nova Scotia,62010,1977-06-28,(214) 414-9809 x347
rec-46193-id-dup-2,Kayla Haas,031 228 869,642,,Debrashire,Nova Scotia,62010,1977-06-28,(214) 414-9809 x347
rec-46193-id-dup-3,Kayla Haas,031 228 869,642,Isle Chase,Debrashire,Nova Scotia,62010,1977-06-28,(214) 414-9809 x347
rec-46194-id,Amanda Riggs,405 661 885,4146,Bryan Street,East Charles,British Columbia,22383,1972-09-17,195.544.3637
rec-46194-id-dup-0,Amanda Riggs,405 661 885,4146,Palmer Underpass,East Charles,British Columbia,22383,1972-09-17,195.544.3637
rec-46194-id-dup-1,Amanda Riggs,405 661 885,4146,Street Bryan,East Charles,British Columbia,22383,1972-09-17,195.544.3637
rec-46194-id-dup-2,Amanda Riggs,405 661 885,4146,Mathews Prairie,East Charles,British Columbia,22383,1972-09-17,195.544.3637
rec-46194-id-dup-3,Amanda Riggs,405 661 885,4146,Bryan Street,East Charles,British Columbia,22383,1972-09-17,195.544.3637
rec-46194-id-dup-4,Amanda Riggs,405 661 885,4146,Bryan S treet,East Charles,British Columbia,22383,1972-09-17,195.544.3637
rec-46195-id,Heidi Brown,822 865 374,988,Robinson Common,Millerhaven,Quebec,95661,1988-10-11,900-558-7953
rec-46195-id-dup-0,Heidi Brown,822 865 374,988,Robinso n Common,Millerhaven,Quebec,95661,1988-10-11,900-558-7953
rec-46195-id-dup-1,Brown Heidi,822 865 374,988,Robinson Common,Millerhaven,Quebec,95661,1988-10-11,900-558-7953
rec-46195-id-dup-2,Heidi Brown,822 865 374,988,Common Robinson,Millerhaven,Quebec,95661,1988-10-11,900-558-7953
rec-46195-id-dup-3,Heidi Brown,822 865 374,988,Benjamin Hill,Millerhaven,Quebec,95661,1988-10-11,900-558-7953
rec-46195-id-dup-4,Heidi Brown,822 865 374,988,Robinsno Common,Millerhaven,Quebec,95661,1988-10-11,900-558-7953
rec-46196-id,Benjamin Morgan,243 803 475,936,Leach Throughway,Joshuamouth,Nova Scotia,02013,1997-05-03,689.159.5708
rec-46196-id-dup-0,Benjamin Morgan,243 803 475,936,Leach Throughway,Joshuamouth,Nova Scotia,02013,1997-05-03,689.159.5708
rec-46196-id-dup-1,Benjamin Morgan,243 803 475,936,Throughway Leach,Joshuamouth,Nova Scotia,02013,1997-05-03,689.159.5708
rec-46196-id-dup-2,Benjamin Morgan,243 803 475,936,Leach Throughway,Joshuamouth,Nova Scotia,02013,1997-05-03,689.159.5708
rec-46197-id,Daniel Villegas,725 504 237,92502,Samuel Parkway,Alfredport,Manitoba,32972,1982-11-07,(403) 750-5787 x807
rec-46197-id-dup-0,Daniel Villegas,725 504 237,92502,Samuel Parkway,Alfredport,Manitoba,32972,1982-11-07,(403) 750-5787 x807
rec-46197-id-dup-1,,725 504 237,92502,Samuel Parkway,Alfredport,Manitoba,32972,1982-11-07,(403) 750-5787 x807
rec-46197-id-dup-2,Daniel Villegas,725 504 237,92502,Samuel Parkway,Alfredport,Manitoba,32972,1982-11-07,(403) 750-5787 x807
rec-46198-id,Edward Nielsen,665 114 708,736,Flores Keys,Danielburgh,Ontario,48540,2013-08-20,1 (439) 449-7740
rec-46198-id-dup-0,Mark Jones,665 114 708,736,Flores Keys,Danielburgh,Ontario,48540,2013-08-20,1 (439) 449-7740
rec-46199-id,Kim Gilbert,874 816 614,48053,Martin Greens,Transhire,Nunavut,50594,1991-10-27,545-216-3402 x823
