record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-31938-id,James Smith,381 264 209,497,Austin Roads,Lake Mary,British Columbia,00516,1975-05-14,148-625-7427
rec-31938-id-dup-0,James Smith,381 264 209,497,Tanner Stravenue,Lake Mary,British Columbia,00516,1975-05-14,148-625-7427
rec-31938-id-dup-1,James Smith,381 264 209,497,Juan Stravenue,Lake Mary,British Columbia,00516,1975-05-14,148-625-7427
rec-31939-id,Tim Fisher,130 826 829,3800,Sanchez Plains,Huertabury,Ontario,35315,2000-07-30,1 (903) 804-2593
rec-31939-id-dup-0,Tim Fisher,130 826 829,3800,SanchezP lains,Huertabury,Ontario,35315,2000-07-30,1 (903) 804-2593
rec-31939-id-dup-1,Tim Fisher,130 826 829,3800,Rocha Wells,Huertabury,Ontario,35315,2000-07-30,1 (903) 804-2593
rec-31939-id-dup-2,Tim Fisher,130 826 829,3800,Sanchez Plains,Huertabury,Ontario,35315,2000-07-30,1 (903) 804-2593
rec-31940-id,Tracy Rodriguez,203 572 672,769,Sarah Hill,Harrisburgh,Yukon Territory,68439,1979-12-29,764.342.1195
rec-31940-id-dup-0,Tracy Rodriguez,203 572 672,769,,Harrisburgh,Yukon Territory,68439,1979-12-29,764.342.1195
rec-31940-id-dup-1,Tracy Rodriguez,203 572 672,769,Hill Sarah,Harrisburgh,Yukon Territory,68439,1979-12-29,764.342.1195
rec-31940-id-dup-2,Tracy Rodriguez,203 572 672,769,Torres Dale,Harrisburgh,Yukon Territory,68439,1979-12-29,764.342.1195
rec-31940-id-dup-3,Tracy Rodriguez,203 572 672,769,Hill Sarah,Harrisburgh,Yukon Territory,68439,1979-12-29,764.342.1195
rec-31941-id,Joy Nelson,104 856 232,04123,Glenn Motorway,East Eric,Nova Scotia,68159,1997-04-03,673 885 9545
rec-31941-id-dup-0,,104 856 232,04123,Glenn Motorway,East Eric,Nova Scotia,68159,1997-04-03,673 885 9545
rec-31941-id-dup-1,Nelson Joy,104 856 232,04123,Glenn Motorway,East Eric,Nova Scotia,68159,1997-04-03,673 885 9545
rec-31941-id-dup-2,Joy Nelson,104 856 232,04123,,East Eric,Nova Scotia,68159,1997-04-03,673 885 9545
rec-31942-id,Olivia Morales,873 065 411,6118,Waters Inlet,Port Rachel,Ontario,86097,2017-05-17,536 154 8338
rec-31942-id-dup-0,Olivia Morales,873 065 411,6118,Inlet Waters,Port Rachel,Ontario,86097,2017-05-17,536 154 8338
rec-31942-id-dup-1,Olivia Morales,873 065 411,6118,Waters Inlet,Port Rachel,Ontario,86097,2017-05-17,536 154 8338
rec-31942-id-dup-2,Olivia Morales,873 065 411,6118,Water s Inlet,Port Rachel,Ontario,86097,2017-05-17,536 154 8338
rec-31943-id,Peter Wilson,501 224 380,21839,Murphy Forks,Escobarburgh,Saskatchewan,63682,1978-04-22,1 (870) 784-1405
rec-31943-id-dup-0,Peter Wilson,501 224 380,21839,Murphy F orks,Escobarburgh,Saskatchewan,63682,1978-04-22,1 (870) 784-1405
rec-31943-id-dup-1,Peter Wilson,501 224 380,21839,Matthew Gardens,Escobarburgh,Saskatchewan,63682,1978-04-22,1 (870) 784-1405
rec-31943-id-dup-2,Peter Wilson,501 224 380,21839,Murphy Forks,Escobarburgh,Saskatchewan,63682,1978-04-22,1 (870) 784-1405
rec-31943-id-dup-3,Peter Wilson,501 224 380,21839,Murph y Forks,Escobarburgh,Saskatchewan,63682,1978-04-22,1 (870) 784-1405
rec-31944-id,Caleb Leach,344 558 036,258,Anthony Trail,Tracyburgh,Nunavut,75197,2015-01-04,+1 (362) 351-9892
rec-31944-id-dup-0,Caleb Leach,344 558 036,258,,Tracyburgh,Nunavut,75197,2015-01-04,+1 (362) 351-9892
rec-31944-id-dup-1,Caleb Leach,344 558 036,258,Anthonym Trail,Tracyburgh,Nunavut,75197,2015-01-04,+1 (362) 351-9892
rec-31944-id-dup-2,Caleb Leach,344 558 036,258,Anthony Trail,Tracyburgh,Nunavut,75197,2015-01-04,+1 (362) 351-9892
rec-31944-id-dup-3,Caleb Leach,344 558 036,258,,Tracyburgh,Nunavut,75197,2015-01-04,+1 (362) 351-9892
rec-31945-id,Ricardo Oliver,753 051 440,6779,Leonard Meadow,West Josephburgh,Ontario,46587,2004-06-17,1-205-095-3930
rec-31945-id-dup-0,Ricardo Oliver,753 051 440,6779,Harris Tunnel,West Josephburgh,Ontario,46587,2004-06-17,1-205-095-3930
rec-31945-id-dup-1,Ricardo Oliver,753 051 440,6779,Lynn Terrace,West Josephburgh,Ontario,46587,2004-06-17,1-205-095-3930
rec-31946-id,Rebecca Hurley,230 546 772,507,Romero Station,Lake Terri,New Brunswick,15459,2013-08-04,450-412-2691 x200
rec-31946-id-dup-0,Rebecca Hurley,230 546 772,507,Romero Station,Lake Terri,New Brunswick,15459,2013-08-04,450-412-2691 x200
rec-31946-id-dup-1,Rebecca Hurley,230 546 772,507,Robert Valley,Lake Terri,New Brunswick,15459,2013-08-04,450-412-2691 x200
rec-31946-id-dup-2,,230 546 772,507,Romero Station,Lake Terri,New Brunswick,15459,2013-08-04,450-412-2691 x200
rec-31947-id,Alexa Lang,445 805 237,2450,Corey Flat,Barbarastad,Ontario,28161,2018-06-06,1-176-491-6042
rec-31947-id-dup-0,Alexa Lang,445 805 237,2450,Benjamin Square,Barbarastad,Ontario,28161,2018-06-06,1-176-491-6042
rec-31947-id-dup-1,Alexa Lang,445 805 237,2450,Coreyc Flat,Barbarastad,Ontario,28161,2018-06-06,1-176-491-6042
rec-31947-id-dup-2,Alexa Lang,445 805 237,2450,Matthew Summit,Barbarastad,Ontario,28161,2018-06-06,1-176-491-6042
rec-31948-id,Vanessa Jackson,588 066 126,2520,Logan Plains,Fowlerburgh,Quebec,58703,2015-06-11,+1 (354) 986-2740
rec-31948-id-dup-0,Vanessa Jackson,588 066 126,2520,Logan Plains,Fowlerburgh,Quebec,58703,2015-06-11,+1 (354) 986-2740
rec-31948-id-dup-1,Vanessa Jackson,588 066 126,2520,Logan Plains,Fowlerburgh,Quebec,58703,2015-06-11,+1 (354) 986-2740
rec-31948-id-dup-2,Brian Watkins,588 066 126,2520,Logan Plains,Fowlerburgh,Quebec,58703,2015-06-11,+1 (354) 986-2740
rec-31948-id-dup-3,Vanessa Jackson,588 066 126,2520,Plains Logan,Fowlerburgh,Quebec,58703,2015-06-11,+1 (354) 986-2740
rec-31949-id,Heather Rodriguez,208 738 120,967,Kayla Streets,Andrewsshire,Newfoundland and Labrador,28522,2000-12-07,489 126 9178
rec-31949-id-dup-0,Heather Rodriguez,208 738 120,967,Kim Mountains,Andrewsshire,Newfoundland and Labrador,28522,2000-12-07,489 126 9178
rec-31949-id-dup-1,Heather Rodriguez,208 738 120,967,Kayla Streets,Andrewsshire,Newfoundland and Labrador,28522,2000-12-07,489 126 9178
rec-31950-id,Tammie Owens,778 265 306,032,Allen Manors,Stewartchester,Prince Edward Island,76219,2003-10-21,766.446.3316
rec-31950-id-dup-0,Tammie Owens,778 265 306,032,Ward Glen,Stewartchester,Prince Edward Island,76219,2003-10-21,766.446.3316
rec-31950-id-dup-1,,778 265 306,032,Allen Manors,Stewartchester,Prince Edward Island,76219,2003-10-21,766.446.3316
rec-31950-id-dup-2,Tammie Owens,778 265 306,032,,Stewartchester,Prince Edward Island,76219,2003-10-21,766.446.3316
rec-31950-id-dup-3,Tammie Owens,778 265 306,032,Manors Allen,Stewartchester,Prince Edward Island,76219,2003-10-21,766.446.3316
rec-31951-id,Alexander Ibarra,254 766 702,426,Harris Parkway,South Amber,Yukon Territory,97618,2002-03-14,(225) 701-7405 x277
rec-31951-id-dup-0,Alexander Ibarra,254 766 702,426,Harris Parkway,South Amber,Yukon Territory,97618,2002-03-14,(225) 701-7405 x277
rec-31951-id-dup-1,Alexander Ibarra,254 766 702,426,Parkway Harris,South Amber,Yukon Territory,97618,2002-03-14,(225) 701-7405 x277
rec-31951-id-dup-2,Alexander Ibarra,254 766 702,426,Parkway Harris,South Amber,Yukon Territory,97618,2002-03-14,(225) 701-7405 x277
rec-31952-id,Tracey Hoffman,482 356 102,9034,Cathy Lakes,Guerraville,Newfoundland and Labrador,29455,2002-12-10,703-705-9306 x742
rec-31952-id-dup-0,Tracey Hoffman,482 356 102,9034,Cathy L akes,Guerraville,Newfoundland and Labrador,29455,2002-12-10,703-705-9306 x742
rec-31952-id-dup-1,Tracey Hoffman,482 356 102,9034,Matthew Lights,Guerraville,Newfoundland and Labrador,29455,2002-12-10,703-705-9306 x742
rec-31952-id-dup-2,Tracey Hoffman,482 356 102,9034,Cathy yLakes,Guerraville,Newfoundland and Labrador,29455,2002-12-10,703-705-9306 x742
rec-31952-id-dup-3,Tracey Hoffman,482 356 102,9034,Lakes Cathy,Guerraville,Newfoundland and Labrador,29455,2002-12-10,703-705-9306 x742
rec-31952-id-dup-4,Tracey Hoffman,482 356 102,9034,Cathy Lakes,Guerraville,Newfoundland and Labrador,29455,2002-12-10,703-705-9306 x742
rec-31953-id,Kelly Escobar,128 326 089,131,Justin Course,Rodriguezport,Northwest Territories,06072,1970-10-08,1 (356) 299-2497
rec-31953-id-dup-0,Kelly Escobar,128 326 089,131,Lozano Underpass,Rodriguezport,Northwest Territories,06072,1970-10-08,1 (356) 299-2497
rec-31953-id-dup-1,Kelly Escobar,128 326 089,131,Justin Ciourse,Rodriguezport,Northwest Territories,06072,1970-10-08,1 (356) 299-2497
rec-31953-id-dup-2,Kelly Escobar,128 326 089,131,Course Justin,Rodriguezport,Northwest Territories,06072,1970-10-08,1 (356) 299-2497
rec-31953-id-dup-3,Kelly Escobar,128 326 089,131,Justin Course,Rodriguezport,Northwest Territories,06072,1970-10-08,1 (356) 299-2497
rec-31953-id-dup-4,Kelly Escobar,128 326 089,131,,Rodriguezport,Northwest Territories,06072,1970-10-08,1 (356) 299-2497
rec-31954-id,Angelica Martin,540 225 760,5878,Kenneth Pines,Guerrerostad,New Brunswick,30303,1998-09-11,+1 (228) 569-5772
rec-31954-id-dup-0,Angelica Martin,540 225 760,5878,Kennet h Pines,Guerrerostad,New Brunswick,30303,1998-09-11,+1 (228) 569-5772
rec-31954-id-dup-1,Angelica Martin,540 225 760,5878,,Guerrerostad,New Brunswick,30303,1998-09-11,+1 (228) 569-5772
rec-31954-id-dup-2,Angelica Martin,540 225 760,5878,Kennet h Pines,Guerrerostad,New Brunswick,30303,1998-09-11,+1 (228) 569-5772
rec-31955-id,Kristina Mccoy,418 318 507,3799,Johnson Light,West Leah,New Brunswick,52244,1991-04-17,1-264-859-9807
rec-31955-id-dup-0,Kristina Mccoy,418 318 507,3799,Johns on Light,West Leah,New Brunswick,52244,1991-04-17,1-264-859-9807
rec-31955-id-dup-1,Kristina Mccoy,418 318 507,3799,,West Leah,New Brunswick,52244,1991-04-17,1-264-859-9807
rec-31956-id,Joyce Gutierrez,233 074 525,88710,Miles Drive,North Katherineview,Quebec,11079,1972-03-28,1-815-116-3504
rec-31956-id-dup-0,Joyce Gutierrez,233 074 525,88710,Miles Drive,North Katherineview,Quebec,11079,1972-03-28,1-815-116-3504
rec-31956-id-dup-1,Joyce Gutierrez,233 074 525,88710,MilesD rive,North Katherineview,Quebec,11079,1972-03-28,1-815-116-3504
rec-31956-id-dup-2,Joyce Gutierrez,233 074 525,88710,Miles D rive,North Katherineview,Quebec,11079,1972-03-28,1-815-116-3504
rec-31957-id,Gail Lowery,540 268 166,078,Hall Junction,South Emma,Alberta,55303,2012-05-10,1-114-145-0206
rec-31957-id-dup-0,Gail Lowery,540 268 166,078,Claudia Knoll,South Emma,Alberta,55303,2012-05-10,1-114-145-0206
rec-31957-id-dup-1,Gail Lowery,540 268 166,078,Hall Junction,South Emma,Alberta,55303,2012-05-10,1-114-145-0206
rec-31957-id-dup-2,Gail Lowery,540 268 166,078,Barrett Trafficway,South Emma,Alberta,55303,2012-05-10,1-114-145-0206
rec-31957-id-dup-3,Gail Lowery,540 268 166,078,Hall Junction,South Emma,Alberta,55303,2012-05-10,1-114-145-0206
rec-31958-id,Jeffrey Anderson,325 524 080,44737,Erika Fords,Bassside,New Brunswick,27655,2013-05-10,(952) 956-1029
rec-31958-id-dup-0,Jeffrey Anderson,325 524 080,44737,Erika Fo rds,Bassside,New Brunswick,27655,2013-05-10,(952) 956-1029
rec-31958-id-dup-1,Jeffrey Anderson,325 524 080,44737,Erika F ords,Bassside,New Brunswick,27655,2013-05-10,(952) 956-1029
rec-31958-id-dup-2,Jeffrey Anderson,325 524 080,44737,Fords Erika,Bassside,New Brunswick,27655,2013-05-10,(952) 956-1029
rec-31959-id,Norma Jacobs,044 356 715,38395,Paul Summit,Lake Bryan,New Brunswick,19627,2000-10-20,1-431-287-2808
rec-31959-id-dup-0,Norma Jacobs,044 356 715,38395,,Lake Bryan,New Brunswick,19627,2000-10-20,1-431-287-2808
rec-31959-id-dup-1,Norma Jacobs,044 356 715,38395,Paul Su mmit,Lake Bryan,New Brunswick,19627,2000-10-20,1-431-287-2808
rec-31959-id-dup-2,Norma Jacobs,044 356 715,38395,,Lake Bryan,New Brunswick,19627,2000-10-20,1-431-287-2808
rec-31959-id-dup-3,Norma Jacobs,044 356 715,38395,Summit Paul,Lake Bryan,New Brunswick,19627,2000-10-20,1-431-287-2808
rec-31960-id,Sarah Davis,853 207 280,910,Acevedo Estates,Gomezstad,Quebec,51506,1972-10-01,+1 (100) 678-3382
rec-31960-id-dup-0,Sarah Davis,853 207 280,910,Acevedo E states,Gomezstad,Quebec,51506,1972-10-01,+1 (100) 678-3382
rec-31960-id-dup-1,Sarah Davis,853 207 280,910,Estates Acevedo,Gomezstad,Quebec,51506,1972-10-01,+1 (100) 678-3382
rec-31960-id-dup-2,Sarah Davis,853 207 280,910,Aceved o Estates,Gomezstad,Quebec,51506,1972-10-01,+1 (100) 678-3382
rec-31961-id,Kayla Newman,511 680 688,28617,Brown Village,Port Karen,Saskatchewan,86701,1984-11-27,(867) 632-6455
rec-31961-id-dup-0,Kayla Newman,511 680 688,28617,Brown Vi llage,Port Karen,Saskatchewan,86701,1984-11-27,(867) 632-6455
rec-31961-id-dup-1,Kayla Newman,511 680 688,28617,,Port Karen,Saskatchewan,86701,1984-11-27,(867) 632-6455
rec-31961-id-dup-2,Kayla Newman,511 680 688,28617,Nicholas Port,Port Karen,Saskatchewan,86701,1984-11-27,(867) 632-6455
rec-31962-id,Spencer Ortiz,253 302 749,8418,Santiago Cove,Port Sharonburgh,Newfoundland and Labrador,63497,2017-08-02,(817) 331-8561 x590
rec-31962-id-dup-0,,253 302 749,8418,Santiago Cove,Port Sharonburgh,Newfoundland and Labrador,63497,2017-08-02,(817) 331-8561 x590
rec-31962-id-dup-1,Spencer Ortiz,253 302 749,8418,Cove Santiago,Port Sharonburgh,Newfoundland and Labrador,63497,2017-08-02,(817) 331-8561 x590
rec-31962-id-dup-2,Spencer Ortiz,253 302 749,8418,Santiago Cove,Port Sharonburgh,Newfoundland and Labrador,63497,2017-08-02,(817) 331-8561 x590
rec-31962-id-dup-3,Spencer Ortiz,253 302 749,8418,Santiago Cove,Port Sharonburgh,Newfoundland and Labrador,63497,2017-08-02,(817) 331-8561 x590
rec-31963-id,Christine Johnson,168 047 611,729,Poole Port,Reyesmouth,Nunavut,90341,1984-03-28,260-955-6176 x860
rec-31963-id-dup-0,Christine Johnson,168 047 611,729,Allen Knoll,Reyesmouth,Nunavut,90341,1984-03-28,260-955-6176 x860
rec-31963-id-dup-1,Christine Johnson,168 047 611,729,Andrew Station,Reyesmouth,Nunavut,90341,1984-03-28,260-955-6176 x860
rec-31963-id-dup-2,Christine Johnson,168 047 611,729,Poole P ort,Reyesmouth,Nunavut,90341,1984-03-28,260-955-6176 x860
rec-31963-id-dup-3,Christine Johnson,168 047 611,729,,Reyesmouth,Nunavut,90341,1984-03-28,260-955-6176 x860
rec-31963-id-dup-4,Christine Johnson,168 047 611,729,,Reyesmouth,Nunavut,90341,1984-03-28,260-955-6176 x860
rec-31964-id,Anita Owens,237 412 507,6781,Henry Shoal,Lake Stephanieton,Alberta,37967,1973-12-15,(602) 239-9542 x689
rec-31964-id-dup-0,Anita Owens,237 412 507,6781,Kirk Squares,Lake Stephanieton,Alberta,37967,1973-12-15,(602) 239-9542 x689
rec-31964-id-dup-1,Anita Owens,237 412 507,6781,,Lake Stephanieton,Alberta,37967,1973-12-15,(602) 239-9542 x689
rec-31964-id-dup-2,Anita Owens,237 412 507,6781,Henry Shoal,Lake Stephanieton,Alberta,37967,1973-12-15,(602) 239-9542 x689
rec-31964-id-dup-3,Owens Anita,237 412 507,6781,Henry Shoal,Lake Stephanieton,Alberta,37967,1973-12-15,(602) 239-9542 x689
rec-31965-id,Daryl Ayers,308 167 451,2372,Kramer Skyway,Brownberg,New Brunswick,89030,2015-06-27,639-683-0520
rec-31965-id-dup-0,Daryl Ayers,308 167 451,2372,Kramer uSkyway,Brownberg,New Brunswick,89030,2015-06-27,639-683-0520
rec-31965-id-dup-1,Daryl Ayers,308 167 451,2372,Skyway Kramer,Brownberg,New Brunswick,89030,2015-06-27,639-683-0520
rec-31965-id-dup-2,Daryl Ayers,308 167 451,2372,Skyway Kramer,Brownberg,New Brunswick,89030,2015-06-27,639-683-0520
rec-31965-id-dup-3,Daryl Ayers,308 167 451,2372,Skyway Kramer,Brownberg,New Brunswick,89030,2015-06-27,639-683-0520
rec-31966-id,Mary Bailey,378 860 126,6141,Michelle Mountain,East Steven,Northwest Territories,50902,1983-02-03,(727) 718-3985
rec-31966-id-dup-0,Mary Bailey,378 860 126,6141,Michelle Mo untain,East Steven,Northwest Territories,50902,1983-02-03,(727) 718-3985
rec-31966-id-dup-1,Mary Bailey,378 860 126,6141,Mountain Michelle,East Steven,Northwest Territories,50902,1983-02-03,(727) 718-3985
rec-31966-id-dup-2,Mary Bailey,378 860 126,6141,Stevenson Gateway,East Steven,Northwest Territories,50902,1983-02-03,(727) 718-3985
rec-31966-id-dup-3,Mary Bailey,378 860 126,6141,Andrew Port,East Steven,Northwest Territories,50902,1983-02-03,(727) 718-3985
rec-31967-id,Jonathan Smith,160 177 440,859,Jodi Mountains,Nicholsonview,New Brunswick,16774,1994-09-23,511 998 1249
rec-31967-id-dup-0,Jonathan Smith,160 177 440,859,Jodi Mountains,Nicholsonview,New Brunswick,16774,1994-09-23,511 998 1249
rec-31967-id-dup-1,Jonathan Smith,160 177 440,859,Edwards Fort,Nicholsonview,New Brunswick,16774,1994-09-23,511 998 1249
rec-31967-id-dup-2,Jonathan Smith,160 177 440,859,Jodi Mountains,Nicholsonview,New Brunswick,16774,1994-09-23,511 998 1249
rec-31967-id-dup-3,Jonathan Smith,160 177 440,859,Mountains Jodi,Nicholsonview,New Brunswick,16774,1994-09-23,511 998 1249
rec-31967-id-dup-4,Jonathan Smith,160 177 440,859,Jodi Mountains,Nicholsonview,New Brunswick,16774,1994-09-23,511 998 1249
rec-31968-id,Rodney Evans,057 786 618,070,Gomez Neck,Lake Lindsayburgh,Saskatchewan,12056,1981-01-19,1-472-786-0336
rec-31968-id-dup-0,Rodney Evans,057 786 618,070,Gome zNeck,Lake Lindsayburgh,Saskatchewan,12056,1981-01-19,1-472-786-0336
rec-31968-id-dup-1,Rodney Evans,057 786 618,070,,Lake Lindsayburgh,Saskatchewan,12056,1981-01-19,1-472-786-0336
rec-31968-id-dup-2,Rodney Evans,057 786 618,070,Davis Harbor,Lake Lindsayburgh,Saskatchewan,12056,1981-01-19,1-472-786-0336
rec-31968-id-dup-3,Rodney Evans,057 786 618,070,Gomez Neck,Lake Lindsayburgh,Saskatchewan,12056,1981-01-19,1-472-786-0336
rec-31968-id-dup-4,Rodney Evans,057 786 618,070,Gomez eNck,Lake Lindsayburgh,Saskatchewan,12056,1981-01-19,1-472-786-0336
rec-31969-id,Joseph English,067 287 136,38405,Lawson Brook,North Jonathan,Saskatchewan,47719,1991-02-28,341.142.1960
rec-31969-id-dup-0,Joseph English,067 287 136,38405,,North Jonathan,Saskatchewan,47719,1991-02-28,341.142.1960
rec-31969-id-dup-1,Joseph English,067 287 136,38405,Lawson B rook,North Jonathan,Saskatchewan,47719,1991-02-28,341.142.1960
rec-31969-id-dup-2,Joseph English,067 287 136,38405,Lawson B rook,North Jonathan,Saskatchewan,47719,1991-02-28,341.142.1960
rec-31969-id-dup-3,Joseph English,067 287 136,38405,,North Jonathan,Saskatchewan,47719,1991-02-28,341.142.1960
rec-31970-id,Cory Benson,227 433 109,651,Johnson Island,Nathanmouth,Manitoba,56055,2007-02-01,1-486-963-8620
rec-31970-id-dup-0,Cory Benson,227 433 109,651,,Nathanmouth,Manitoba,56055,2007-02-01,1-486-963-8620
rec-31970-id-dup-1,Cory Benson,227 433 109,651,Island Johnson,Nathanmouth,Manitoba,56055,2007-02-01,1-486-963-8620
rec-31970-id-dup-2,Cory Benson,227 433 109,651,Griffin Loaf,Nathanmouth,Manitoba,56055,2007-02-01,1-486-963-8620
rec-31971-id,Patrick Hamilton,834 076 119,890,Rhonda Shore,Lake Jocelynmouth,Nova Scotia,56104,1973-07-19,117-794-7474 x461
rec-31971-id-dup-0,Patrick Hamilton,834 076 119,890,Rhond a Shore,Lake Jocelynmouth,Nova Scotia,56104,1973-07-19,117-794-7474 x461
rec-31971-id-dup-1,Patrick Hamilton,834 076 119,890,Shore Rhonda,Lake Jocelynmouth,Nova Scotia,56104,1973-07-19,117-794-7474 x461
rec-31971-id-dup-2,Patrick Hamilton,834 076 119,890,Rhonda S hore,Lake Jocelynmouth,Nova Scotia,56104,1973-07-19,117-794-7474 x461
rec-31972-id,Jennifer Peters,658 650 288,352,King Crest,Robbinsside,Nunavut,62546,2015-09-25,434.150.9455
rec-31972-id-dup-0,Jennifer Peters,658 650 288,352,King C rest,Robbinsside,Nunavut,62546,2015-09-25,434.150.9455
rec-31972-id-dup-1,Jennifer P eters,658 650 288,352,King Crest,Robbinsside,Nunavut,62546,2015-09-25,434.150.9455
rec-31972-id-dup-2,Jennifer Peters,658 650 288,352,,Robbinsside,Nunavut,62546,2015-09-25,434.150.9455
rec-31973-id,Walter Simpson,174 423 764,22240,John Valley,West Johnathan,Manitoba,06008,1982-08-13,+1 (469) 626-6924
rec-31973-id-dup-0,Walter Simpson,174 423 764,22240,,West Johnathan,Manitoba,06008,1982-08-13,+1 (469) 626-6924
rec-31974-id,Sean Roberts,340 228 535,58602,Joann Expressway,Port Amanda,Nova Scotia,12917,2000-06-17,1 (281) 949-2581
rec-31974-id-dup-0,Sean Roberts,340 228 535,58602,,Port Amanda,Nova Scotia,12917,2000-06-17,1 (281) 949-2581
rec-31974-id-dup-1,Sean Roberts,340 228 535,58602,,Port Amanda,Nova Scotia,12917,2000-06-17,1 (281) 949-2581
rec-31974-id-dup-2,Sean Roberts,340 228 535,58602,Woods Lights,Port Amanda,Nova Scotia,12917,2000-06-17,1 (281) 949-2581
rec-31974-id-dup-3,Sean Roberts,340 228 535,58602,,Port Amanda,Nova Scotia,12917,2000-06-17,1 (281) 949-2581
rec-31974-id-dup-4,Sean Roberts,340 228 535,58602,,Port Amanda,Nova Scotia,12917,2000-06-17,1 (281) 949-2581
rec-31975-id,Elizabeth Peters,168 152 700,747,Adams Spur,Port Katherine,Quebec,61386,2014-05-13,426-160-2587 x700
rec-31975-id-dup-0,Elizabeth Peters,168 152 700,747,Adams Spur,Port Katherine,Quebec,61386,2014-05-13,426-160-2587 x700
rec-31975-id-dup-1,Elizabeth Peters,168 152 700,747,Adams Spu r,Port Katherine,Quebec,61386,2014-05-13,426-160-2587 x700
rec-31975-id-dup-2,Elizabeth Peters,168 152 700,747,Johnson Highway,Port Katherine,Quebec,61386,2014-05-13,426-160-2587 x700
rec-31975-id-dup-3,Zachary Berg,168 152 700,747,Adams Spur,Port Katherine,Quebec,61386,2014-05-13,426-160-2587 x700
rec-31975-id-dup-4,Elizabeth Peters,168 152 700,747,Spur Adams,Port Katherine,Quebec,61386,2014-05-13,426-160-2587 x700
rec-31976-id,Heidi Haynes,308 553 718,96218,Frey Causeway,Lake Justinton,Ontario,00135,1982-05-27,523 887 6046
rec-31976-id-dup-0,Heidi Haynes,308 553 718,96218,Frey Causeway,Lake Justinton,Ontario,00135,1982-05-27,523 887 6046
rec-31976-id-dup-1,Heidi Haynes,308 553 718,96218,Frey Causeway,Lake Justinton,Ontario,00135,1982-05-27,523 887 6046
rec-31976-id-dup-2,Heidi Haynes,308 553 718,96218,,Lake Justinton,Ontario,00135,1982-05-27,523 887 6046
rec-31977-id,Nicholas Green,184 420 537,499,English View,Adamburgh,New Brunswick,67661,1978-03-18,723-298-3288 x379
rec-31977-id-dup-0,Nicholas Green,184 420 537,499,Englis h View,Adamburgh,New Brunswick,67661,1978-03-18,723-298-3288 x379
rec-31977-id-dup-1,Nicholas Green,184 420 537,499,Englis h View,Adamburgh,New Brunswick,67661,1978-03-18,723-298-3288 x379
rec-31977-id-dup-2,Nicholas Green,184 420 537,499,English View,Adamburgh,New Brunswick,67661,1978-03-18,723-298-3288 x379
rec-31978-id,Michael Wagner,543 025 738,99394,Richard Lock,Davidstad,Alberta,71706,2014-11-02,(970) 906-4158
rec-31978-id-dup-0,Micha el Wagner,543 025 738,99394,Richard Lock,Davidstad,Alberta,71706,2014-11-02,(970) 906-4158
rec-31978-id-dup-1,Michael Wagner,543 025 738,99394,Richard Lock,Davidstad,Alberta,71706,2014-11-02,(970) 906-4158
rec-31978-id-dup-2,Michael Wagner,543 025 738,99394,Richa rd Lock,Davidstad,Alberta,71706,2014-11-02,(970) 906-4158
rec-31978-id-dup-3,Michael Wagner,543 025 738,99394,Lewis Plaza,Davidstad,Alberta,71706,2014-11-02,(970) 906-4158
rec-31979-id,Sandra Randall,678 135 724,26115,Kenneth Extensions,Normanside,New Brunswick,28198,1987-06-11,(636) 556-2944
rec-31979-id-dup-0,Sandra Randall,678 135 724,26115,Jay Hollow,Normanside,New Brunswick,28198,1987-06-11,(636) 556-2944
rec-31979-id-dup-1,Matthew Fox,678 135 724,26115,Kenneth Extensions,Normanside,New Brunswick,28198,1987-06-11,(636) 556-2944
rec-31979-id-dup-2,Sandra Randall,678 135 724,26115,Extensions Kenneth,Normanside,New Brunswick,28198,1987-06-11,(636) 556-2944
rec-31979-id-dup-3,Sandra Randall,678 135 724,26115,Kenneth Ext ensions,Normanside,New Brunswick,28198,1987-06-11,(636) 556-2944
rec-31980-id,Rodney Klein,866 720 121,011,Noah Corners,Manningmouth,Northwest Territories,23685,2018-05-13,1 (395) 197-1375
rec-31980-id-dup-0,Rodney Klein,866 720 121,011,Noah Corners,Manningmouth,Northwest Territories,23685,2018-05-13,1 (395) 197-1375
rec-31980-id-dup-1,Rodney Klein,866 720 121,011,,Manningmouth,Northwest Territories,23685,2018-05-13,1 (395) 197-1375
rec-31980-id-dup-2,Rodney Klein,866 720 121,011,,Manningmouth,Northwest Territories,23685,2018-05-13,1 (395) 197-1375
rec-31980-id-dup-3,Rodney Klein,866 720 121,011,Noah Corners,Manningmouth,Northwest Territories,23685,2018-05-13,1 (395) 197-1375
rec-31980-id-dup-4,Rodney Klein,866 720 121,011,,Manningmouth,Northwest Territories,23685,2018-05-13,1 (395) 197-1375
rec-31981-id,Corey Olsen,864 851 050,6532,Larson Roads,North Peter,Alberta,83868,2009-09-22,(291) 761-9251
rec-31981-id-dup-0,Corey Olsen,864 851 050,6532,Larson R oads,North Peter,Alberta,83868,2009-09-22,(291) 761-9251
rec-31982-id,Scott Green,406 177 352,44096,Miller Walks,Josephfort,Saskatchewan,14596,1984-06-02,432-954-3804 x459
rec-31982-id-dup-0,David Warren,406 177 352,44096,Miller Walks,Josephfort,Saskatchewan,14596,1984-06-02,432-954-3804 x459
