record_id,Name,SIN,StreetNumber,Street,City,Province,PostalCode,DOB,PhoneNum
rec-49942-id-dup-2,Nicole Jones,130 746 746,3302,Curve Stephanie,Charleneside,Nunavut,41270,1984-04-16,+1 (776) 602-5671
rec-49943-id,Larry Horton,472 503 861,213,Cox Ways,South Michelle,Yukon Territory,36017,1972-01-26,943-903-9082
rec-49943-id-dup-0,Larry Horton,472 503 861,213,Cox Ways,South Michelle,Yukon Territory,36017,1972-01-26,943-903-9082
rec-49943-id-dup-1,Larry Horton,472 503 861,213,Cox Ways,South Michelle,Yukon Territory,36017,1972-01-26,943-903-9082
rec-49943-id-dup-2,Larry Horton,472 503 861,213,Cox Wa ys,South Michelle,Yukon Territory,36017,1972-01-26,943-903-9082
rec-49944-id,Jose Smith,137 432 019,702,Patterson Underpass,East Tammy,Quebec,20782,2007-11-19,881.501.7551
rec-49944-id-dup-0,Jose Smith,137 432 019,702,Patterson Underpass,East Tammy,Quebec,20782,2007-11-19,881.501.7551
rec-49944-id-dup-1,Jose Smith,137 432 019,702,Underpass Patterson,East Tammy,Quebec,20782,2007-11-19,881.501.7551
rec-49944-id-dup-2,Jose S mith,137 432 019,702,Patterson Underpass,East Tammy,Quebec,20782,2007-11-19,881.501.7551
rec-49945-id,Joshua Vaughan,541 308 417,799,William Drives,East Robert,Prince Edward Island,84235,2002-12-02,(879) 722-6032
rec-49945-id-dup-0,Joshua Vaughan,541 308 417,799,William rDives,East Robert,Prince Edward Island,84235,2002-12-02,(879) 722-6032
rec-49945-id-dup-1,Joshua Vaughan,541 308 417,799,,East Robert,Prince Edward Island,84235,2002-12-02,(879) 722-6032
rec-49946-id,Natasha Barr,460 351 745,117,Lindsey Hills,Priceshire,Nunavut,07450,1976-07-21,+1 (318) 157-6174
rec-49946-id-dup-0,Natasha Barr,460 351 745,117,Emily River,Priceshire,Nunavut,07450,1976-07-21,+1 (318) 157-6174
rec-49946-id-dup-1,Natasha Barr,460 351 745,117,Mitchell Motorway,Priceshire,Nunavut,07450,1976-07-21,+1 (318) 157-6174
rec-49946-id-dup-2,Barr Natasha,460 351 745,117,Lindsey Hills,Priceshire,Nunavut,07450,1976-07-21,+1 (318) 157-6174
rec-49947-id,Sabrina Montgomery,301 827 622,44098,Michael Rue,Jonesfurt,Alberta,65740,2009-02-06,(470) 011-4793
rec-49947-id-dup-0,Sabrina Montgomery,301 827 622,44098,Michael Rue,Jonesfurt,Alberta,65740,2009-02-06,(470) 011-4793
rec-49947-id-dup-1,Sabrina Montgomery,301 827 622,44098,Michae l Rue,Jonesfurt,Alberta,65740,2009-02-06,(470) 011-4793
rec-49947-id-dup-2,Sabrina Montgomery,301 827 622,44098,Rue Michael,Jonesfurt,Alberta,65740,2009-02-06,(470) 011-4793
rec-49947-id-dup-3,Sabrina Montgomery,301 827 622,44098,Rue Michael,Jonesfurt,Alberta,65740,2009-02-06,(470) 011-4793
rec-49947-id-dup-4,Sabrina Montgomery,301 827 622,44098,Michael Rue,Jonesfurt,Alberta,65740,2009-02-06,(470) 011-4793
rec-49948-id,Connor Baker,415 308 865,154,Robert Village,West Jeffreytown,British Columbia,07400,1995-05-31,1-496-136-4926
rec-49948-id-dup-0,Connor Baker,415 308 865,154,Village Robert,West Jeffreytown,British Columbia,07400,1995-05-31,1-496-136-4926
rec-49948-id-dup-1,Connor Baker,415 308 865,154,Robert Village,West Jeffreytown,British Columbia,07400,1995-05-31,1-496-136-4926
rec-49949-id,Xavier Williams,706 117 322,54795,Hall Springs,North Gabrielton,Saskatchewan,02604,1988-09-04,862 163 7022
rec-49949-id-dup-0,Xavier Williams,706 117 322,54795,Hall Springs,North Gabrielton,Saskatchewan,02604,1988-09-04,862 163 7022
rec-49949-id-dup-1,Xavier Williams,706 117 322,54795,Hall Springs,North Gabrielton,Saskatchewan,02604,1988-09-04,862 163 7022
rec-49950-id,David Robertson,088 523 568,39732,Lloyd Tunnel,Port Shawn,Yukon Territory,41076,1997-08-14,1 (765) 060-3510
rec-49950-id-dup-0,David Robertson,088 523 568,39732,Lloyd Tunnel,Port Shawn,Yukon Territory,41076,1997-08-14,1 (765) 060-3510
rec-49950-id-dup-1,David Robertson,088 523 568,39732,Patrick Isle,Port Shawn,Yukon Territory,41076,1997-08-14,1 (765) 060-3510
rec-49950-id-dup-2,David Robertson,088 523 568,39732,,Port Shawn,Yukon Territory,41076,1997-08-14,1 (765) 060-3510
rec-49951-id,Raymond Montgomery,701 661 522,62869,Joy Hill,Port William,Northwest Territories,82564,2017-02-24,+1 (168) 979-7255
rec-49951-id-dup-0,Raymond Montgomery,701 661 522,62869,Joy Hill,Port William,Northwest Territories,82564,2017-02-24,+1 (168) 979-7255
rec-49951-id-dup-1,Raymond Montgomery,701 661 522,62869,,Port William,Northwest Territories,82564,2017-02-24,+1 (168) 979-7255
rec-49951-id-dup-2,Raymond Montgomery,701 661 522,62869,Joy H ill,Port William,Northwest Territories,82564,2017-02-24,+1 (168) 979-7255
rec-49951-id-dup-3,Raymond Montgomery,701 661 522,62869,,Port William,Northwest Territories,82564,2017-02-24,+1 (168) 979-7255
rec-49952-id,Donna Maldonado,746 206 275,9645,Myers Key,Whiteberg,Saskatchewan,07206,1984-10-15,1-445-585-5970
rec-49952-id-dup-0,Donna Maldonado,746 206 275,9645,Alexander Park,Whiteberg,Saskatchewan,07206,1984-10-15,1-445-585-5970
rec-49952-id-dup-1,Donna Maldonado,746 206 275,9645,Myers K ey,Whiteberg,Saskatchewan,07206,1984-10-15,1-445-585-5970
rec-49952-id-dup-2,Donna Maldonado,746 206 275,9645,Myers Ke y,Whiteberg,Saskatchewan,07206,1984-10-15,1-445-585-5970
rec-49952-id-dup-3,Donna Maldonado,746 206 275,9645,Myers Key,Whiteberg,Saskatchewan,07206,1984-10-15,1-445-585-5970
rec-49953-id,Jeanette Choi,278 330 188,067,Thornton Harbor,South Shannon,Newfoundland and Labrador,17479,1990-03-25,+1 (473) 610-1163
rec-49953-id-dup-0,Jeanette Choi,278 330 188,067,Harbor Thornton,South Shannon,Newfoundland and Labrador,17479,1990-03-25,+1 (473) 610-1163
rec-49953-id-dup-1,Jeanette Choi,278 330 188,067,,South Shannon,Newfoundland and Labrador,17479,1990-03-25,+1 (473) 610-1163
rec-49953-id-dup-2,,278 330 188,067,Thornton Harbor,South Shannon,Newfoundland and Labrador,17479,1990-03-25,+1 (473) 610-1163
rec-49954-id,Jennifer Ortega,704 133 149,486,Gregory Roads,Robertchester,Alberta,69110,1987-08-08,+1 (471) 655-7993
rec-49954-id-dup-0,Jennifer Ortega,704 133 149,486,Roads Gregory,Robertchester,Alberta,69110,1987-08-08,+1 (471) 655-7993
rec-49954-id-dup-1,Jennifer Ortega,704 133 149,486,Eric Corner,Robertchester,Alberta,69110,1987-08-08,+1 (471) 655-7993
rec-49954-id-dup-2,Ortega Jennifer,704 133 149,486,Gregory Roads,Robertchester,Alberta,69110,1987-08-08,+1 (471) 655-7993
rec-49955-id,Jessica Molina,877 206 110,123,Ellis Rue,Ericksonland,Prince Edward Island,18934,1974-08-23,(290) 825-2080
rec-49955-id-dup-0,Jessica Molina,877 206 110,123,Ellis Rue,Ericksonland,Prince Edward Island,18934,1974-08-23,(290) 825-2080
rec-49955-id-dup-1,Jessica Molina,877 206 110,123,Rue Ellis,Ericksonland,Prince Edward Island,18934,1974-08-23,(290) 825-2080
rec-49955-id-dup-2,Jessica Molina,877 206 110,123,Norman Extensions,Ericksonland,Prince Edward Island,18934,1974-08-23,(290) 825-2080
rec-49955-id-dup-3,Jessica Molina,877 206 110,123,Renee Square,Ericksonland,Prince Edward Island,18934,1974-08-23,(290) 825-2080
rec-49956-id,James Robles,280 653 825,346,Reed Walk,Matthewfurt,Prince Edward Island,91993,2008-09-04,+1 (516) 402-6260
rec-49956-id-dup-0,James Robles,280 653 825,346,Haley Overpass,Matthewfurt,Prince Edward Island,91993,2008-09-04,+1 (516) 402-6260
rec-49956-id-dup-1,James Robles,280 653 825,346,Reed Walk,Matthewfurt,Prince Edward Island,91993,2008-09-04,+1 (516) 402-6260
rec-49956-id-dup-2,James Robles,280 653 825,346,Reed Walk,Matthewfurt,Prince Edward Island,91993,2008-09-04,+1 (516) 402-6260
rec-49957-id,Christopher Garcia,668 850 126,4761,Mcdaniel Extension,Stevenshire,Quebec,25093,2006-11-30,1-948-138-5887
rec-49957-id-dup-0,Christopher Garcia,668 850 126,4761,Extension Mcdaniel,Stevenshire,Quebec,25093,2006-11-30,1-948-138-5887
rec-49957-id-dup-1,Christopher Garcia,668 850 126,4761,Mcdaniel E xtension,Stevenshire,Quebec,25093,2006-11-30,1-948-138-5887
rec-49957-id-dup-2,Christopher Garcia,668 850 126,4761,Mcdaniel E xtension,Stevenshire,Quebec,25093,2006-11-30,1-948-138-5887
rec-49958-id,Randy Davis,450 628 540,2083,Kim Station,Sherryborough,Yukon Territory,37795,1999-01-01,867.325.4164
rec-49958-id-dup-0,Randy Davis,450 628 540,2083,Station Kim,Sherryborough,Yukon Territory,37795,1999-01-01,867.325.4164
rec-49958-id-dup-1,Randy Davis,450 628 540,2083,Station Kim,Sherryborough,Yukon Territory,37795,1999-01-01,867.325.4164
rec-49959-id,Nancy Hernandez,568 308 126,0441,Jason Summit,North Elizabeth,Yukon Territory,70115,1981-12-06,(626) 430-9346 x949
rec-49959-id-dup-0,Nancy Hernandez,568 308 126,0441,,North Elizabeth,Yukon Territory,70115,1981-12-06,(626) 430-9346 x949
rec-49960-id,Glenn Anderson,615 614 724,35586,Stewart Views,Port Jonathon,Prince Edward Island,30639,1996-01-22,435-331-3410 x668
rec-49960-id-dup-0,Glenn Anderson,615 614 724,35586,Stewart Views,Port Jonathon,Prince Edward Island,30639,1996-01-22,435-331-3410 x668
rec-49960-id-dup-1,Glenn Anderson,615 614 724,35586,Views Stewart,Port Jonathon,Prince Edward Island,30639,1996-01-22,435-331-3410 x668
rec-49960-id-dup-2,Glenn Anderson,615 614 724,35586,Stewart V iews,Port Jonathon,Prince Edward Island,30639,1996-01-22,435-331-3410 x668
rec-49961-id,Priscilla Rivers,816 856 025,222,Ann Port,Hobbsview,British Columbia,85427,2001-08-30,726-488-8317
rec-49961-id-dup-0,Priscilla Rivers,816 856 025,222,,Hobbsview,British Columbia,85427,2001-08-30,726-488-8317
rec-49961-id-dup-1,Priscilla Rivers,816 856 025,222,Ann P ort,Hobbsview,British Columbia,85427,2001-08-30,726-488-8317
rec-49961-id-dup-2,Priscilla Rivers,816 856 025,222,Ann Por t,Hobbsview,British Columbia,85427,2001-08-30,726-488-8317
rec-49961-id-dup-3,Priscilla Rivers,816 856 025,222,,Hobbsview,British Columbia,85427,2001-08-30,726-488-8317
rec-49962-id,Jeffrey Brown,258 077 437,074,King Bridge,Christopherhaven,Northwest Territories,73145,2006-11-02,(177) 823-7294 x894
rec-49962-id-dup-0,Jeffrey Brown,258 077 437,074,King Br idge,Christopherhaven,Northwest Territories,73145,2006-11-02,(177) 823-7294 x894
rec-49962-id-dup-1,Jeffrey Brown,258 077 437,074,King Br idge,Christopherhaven,Northwest Territories,73145,2006-11-02,(177) 823-7294 x894
rec-49962-id-dup-2,Jeffrey Brown,258 077 437,074,Bridge King,Christopherhaven,Northwest Territories,73145,2006-11-02,(177) 823-7294 x894
rec-49962-id-dup-3,Jeffrey Brown,258 077 437,074,King Bri dge,Christopherhaven,Northwest Territories,73145,2006-11-02,(177) 823-7294 x894
rec-49963-id,Jill Johnson,716 016 878,3466,Brown Falls,Nancytown,Prince Edward Island,10705,1989-05-12,250-549-1920
rec-49963-id-dup-0,Stephanie Rollins,716 016 878,3466,Brown Falls,Nancytown,Prince Edward Island,10705,1989-05-12,250-549-1920
rec-49963-id-dup-1,Jill Johnson,716 016 878,3466,Brown Falls,Nancytown,Prince Edward Island,10705,1989-05-12,250-549-1920
rec-49963-id-dup-2,Jill Johnson,716 016 878,3466,Brown Falls,Nancytown,Prince Edward Island,10705,1989-05-12,250-549-1920
rec-49964-id,Nicholas Nicholson,435 476 114,391,Hendrix Springs,New Heatherfurt,Northwest Territories,06620,1987-12-17,569-611-3150 x723
rec-49964-id-dup-0,Nicholas Nicholson,435 476 114,391,Hendrix Springs,New Heatherfurt,Northwest Territories,06620,1987-12-17,569-611-3150 x723
rec-49964-id-dup-1,Nicholas Nicholson,435 476 114,391,Jeremy Branch,New Heatherfurt,Northwest Territories,06620,1987-12-17,569-611-3150 x723
rec-49964-id-dup-2,Nicholas Nicholson,435 476 114,391,Hendrix Sp rings,New Heatherfurt,Northwest Territories,06620,1987-12-17,569-611-3150 x723
rec-49964-id-dup-3,Nicholas Nicholson,435 476 114,391,Hendrix Springs,New Heatherfurt,Northwest Territories,06620,1987-12-17,569-611-3150 x723
rec-49965-id,Heather Ramsey,142 238 609,571,Robert Turnpike,Jessicafurt,Ontario,71423,2018-08-03,(411) 515-8054
rec-49965-id-dup-0,Heather Ramsey,142 238 609,571,Morgan Curve,Jessicafurt,Ontario,71423,2018-08-03,(411) 515-8054
rec-49965-id-dup-1,Heather Ramsey,142 238 609,571,Robert Turnpike,Jessicafurt,Ontario,71423,2018-08-03,(411) 515-8054
rec-49965-id-dup-2,Heather Ramsey,142 238 609,571,Robert Turnpike,Jessicafurt,Ontario,71423,2018-08-03,(411) 515-8054
rec-49965-id-dup-3,Ramsey Heather,142 238 609,571,Robert Turnpike,Jessicafurt,Ontario,71423,2018-08-03,(411) 515-8054
rec-49966-id,Heidi Yates,407 387 117,970,William Heights,Greenhaven,Northwest Territories,09688,1985-07-29,499-448-5011 x529
rec-49966-id-dup-0,Heidi Yates,407 387 117,970,William Heights,Greenhaven,Northwest Territories,09688,1985-07-29,499-448-5011 x529
rec-49966-id-dup-1,Heidi Yates,407 387 117,970,Michael Gateway,Greenhaven,Northwest Territories,09688,1985-07-29,499-448-5011 x529
rec-49966-id-dup-2,Heidi Yates,407 387 117,970,Heights William,Greenhaven,Northwest Territories,09688,1985-07-29,499-448-5011 x529
rec-49966-id-dup-3,Heidi Yates,407 387 117,970,Melissa River,Greenhaven,Northwest Territories,09688,1985-07-29,499-448-5011 x529
rec-49967-id,Catherine Campbell,381 450 238,972,Garcia Mount,New Lisa,Alberta,20985,2008-07-27,+1 (155) 139-5240
rec-49967-id-dup-0,Catherine Campbell,381 450 238,972,Mount Garcia,New Lisa,Alberta,20985,2008-07-27,+1 (155) 139-5240
rec-49967-id-dup-1,Catherine Campbell,381 450 238,972,Garcia M ount,New Lisa,Alberta,20985,2008-07-27,+1 (155) 139-5240
rec-49967-id-dup-2,Catherine Campbell,381 450 238,972,Matthews Track,New Lisa,Alberta,20985,2008-07-27,+1 (155) 139-5240
rec-49967-id-dup-3,Catherine Campbell,381 450 238,972,Baker Cliff,New Lisa,Alberta,20985,2008-07-27,+1 (155) 139-5240
rec-49968-id,Michael Huang,330 187 121,076,Charles Islands,South Josemouth,Yukon Territory,23072,1976-02-04,+1 (981) 881-9938
rec-49968-id-dup-0,Michael Huang,330 187 121,076,,South Josemouth,Yukon Territory,23072,1976-02-04,+1 (981) 881-9938
rec-49968-id-dup-1,Michael Huang,330 187 121,076,Charles Islands,South Josemouth,Yukon Territory,23072,1976-02-04,+1 (981) 881-9938
rec-49968-id-dup-2,Michael Huang,330 187 121,076,Charles Islands,South Josemouth,Yukon Territory,23072,1976-02-04,+1 (981) 881-9938
rec-49968-id-dup-3,Michael Huang,330 187 121,076,Charles Islands,South Josemouth,Yukon Territory,23072,1976-02-04,+1 (981) 881-9938
rec-49969-id,Fred Ward,022 417 687,793,Solomon Inlet,Lake Jerryborough,Ontario,84153,1980-03-22,(240) 438-9543
rec-49969-id-dup-0,Fred Ward,022 417 687,793,Solomon Inlet,Lake Jerryborough,Ontario,84153,1980-03-22,(240) 438-9543
rec-49969-id-dup-1,Fred Ward,022 417 687,793,Solomon I nlet,Lake Jerryborough,Ontario,84153,1980-03-22,(240) 438-9543
rec-49969-id-dup-2,Fred Ward,022 417 687,793,Christopher Gardens,Lake Jerryborough,Ontario,84153,1980-03-22,(240) 438-9543
rec-49970-id,Shelley Peterson,220 567 382,3541,Troy Village,Jamesfurt,Northwest Territories,80614,1976-08-06,(409) 595-2704 x448
rec-49970-id-dup-0,Shelley Peterson,220 567 382,3541,Troy V illage,Jamesfurt,Northwest Territories,80614,1976-08-06,(409) 595-2704 x448
rec-49971-id,Grant Sanchez,657 107 827,660,Hill Villages,New Michaelview,British Columbia,34106,2013-01-13,(225) 308-3097
rec-49971-id-dup-0,Grant Sanchez,657 107 827,660,Beverly Divide,New Michaelview,British Columbia,34106,2013-01-13,(225) 308-3097
rec-49971-id-dup-1,Grant Sanchez,657 107 827,660,Hill Villages,New Michaelview,British Columbia,34106,2013-01-13,(225) 308-3097
rec-49971-id-dup-2,Grant Sanchez,657 107 827,660,Hill Vilalges,New Michaelview,British Columbia,34106,2013-01-13,(225) 308-3097
rec-49972-id,Mariah Rojas,185 183 464,2823,Lam Plains,Lake Kimberly,Manitoba,33881,1980-07-13,1-127-796-7785
rec-49972-id-dup-0,Mariah Rojas,185 183 464,2823,Plains Lam,Lake Kimberly,Manitoba,33881,1980-07-13,1-127-796-7785
rec-49972-id-dup-1,Mariah Ro jas,185 183 464,2823,Lam Plains,Lake Kimberly,Manitoba,33881,1980-07-13,1-127-796-7785
rec-49973-id,Logan Thomas,208 375 469,771,Bryan Vista,Pearsonmouth,Northwest Territories,05093,2015-09-21,1-389-286-9800
rec-49973-id-dup-0,Logan Thomas,208 375 469,771,Bryan Vista,Pearsonmouth,Northwest Territories,05093,2015-09-21,1-389-286-9800
rec-49973-id-dup-1,Logan Thomas,208 375 469,771,Bailey Union,Pearsonmouth,Northwest Territories,05093,2015-09-21,1-389-286-9800
rec-49973-id-dup-2,Logan Thomas,208 375 469,771,,Pearsonmouth,Northwest Territories,05093,2015-09-21,1-389-286-9800
rec-49974-id,Lisa Velez,244 338 109,45596,Rice Rapid,New Heather,Yukon Territory,83439,1985-01-21,1 (803) 539-6419
rec-49974-id-dup-0,Lisa Velez,244 338 109,45596,Lutz Causeway,New Heather,Yukon Territory,83439,1985-01-21,1 (803) 539-6419
rec-49974-id-dup-1,Lisa Velez,244 338 109,45596,Rice Ra pid,New Heather,Yukon Territory,83439,1985-01-21,1 (803) 539-6419
rec-49974-id-dup-2,Lisa Velez,244 338 109,45596,Rice Rapid,New Heather,Yukon Territory,83439,1985-01-21,1 (803) 539-6419
rec-49974-id-dup-3,Lisa Velez,244 338 109,45596,Rice R apid,New Heather,Yukon Territory,83439,1985-01-21,1 (803) 539-6419
rec-49975-id,Nicole Garrett,110 287 661,16769,John Lake,Port Gregoryfort,Northwest Territories,35494,1996-07-13,1 (979) 209-5826
rec-49975-id-dup-0,Nicole Garrett,110 287 661,16769,Anthony Cove,Port Gregoryfort,Northwest Territories,35494,1996-07-13,1 (979) 209-5826
rec-49975-id-dup-1,Nicole Garrett,110 287 661,16769,John Lake,Port Gregoryfort,Northwest Territories,35494,1996-07-13,1 (979) 209-5826
rec-49975-id-dup-2,Nicole Garrett,110 287 661,16769,Hampton Estate,Port Gregoryfort,Northwest Territories,35494,1996-07-13,1 (979) 209-5826
rec-49975-id-dup-3,Nicole Garrett,110 287 661,16769,John L ake,Port Gregoryfort,Northwest Territories,35494,1996-07-13,1 (979) 209-5826
rec-49976-id,Anthony Jones,028 356 111,7805,Villegas Track,New Johnville,Northwest Territories,55901,1994-07-23,677-134-3839 x460
rec-49976-id-dup-0,Anthony Jones,028 356 111,7805,,New Johnville,Northwest Territories,55901,1994-07-23,677-134-3839 x460
rec-49976-id-dup-1,Anthony Jones,028 356 111,7805,James Run,New Johnville,Northwest Territories,55901,1994-07-23,677-134-3839 x460
rec-49976-id-dup-2,Jones Anthony,028 356 111,7805,Villegas Track,New Johnville,Northwest Territories,55901,1994-07-23,677-134-3839 x460
rec-49976-id-dup-3,Anthony Jones,028 356 111,7805,Villegas T rack,New Johnville,Northwest Territories,55901,1994-07-23,677-134-3839 x460
rec-49977-id,Rodney Martinez II,317 062 875,966,Stephens Glens,Port Melinda,Manitoba,11896,1995-08-17,273-196-5118
rec-49977-id-dup-0,Rodney Martinez II,317 062 875,966,Stephens Glens,Port Melinda,Manitoba,11896,1995-08-17,273-196-5118
rec-49977-id-dup-1,Rodney Martinez II,317 062 875,966,,Port Melinda,Manitoba,11896,1995-08-17,273-196-5118
rec-49977-id-dup-2,Rodney Martinez II,317 062 875,966,Andrea Terrace,Port Melinda,Manitoba,11896,1995-08-17,273-196-5118
rec-49977-id-dup-3,Martinez Rodney II,317 062 875,966,Stephens Glens,Port Melinda,Manitoba,11896,1995-08-17,273-196-5118
rec-49977-id-dup-4,Rodney Martinez II,317 062 875,966,Stephnes Glens,Port Melinda,Manitoba,11896,1995-08-17,273-196-5118
rec-49978-id,Theresa Hernandez,864 573 209,46019,Justin Throughway,North Michaelborough,New Brunswick,12607,2005-08-04,1-629-313-6242
rec-49978-id-dup-0,Theresa Hernandez,864 573 209,46019,,North Michaelborough,New Brunswick,12607,2005-08-04,1-629-313-6242
rec-49978-id-dup-1,Theresa Hernandez,864 573 209,46019,Throughway Justin,North Michaelborough,New Brunswick,12607,2005-08-04,1-629-313-6242
rec-49978-id-dup-2,Theresa Hernandez,864 573 209,46019,Reynolds Causeway,North Michaelborough,New Brunswick,12607,2005-08-04,1-629-313-6242
rec-49979-id,Debbie Allen,642 502 587,064,Williams Turnpike,West Steven,Manitoba,00297,2015-06-30,825-588-7303 x459
rec-49979-id-dup-0,Debbie Allen,642 502 587,064,Williams Turnpike,West Steven,Manitoba,00297,2015-06-30,825-588-7303 x459
rec-49979-id-dup-1,Debbie Allen,642 502 587,064,Williams Trunpike,West Steven,Manitoba,00297,2015-06-30,825-588-7303 x459
rec-49979-id-dup-2,Debbie Allen,642 502 587,064,Williams T urnpike,West Steven,Manitoba,00297,2015-06-30,825-588-7303 x459
rec-49979-id-dup-3,,642 502 587,064,Williams Turnpike,West Steven,Manitoba,00297,2015-06-30,825-588-7303 x459
rec-49980-id,Wyatt Conley,411 803 349,414,Darlene Passage,West Sandra,Prince Edward Island,26036,1986-05-07,+1 (654) 193-5444
rec-49980-id-dup-0,Wyatt Conley,411 803 349,414,Angela Haven,West Sandra,Prince Edward Island,26036,1986-05-07,+1 (654) 193-5444
rec-49980-id-dup-1,Wyatt Conley,411 803 349,414,,West Sandra,Prince Edward Island,26036,1986-05-07,+1 (654) 193-5444
rec-49980-id-dup-2,Wyatt Conley,411 803 349,414,Darlene Passage,West Sandra,Prince Edward Island,26036,1986-05-07,+1 (654) 193-5444
rec-49981-id,Jacob Rodriguez,283 012 532,10292,Barbara Rest,East Theodore,Northwest Territories,25363,2006-10-03,895-866-7574 x726
rec-49981-id-dup-0,Jacob Rodriguez,283 012 532,10292,Barbara Rest,East Theodore,Northwest Territories,25363,2006-10-03,895-866-7574 x726
rec-49981-id-dup-1,Jacob Rodriguez,283 012 532,10292,Barbara Rest,East Theodore,Northwest Territories,25363,2006-10-03,895-866-7574 x726
rec-49981-id-dup-2,Jacob Rodriguez,283 012 532,10292,Rest Barbara,East Theodore,Northwest Territories,25363,2006-10-03,895-866-7574 x726
rec-49981-id-dup-3,Jacob Rodriguez,283 012 532,10292,Thomas Loaf,East Theodore,Northwest Territories,25363,2006-10-03,895-866-7574 x726
rec-49982-id,Sarah Brooks,228 603 585,968,Berg Via,East Brandybury,British Columbia,76599,2006-06-20,+1 (152) 680-3318
rec-49982-id-dup-0,Sarah Brooks,228 603 585,968,Berg iVa,East Brandybury,British Columbia,76599,2006-06-20,+1 (152) 680-3318
rec-49982-id-dup-1,Sarah Brooks,228 603 585,968,Berg Via,East Brandybury,British Columbia,76599,2006-06-20,+1 (152) 680-3318
rec-49982-id-dup-2,Sarah Brooks,228 603 585,968,Berg Via,East Brandybury,British Columbia,76599,2006-06-20,+1 (152) 680-3318
rec-49982-id-dup-3,Sarah Brooks,228 603 585,968,Berg V ia,East Brandybury,British Columbia,76599,2006-06-20,+1 (152) 680-3318
rec-49982-id-dup-4,Sarah Brooks,228 603 585,968,,East Brandybury,British Columbia,76599,2006-06-20,+1 (152) 680-3318
rec-49983-id,Anthony Roach,855 601 688,1978,Hicks Ramp,Cruzburgh,Saskatchewan,19877,1980-01-18,103 587 3068
rec-49983-id-dup-0,Anthony Roach,855 601 688,1978,Ramp Hicks,Cruzburgh,Saskatchewan,19877,1980-01-18,103 587 3068
rec-49983-id-dup-1,Anthony Roach,855 601 688,1978,Ramp Hicks,Cruzburgh,Saskatchewan,19877,1980-01-18,103 587 3068
rec-49983-id-dup-2,Anthon y Roach,855 601 688,1978,Hicks Ramp,Cruzburgh,Saskatchewan,19877,1980-01-18,103 587 3068
rec-49983-id-dup-3,Anthony Roach,855 601 688,1978,,Cruzburgh,Saskatchewan,19877,1980-01-18,103 587 3068
rec-49983-id-dup-4,Anthony Roach,855 601 688,1978,,Cruzburgh,Saskatchewan,19877,1980-01-18,103 587 3068
rec-49984-id,Alisha Hanson,667 254 254,0211,Ryan Shoal,Lake Matthew,Saskatchewan,54089,1981-06-01,(918) 331-3844
rec-49984-id-dup-0,Alisha Hanson,667 254 254,0211,Ryan Sh oal,Lake Matthew,Saskatchewan,54089,1981-06-01,(918) 331-3844
rec-49984-id-dup-1,Alisha Hanson,667 254 254,0211,Ryan S hoal,Lake Matthew,Saskatchewan,54089,1981-06-01,(918) 331-3844
rec-49984-id-dup-2,Alisha Hanson,667 254 254,0211,,Lake Matthew,Saskatchewan,54089,1981-06-01,(918) 331-3844
rec-49984-id-dup-3,Alisha Hanson,667 254 254,0211,Shoal Ryan,Lake Matthew,Saskatchewan,54089,1981-06-01,(918) 331-3844
rec-49984-id-dup-4,Alisha Hanson,667 254 254,0211,,Lake Matthew,Saskatchewan,54089,1981-06-01,(918) 331-3844
rec-49985-id,Victoria Bates,866 827 108,0330,Ronald Hills,Robertmouth,Quebec,87868,2001-07-03,+1 (742) 648-6905
rec-49985-id-dup-0,Victoria Bates,866 827 108,0330,Ronald H ills,Robertmouth,Quebec,87868,2001-07-03,+1 (742) 648-6905
rec-49985-id-dup-1,Bates Victoria,866 827 108,0330,Ronald Hills,Robertmouth,Quebec,87868,2001-07-03,+1 (742) 648-6905
rec-49985-id-dup-2,Victoria Bates,866 827 108,0330,Black Row,Robertmouth,Quebec,87868,2001-07-03,+1 (742) 648-6905
rec-49986-id,Daniel Wilson,657 147 344,19036,Galvan Islands,Grossport,Saskatchewan,69416,1985-04-27,266-705-0369 x665
rec-49986-id-dup-0,Daniel Wilson,657 147 344,19036,Galvan Is lands,Grossport,Saskatchewan,69416,1985-04-27,266-705-0369 x665
rec-49986-id-dup-1,Daniel Wilson,657 147 344,19036,Galvan sIlands,Grossport,Saskatchewan,69416,1985-04-27,266-705-0369 x665
rec-49986-id-dup-2,Daniel Wilson,657 147 344,19036,,Grossport,Saskatchewan,69416,1985-04-27,266-705-0369 x665
rec-49986-id-dup-3,Daniel Wilson,657 147 344,19036,,Grossport,Saskatchewan,69416,1985-04-27,266-705-0369 x665
rec-49986-id-dup-4,Daniel Wilson,657 147 344,19036,Galvan Is lands,Grossport,Saskatchewan,69416,1985-04-27,266-705-0369 x665
rec-49987-id,Jason Booth,485 081 335,21769,Wagner Club,Port Michael,Manitoba,51924,1980-10-22,(380) 193-4685
rec-49987-id-dup-0,Jason Booth,485 081 335,21769,Wagner Cl ub,Port Michael,Manitoba,51924,1980-10-22,(380) 193-4685
rec-49987-id-dup-1,Jason Booth,485 081 335,21769,Club Wagner,Port Michael,Manitoba,51924,1980-10-22,(380) 193-4685
rec-49988-id,Sandra Mercer,064 553 886,04756,Marissa Road,Paulfort,Quebec,84981,2002-08-23,(149) 707-8743 x464
